Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Small Ribosomal Subunit (GO:0022627),1.1790995233963403e-07,192.75,3075.0071754216574,"['RPS15A', 'RPS19', 'RPS2', 'RPS10', 'RPS13']",5.188037902943898e-06,0,0,5
2,Small Ribosomal Subunit (GO:0015935),4.040035041193411e-07,96.25,1416.9773199755396,"['RPS15A', 'RPS19', 'RPS2', 'RPS10', 'RPS13']",8.888077090625504e-06,0,0,5
3,Cytosolic Large Ribosomal Subunit (GO:0022625),3.710057301219321e-06,146.85714285714286,1836.369743858654,"['RPL18A', 'RPL12', 'RPLP1', 'RPL26']",4.081063031341253e-05,0,0,4
4,Large Ribosomal Subunit (GO:0015934),3.710057301219321e-06,146.85714285714286,1836.369743858654,"['RPL18A', 'RPL12', 'RPLP1', 'RPL26']",4.081063031341253e-05,0,0,4
5,Ribosome (GO:0005840),2.4881950850321742e-05,48.82539682539682,517.6159937689713,"['RPL18A', 'RPS19', 'RPS10', 'RPS13']",0.00020064074671258185,0,0,4
6,Small-Subunit Processome (GO:0032040),2.736010182444298e-05,inf,inf,"['RPS15A', 'RPS19', 'RPS13']",0.00020064074671258185,0,0,3
7,Cell-Substrate Junction (GO:0030055),4.630971646015454e-05,10.333333333333334,103.12830718810007,"['RPS19', 'RPL12', 'RPLP1', 'RPS2', 'PPIB', 'RPS10', 'RPS13']",0.00025470344053085,0,0,7
8,Focal Adhesion (GO:0005925),4.630971646015454e-05,10.333333333333334,103.12830718810007,"['RPS19', 'RPL12', 'RPLP1', 'RPS2', 'PPIB', 'RPS10', 'RPS13']",0.00025470344053085,0,0,7
9,Nuclear Lumen (GO:0031981),0.001956297881635998,7.173076923076923,44.736339087440506,"['RPS19', 'RPS2', 'RPL26', 'RPS10', 'RPS13']",0.0095641229768871,0,0,5
10,Nucleolus (GO:0005730),0.002617585792195387,6.642857142857143,39.49512600437841,"['RPS19', 'RPS2', 'RPL26', 'RPS10', 'RPS13']",0.011517377485659704,0,0,5
11,Asymmetric Synapse (GO:0032279),0.004984505190747231,11.56060606060606,61.28764136234655,"['RPS19', 'RPL12', 'RPS13']",0.019938020762988923,0,0,3
12,Postsynaptic Density (GO:0014069),0.007909384894570366,9.433884297520661,45.65721948749728,"['RPS19', 'RPL12', 'RPS13']",0.029001077946758005,0,0,3
13,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),0.017571696651698776,3.9456521739130435,15.946218383408514,"['RPS19', 'RPS2', 'RPL26', 'RPS10', 'RPS13']",0.05947343482113432,0,0,5
14,Respiratory Chain Complex III (GO:0045275),0.03136744934117426,inf,inf,['UQCRQ'],0.09201118473411116,0,0,1
15,Mitochondrial Respiratory Chain Complex III (GO:0005750),0.03136744934117426,inf,inf,['UQCRQ'],0.09201118473411116,0,0,1
16,Cytoskeleton Of Presynaptic Active Zone (GO:0048788),0.06178925033058051,32.125,89.43683115467843,['RIMS2'],0.1510403896969746,0,0,1
17,Organelle Envelope Lumen (GO:0031970),0.06178925033058051,32.125,89.43683115467843,['TIMM8B'],0.1510403896969746,0,0,1
18,Mitochondrial Intermembrane Space (GO:0005758),0.06178925033058051,32.125,89.43683115467843,['TIMM8B'],0.1510403896969746,0,0,1
19,Polysomal Ribosome (GO:0042788),0.11990432605148374,10.680555555555555,22.654111311563156,['RPL18A'],0.27767317611922554,0,0,1
20,Polymeric Cytoskeletal Fiber (GO:0099513),0.14765005152290867,8.0,15.303282574714228,['CDK2AP2'],0.3093620127146658,0,0,1
21,Cortical Cytoskeleton (GO:0030863),0.14765005152290867,8.0,15.303282574714228,['RIMS2'],0.3093620127146658,0,0,1
22,Microtubule (GO:0005874),0.17455500027064544,6.391666666666667,11.156752593242365,['CDK2AP2'],0.3491100005412909,0,0,1
23,Endoplasmic Reticulum Lumen (GO:0005788),0.18278379098503247,2.831758034026465,4.812434857072541,"['PPIB', 'PDIA6']",0.3496733392757143,0,0,2
24,Early Endosome Membrane (GO:0031901),0.20064361858360624,5.319444444444445,8.544224580937827,['IFITM3'],0.3678466340699448,0,0,1
25,Organelle Inner Membrane (GO:0019866),0.27424585546468333,3.5324074074074074,4.569982467332512,['UQCRQ'],0.4469191718683728,0,0,1
26,Mitochondrial Envelope (GO:0005740),0.27424585546468333,3.5324074074074074,4.569982467332512,['TIMM8B'],0.4469191718683728,0,0,1
27,Mitochondrial Inner Membrane (GO:0005743),0.27424585546468333,3.5324074074074074,4.569982467332512,['UQCRQ'],0.4469191718683728,0,0,1
28,Voltage-Gated Potassium Channel Complex (GO:0008076),0.2973002742568498,3.175,3.851315089094904,['HCN1'],0.45107627818280654,0,0,1
29,Microtubule Cytoskeleton (GO:0015630),0.2973002742568498,3.175,3.851315089094904,['CDK2AP2'],0.45107627818280654,0,0,1
30,Lytic Vacuole Membrane (GO:0098852),0.3413178821228902,2.638888888888889,2.836649941052239,['IFITM3'],0.5005995604469056,0,0,1
31,Axon (GO:0030424),0.36232174293979114,2.4326923076923075,2.4697243780728053,['HCN1'],0.5142631190113165,0,0,1
32,Lysosomal Membrane (GO:0005765),0.4024170098131082,2.102777777777778,1.914087937134116,['IFITM3'],0.5533233884930238,0,0,1
33,Early Endosome (GO:0005769),0.42154575275476214,1.96875,1.7006593274413182,['IFITM3'],0.5620610036730161,0,0,1
34,Dendrite (GO:0030425),0.44008591873821135,1.8504901960784315,1.5188551530908507,['HCN1'],0.5655252059190082,0,0,1
35,Golgi Membrane (GO:0000139),0.45805488548503687,1.7453703703703705,1.3627263046694396,['GALNT13'],0.5655252059190082,0,0,1
36,Intracellular Organelle Lumen (GO:0070013),0.46270244120646126,1.341350601295097,1.0337401528830197,"['PPIB', 'PDIA6']",0.5655252059190082,0,0,2
37,Mitochondrial Membrane (GO:0031966),0.4923462884951545,1.5666666666666667,1.1100976556055708,['UQCRQ'],0.5854928836158594,0,0,1
38,Endosome Membrane (GO:0010008),0.5547863837748815,1.2986111111111112,0.7651054788237313,['IFITM3'],0.6423842338445998,0,0,1
39,Neuron Projection (GO:0043005),0.5831725936854284,1.1955128205128205,0.6447067001930755,['HCN1'],0.6509155384914815,0,0,1
40,Nucleus (GO:0005634),0.5917413986286195,0.9871794871794872,0.5179588281476363,"['SRRM4', 'CDK2AP2', 'RPS2', 'PPIB', 'RPS13']",0.6509155384914815,0,0,5
41,Lysosome (GO:0005764),0.6348219034986244,1.0305555555555554,0.4682955603865854,['IFITM3'],0.66505151795094,0,0,1
42,Endoplasmic Reticulum Membrane (GO:0005789),0.6348219034986244,1.0305555555555554,0.4682955603865854,['PDIA6'],0.66505151795094,0,0,1
43,Intracellular Membrane-Bounded Organelle (GO:0043231),0.7589691791549504,0.7820855614973262,0.21569459105242347,"['SRRM4', 'CDK2AP2', 'RPS2', 'PPIB', 'RPS13']",0.7766196251818098,0,0,5
44,Bounding Membrane Of Organelle (GO:0098588),0.8316838865984238,0.565251572327044,0.1041774782058206,['GALNT13'],0.8316838865984238,0,0,1
