Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Small Ribosomal Subunit (GO:0022627),1.1162393569064433e-10,45.023809523809526,1031.7604688399454,"['RPS15A', 'RPS16', 'RPS19', 'RPS29', 'RPS3A', 'RPS2', 'RPS10', 'RPS13']",6.726999032295562e-09,0,0,8
2,Small Ribosomal Subunit (GO:0015935),1.4162103225885395e-10,43.46666666666667,985.7312600762575,"['RPS15A', 'RPS16', 'RPS19', 'RPS29', 'RPS3A', 'RPS2', 'RPS10', 'RPS13']",6.726999032295562e-09,0,0,8
3,Focal Adhesion (GO:0005925),4.961801740881436e-07,7.4250805585392055,107.78489532472007,"['RPS16', 'RPS19', 'RPS29', 'RPL12', 'RPLP1', 'RPS3A', 'SLC4A2', 'RPS2', 'PPIB', 'RPS10', 'RPS13', 'HSP90B1']",1.3218359746219365e-05,0,0,12
4,Cell-Substrate Junction (GO:0030055),5.56562515630289e-07,7.339883165161975,105.70522710635716,"['RPS16', 'RPS19', 'RPS29', 'RPL12', 'RPLP1', 'RPS3A', 'SLC4A2', 'RPS2', 'PPIB', 'RPS10', 'RPS13', 'HSP90B1']",1.3218359746219365e-05,0,0,12
5,Ribosome (GO:0005840),2.293108826964137e-06,18.631994733377223,241.9476698381511,"['RPL18A', 'RPS19', 'RPS29', 'RPL39', 'RPS10', 'RPS13']",4.3569067712318604e-05,0,0,6
6,Large Ribosomal Subunit (GO:0015934),1.7230887133862145e-05,18.277197057684862,200.4790474106068,"['RPL18A', 'RPLP1', 'RPL12', 'RPL26', 'RPL39']",0.00023384775395955768,0,0,5
7,Cytosolic Large Ribosomal Subunit (GO:0022625),1.7230887133862145e-05,18.277197057684862,200.4790474106068,"['RPL18A', 'RPLP1', 'RPL12', 'RPL26', 'RPL39']",0.00023384775395955768,0,0,5
8,Small-Subunit Processome (GO:0032040),5.392335860049533e-05,14.120994309673556,138.78038090515804,"['RPS15A', 'RPS16', 'RPS19', 'RPS3A', 'RPS13']",0.0006403398833808821,0,0,5
9,Sarcoglycan Complex (GO:0016012),0.0002969329701204485,143.65151515151516,1166.7381999825518,"['SGCE', 'SGCB']",0.0028208632161442608,0,0,2
10,Dystroglycan Complex (GO:0016011),0.0002969329701204485,143.65151515151516,1166.7381999825518,"['SGCE', 'SGCB']",0.0028208632161442608,0,0,2
11,Polysomal Ribosome (GO:0042788),0.0008933871749114346,18.190384615384616,127.70542246588208,"['RPL18A', 'RPS29', 'RPL39']",0.007715616510598753,0,0,3
12,Endoplasmic Reticulum Lumen (GO:0005788),0.0014821748569843784,6.580980474785784,42.87011765184423,"['WNT5B', 'PPIB', 'PDIA6', 'MANF', 'HSP90B1']",0.011733884284459662,0,0,5
13,Tertiary Granule Membrane (GO:0070821),0.006271673349285845,8.707384615384616,44.16134772233558,"['MGAM', 'CLEC5A', 'CYSTM1']",0.04583145909093502,0,0,3
14,Sarcolemma (GO:0042383),0.019109105715693707,10.232683982683982,40.49677106205777,"['SGCB', 'SYNC']",0.12102433619939347,0,0,2
15,Multivesicular Body (GO:0005771),0.019109105715693707,10.232683982683982,40.49677106205777,"['STEAP3', 'RAB27A']",0.12102433619939347,0,0,2
16,Voltage-Gated Potassium Channel Complex (GO:0008076),0.0241998337634067,8.949810606060606,33.30591034794988,"['KCNMB2', 'HCN1']",0.14090097440247693,0,0,2
17,Chitosome (GO:0045009),0.028180194880495384,47.16417910447761,168.335362806582,['RAB27A'],0.14090097440247693,0,0,1
18,Melanosome Membrane (GO:0033162),0.028180194880495384,47.16417910447761,168.335362806582,['RAB27A'],0.14090097440247693,0,0,1
19,Pigment Granule Membrane (GO:0090741),0.028180194880495384,47.16417910447761,168.335362806582,['RAB27A'],0.14090097440247693,0,0,1
20,Asymmetric Synapse (GO:0032279),0.03507299026451049,4.419937205651491,14.808221490263461,"['RPS19', 'RPL12', 'RPS13']",0.15879526569410463,0,0,3
21,Rough Endoplasmic Reticulum Membrane (GO:0030867),0.03510211136395997,35.36940298507463,118.46960299366792,['RPS29'],0.15879526569410463,0,0,1
22,Tertiary Granule (GO:0070820),0.03775774055969923,4.287281035795887,14.047554028277203,"['MGAM', 'CLEC5A', 'CYSTM1']",0.16134859212644018,0,0,3
23,Dendrite (GO:0030425),0.04183647757288332,3.230208333333333,10.25263812929672,"['SGCE', 'RAB27A', 'OPRM1', 'HCN1']",0.16134859212644018,0,0,4
24,Cytoskeleton Of Presynaptic Active Zone (GO:0048788),0.04197544796836758,28.292537313432835,89.70631070837538,['RIMS2'],0.16134859212644018,0,0,1
25,Postsynaptic Density (GO:0014069),0.04246015582274742,4.082873730043541,12.898570400377839,"['RPS19', 'RPL12', 'RPS13']",0.16134859212644018,0,0,3
26,Secretory Vesicle (GO:0099503),0.055577720464239685,20.204690831556505,58.39100833188441,['RAB27A'],0.20307244015779885,0,0,1
27,Respiratory Chain Complex III (GO:0045275),0.062307320592179784,17.67723880597015,49.06629376834016,['UQCRQ'],0.21139983772346713,0,0,1
28,Mitochondrial Respiratory Chain Complex III (GO:0005750),0.062307320592179784,17.67723880597015,49.06629376834016,['UQCRQ'],0.21139983772346713,0,0,1
29,Endocytic Vesicle Lumen (GO:0071682),0.06898966920205747,15.711442786069652,42.009232268979005,['HSP90B1'],0.2184672858065153,0,0,1
30,Exocytic Vesicle (GO:0070382),0.06898966920205747,15.711442786069652,42.009232268979005,['RAB27A'],0.2184672858065153,0,0,1
31,GABA-ergic Synapse (GO:0098982),0.07562509298813931,14.138805970149253,36.50593231530784,['LRFN5'],0.23175431722171724,0,0,1
32,Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554),0.08221391645770726,12.852103120759837,32.110088884369944,['RPS29'],0.23667642616612697,0,0,1
33,Pigment Granule (GO:0048770),0.08221391645770726,12.852103120759837,32.110088884369944,['RAB27A'],0.23667642616612697,0,0,1
34,Melanosome (GO:0042470),0.10170399731510063,10.094882729211088,23.073759096635623,['RAB27A'],0.2841729336745459,0,0,1
35,Multivesicular Body Membrane (GO:0032585),0.10810962103568698,9.42089552238806,20.9578142150001,['RAB27A'],0.29344039995400756,0,0,1
36,Intracellular Organelle Lumen (GO:0070013),0.11943143913058103,1.8683428887200386,3.970252559637974,"['WNT5B', 'ADHFE1', 'PPIB', 'PDIA6', 'MANF', 'HSP90B1']",0.3101265986461949,0,0,6
37,Dendrite Membrane (GO:0032590),0.12078614894641275,8.31079894644425,17.566815483693166,['SGCE'],0.3101265986461949,0,0,1
38,U12-type Spliceosomal Complex (GO:0005689),0.13946878351388584,7.061940298507463,13.91141842872181,['YBX1'],0.3486719587847146,0,0,1
39,Secretory Granule Membrane (GO:0030667),0.14802934193053208,2.33252508361204,4.455927091061809,"['MGAM', 'CLEC5A', 'CYSTM1']",0.35416532029350756,0,0,3
40,Collagen-Containing Extracellular Matrix (GO:0062023),0.14912224012358213,3.02675693101225,5.759884860480591,"['WNT5B', 'HSP90B1']",0.35416532029350756,0,0,2
41,Specific Granule (GO:0042581),0.1540765742973003,2.9630681818181817,5.541842908306572,"['CLEC5A', 'RAB27A']",0.35507422521147214,0,0,2
42,Neuromuscular Junction (GO:0031594),0.15776014268448815,6.138870863075924,11.336526875852396,['SYNC'],0.35507422521147214,0,0,1
43,Nucleolus (GO:0005730),0.1693986871616453,1.671452545217229,2.967664406423104,"['RPS19', 'RPS3A', 'RPS2', 'RPL26', 'RPS10', 'RPS13']",0.35507422521147214,0,0,6
44,Specific Granule Lumen (GO:0035580),0.16974100107727,5.646567164179104,10.014082555214316,['RAB27A'],0.35507422521147214,0,0,1
45,MLL1 Complex (GO:0071339),0.16974100107727,5.646567164179104,10.014082555214316,['MGAM'],0.35507422521147214,0,0,1
46,Nuclear Lumen (GO:0031981),0.17462473759587258,1.6545801526717556,2.887434238274606,"['RPS19', 'RPS3A', 'RPS2', 'RPL26', 'RPS10', 'RPS13']",0.35507422521147214,0,0,6
47,MLL1/2 Complex (GO:0044665),0.17566830089409674,5.428817451205511,9.44156975983226,['MGAM'],0.35507422521147214,0,0,1
48,Golgi Lumen (GO:0005796),0.1815539030823707,5.227197346600332,8.918658135715969,['WNT5B'],0.35932543318385873,0,0,1
49,Platelet Alpha Granule Lumen (GO:0031093),0.210366495056646,4.408115671641791,6.871829394667097,['TMSB4X'],0.4078534087832933,0,0,1
50,Bicellular Tight Junction (GO:0005923),0.21600791146259715,4.274084124830393,6.549778522666607,['ECT2'],0.41041503177893457,0,0,1
51,Potassium Channel Complex (GO:0034705),0.23269496630928277,3.9166666666666665,5.710605125615268,['KCNMB2'],0.4269249184442662,0,0,1
52,Endocytic Vesicle (GO:0030139),0.23393280232260966,2.232402767835839,3.2430592171651345,"['WNT5B', 'HSP90B1']",0.4269249184442662,0,0,2
