Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,G Protein-Coupled Glutamate Receptor Signaling Pathway (GO:0007216),0.001120032778544186,102.48351648351648,696.3137305131293,"['TRPM1', 'HOMER1']",0.30384005734681235,0,0,2
2,Response To Light Stimulus (GO:0009416),0.0027758501383229367,12.922222222222222,76.0705148091583,"['TRPM1', 'OPN4', 'CPT1B']",0.30384005734681235,0,0,3
3,Glutamate Receptor Signaling Pathway (GO:0007215),0.005389195033635347,25.604395604395606,133.74095661123252,"['TRPM1', 'HOMER1']",0.30384005734681235,0,0,2
4,Positive Regulation Of Signaling (GO:0023056),0.009806471652220091,17.062271062271062,78.90810233079296,"['HOMER1', 'CD80']",0.30384005734681235,0,0,2
5,Positive Regulation Of Cell Communication (GO:0010647),0.012448889927258367,14.621664050235479,64.13242901556124,"['HOMER1', 'CD80']",0.30384005734681235,0,0,2
6,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),0.015364637359206108,12.791208791208792,53.41208023990391,"['SPRED2', 'SFRP2']",0.30384005734681235,0,0,2
7,DNA-templated DNA Replication (GO:0006261),0.015364637359206108,12.791208791208792,53.41208023990391,"['HELB', 'POLE']",0.30384005734681235,0,0,2
8,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),0.015364637359206108,12.791208791208792,53.41208023990391,"['STMND1', 'SKA3']",0.30384005734681235,0,0,2
9,Macrophage Activation (GO:0042116),0.015364637359206108,12.791208791208792,53.41208023990391,"['FCGR3A', 'AIF1']",0.30384005734681235,0,0,2
10,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),0.018542253046212143,11.367521367521368,45.33030136402167,"['STMND1', 'SKA3']",0.30384005734681235,0,0,2
11,Base-Excision Repair (GO:0006284),0.018542253046212143,11.367521367521368,45.33030136402167,"['TDG', 'POLE']",0.30384005734681235,0,0,2
12,Positive Regulation Of Hippo Signaling (GO:0035332),0.019549992311287602,inf,inf,['FRMD6'],0.30384005734681235,0,0,1
13,Stress Fiber Assembly (GO:0043149),0.019549992311287602,inf,inf,['PDLIM1'],0.30384005734681235,0,0,1
14,Fatty Acid Transmembrane Transport (GO:1902001),0.019549992311287602,inf,inf,['CPT1B'],0.30384005734681235,0,0,1
15,Amino-Acid Betaine Metabolic Process (GO:0006577),0.019549992311287602,inf,inf,['CPT1B'],0.30384005734681235,0,0,1
16,Cardiolipin Acyl-Chain Remodeling (GO:0035965),0.019549992311287602,inf,inf,['THEM5'],0.30384005734681235,0,0,1
17,Chondroitin Sulfate Proteoglycan Metabolic Process (GO:0050654),0.019549992311287602,inf,inf,['XYLT1'],0.30384005734681235,0,0,1
18,Contractile Actin Filament Bundle Assembly (GO:0030038),0.019549992311287602,inf,inf,['PDLIM1'],0.30384005734681235,0,0,1
19,DNA Replication (GO:0006260),0.029536679266716413,8.52014652014652,30.00899910586218,"['HELB', 'POLE']",0.30384005734681235,0,0,2
20,Cilium Assembly (GO:0060271),0.032440075711119704,4.677777777777778,16.037109570837654,"['RPGRIP1', 'DNAAF3', 'CFAP47']",0.30384005734681235,0,0,3
21,Pattern Recognition Receptor Signaling Pathway (GO:0002221),0.037980224063459606,7.2998430141287285,23.87552116888785,"['COLEC11', 'CD14']",0.30384005734681235,0,0,2
22,Phagocytosis (GO:0006909),0.037980224063459606,7.2998430141287285,23.87552116888785,"['CD14', 'AIF1']",0.30384005734681235,0,0,2
23,Cellular Response To Radiation (GO:0071478),0.037980224063459606,7.2998430141287285,23.87552116888785,"['TRPM1', 'OPN4']",0.30384005734681235,0,0,2
24,Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717),0.038721890052705446,50.68478260869565,164.79397829578753,['APOC1'],0.30384005734681235,0,0,1
25,DNA Methylation Involved In Embryo Development (GO:0043045),0.038721890052705446,50.68478260869565,164.79397829578753,['TET3'],0.30384005734681235,0,0,1
26,Female Gonad Development (GO:0008585),0.038721890052705446,50.68478260869565,164.79397829578753,['FSHR'],0.30384005734681235,0,0,1
27,Negative Regulation Of Lipoprotein Lipase Activity (GO:0051005),0.038721890052705446,50.68478260869565,164.79397829578753,['APOC1'],0.30384005734681235,0,0,1
28,Regulation Of Hippo Signaling (GO:0035330),0.038721890052705446,50.68478260869565,164.79397829578753,['FRMD6'],0.30384005734681235,0,0,1
29,Very-Low-Density Lipoprotein Particle Assembly (GO:0034379),0.038721890052705446,50.68478260869565,164.79397829578753,['APOC1'],0.30384005734681235,0,0,1
30,Positive Regulation Of Peptide Secretion (GO:0002793),0.038721890052705446,50.68478260869565,164.79397829578753,['RASL10B'],0.30384005734681235,0,0,1
31,High-Density Lipoprotein Particle Remodeling (GO:0034375),0.038721890052705446,50.68478260869565,164.79397829578753,['APOC1'],0.30384005734681235,0,0,1
32,Intracellular Lipid Transport (GO:0032365),0.038721890052705446,50.68478260869565,164.79397829578753,['CPT1B'],0.30384005734681235,0,0,1
33,Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),0.038721890052705446,50.68478260869565,164.79397829578753,['THEM5'],0.30384005734681235,0,0,1
34,"Nucleotide-Excision Repair, DNA Gap Filling (GO:0006297)",0.038721890052705446,50.68478260869565,164.79397829578753,['POLE'],0.30384005734681235,0,0,1
35,Osteoblast Development (GO:0002076),0.038721890052705446,50.68478260869565,164.79397829578753,['CLEC5A'],0.30384005734681235,0,0,1
36,Cardiolipin Metabolic Process (GO:0032048),0.038721890052705446,50.68478260869565,164.79397829578753,['THEM5'],0.30384005734681235,0,0,1
37,Carnitine Metabolic Process (GO:0009437),0.038721890052705446,50.68478260869565,164.79397829578753,['CPT1B'],0.30384005734681235,0,0,1
38,Plasminogen Activation (GO:0031639),0.038721890052705446,50.68478260869565,164.79397829578753,['F11'],0.30384005734681235,0,0,1
39,Natural Killer Cell Degranulation (GO:0043320),0.038721890052705446,50.68478260869565,164.79397829578753,['FCGR3A'],0.30384005734681235,0,0,1
40,Collagen-Activated Signaling Pathway (GO:0038065),0.038721890052705446,50.68478260869565,164.79397829578753,['UBASH3B'],0.30384005734681235,0,0,1
