Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TNF-alpha Signaling via NF-kB,0.05261484188224245,2.156673030197848,6.350878075665552,"['DUSP4', 'DUSP5', 'ZFP36', 'NR4A3', 'CCND1', 'IL18', 'G0S2']",0.988653687067592,0,0,7
2,KRAS Signaling Dn,0.11674889420140855,1.9968853471014085,4.288770274957417,"['CYP39A1', 'IL5', 'STAG3', 'MYOT', 'GPR3']",0.988653687067592,0,0,5
3,Xenobiotic Metabolism,0.2437187323492111,1.5201241704131878,2.146020787804298,"['HSD11B1', 'CYP26A1', 'DDT', 'TYR', 'CYP2C18']",0.988653687067592,0,0,5
4,IL-2/STAT5 Signaling,0.2437187323492111,1.5201241704131878,2.146020787804298,"['SPRED2', 'PRKCH', 'PENK', 'SPRY4', 'ETV4']",0.988653687067592,0,0,5
5,Complement,0.41492743179103003,1.2310025784923404,1.082853433563195,"['DUSP5', 'CP', 'F5', 'HSPA1A']",0.988653687067592,0,0,4
6,Angiogenesis,0.42694046135770025,1.858961038961039,1.5821816501691865,['PGLYRP1'],0.988653687067592,0,0,1
7,KRAS Signaling Up,0.43101814547302975,1.2035938294626207,1.0129506918433062,"['HSD11B1', 'G0S2', 'ETV4', 'ETV5']",0.988653687067592,0,0,4
8,Pancreas Beta Cells,0.4406572850913697,1.7780124223602485,1.4570595541065945,['SST'],0.988653687067592,0,0,1
9,Estrogen Response Late,0.46282063715868654,1.1522506798717376,0.8877120056947515,"['ZFP36', 'CCND1', 'LSR', 'PDZK1']",0.988653687067592,0,0,4
10,Notch Signaling,0.46711647998913736,1.6355428571428572,1.244937001194388,['CCND1'],0.988653687067592,0,0,1
11,Apical Surface,0.5392368086820759,1.3184331797235023,0.8142649334695963,['ATP6V0A4'],0.988653687067592,0,0,1
12,Apoptosis,0.5498316650092422,1.0476716769820218,0.6266575964094154,"['CASP8', 'CCND1', 'IL18']",0.988653687067592,0,0,3
13,UV Response Dn,0.5990130695519567,0.9722222222222222,0.4982365326489483,"['IGFBP5', 'RBPMS', 'RND3']",0.988653687067592,0,0,3
14,Fatty Acid Metabolism,0.6297876050174958,0.9276384535005224,0.4289146512227074,"['ACSM3', 'G0S2', 'CBR3']",0.988653687067592,0,0,3
15,IL-6/JAK/STAT3 Signaling,0.6555784595074358,0.9497009966777409,0.4009991740108964,['LEPR'],0.988653687067592,0,0,1
16,Myogenesis,0.6907316723628475,0.8436979785969084,0.3121714990385422,"['CKMT2', 'FST', 'PVALB']",0.988653687067592,0,0,3
17,Allograft Rejection,0.7094995715073881,0.8076824874464524,0.27719290330167046,"['IL18', 'KLRD1']",0.988653687067592,0,0,2
18,Inflammatory Response,0.7290768860277522,0.7766953199617956,0.24541714623173,"['IL18', 'SLC28A2']",0.988653687067592,0,0,2
19,G2-M Checkpoint,0.755009331412401,0.7589955022488756,0.21329684029377974,"['PTTG1', 'CCND1', 'UBE2S']",0.988653687067592,0,0,3
20,Interferon Alpha Response,0.821213142521451,0.5822857142857143,0.11469432521673484,['CASP8'],0.988653687067592,0,0,1
21,Coagulation,0.8416766367081907,0.5432761904761905,0.0936387475858142,['MASP2'],0.988653687067592,0,0,1
22,Spermatogenesis,0.8631728505882013,0.5028218694885361,0.07398536956544378,['ZPBP'],0.988653687067592,0,0,1
23,Bile Acid Metabolism,0.8758607170761503,0.4790252100840336,0.06349392909206389,['CYP39A1'],0.988653687067592,0,0,1
24,Estrogen Response Early,0.8771937233407119,0.5493688530937815,0.07198238223971884,"['CCND1', 'PDZK1']",0.988653687067592,0,0,2
25,Androgen Response,0.8846004000415929,0.4625974025974026,0.05672335179468193,['CCND1'],0.988653687067592,0,0,1
26,Hypoxia,0.8926624969128226,0.5242998428690268,0.05953252353821907,"['ZFP36', 'CP']",0.988653687067592,0,0,2
27,E2F Targets,0.9081196745573009,0.498286075904864,0.04802436796924373,"['PTTG1', 'UBE2S']",0.988653687067592,0,0,2
28,heme Metabolism,0.9081196745573009,0.498286075904864,0.04802436796924373,"['GYPB', 'TYR']",0.988653687067592,0,0,2
29,Adipogenesis,0.9356147794216647,0.4481628646962909,0.02982588743555853,"['DDT', 'OMD']",0.988653687067592,0,0,2
30,Oxidative Phosphorylation,0.95334113528785,0.411298416069117,0.019652858340455572,"['CYCS', 'SLC25A5']",0.988653687067592,0,0,2
31,Interferon Gamma Response,0.9542867323927452,0.32222222222222224,0.015077130491470922,['CASP8'],0.988653687067592,0,0,1
32,Epithelial Mesenchymal Transition,0.969068699903203,0.28559356136820924,0.008973284546179128,['ECM2'],0.988653687067592,0,0,1
33,Glycolysis,0.983213387112635,0.24241231822070144,0.0041038235797102,['PGAM1'],0.988653687067592,0,0,1
34,mTORC1 Signaling,0.988653687067592,0.220967993754879,0.0025215040983351416,['IGFBP5'],0.988653687067592,0,0,1
