Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.3794511582016428e-47,35.49222362337117,3829.6043154155914,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS6KA6', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",7.545597835362986e-45,0,0,76
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,3.045182418282353e-24,9.667973311092577,523.506073253167,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'COX7A2L', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'ATP5PO']",8.3285739140022355e-22,0,0,57
3,Oxidative phosphorylation WP623,2.2966600713023843e-16,11.042355371900827,397.63417413813846,"['NDUFB9', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'ATP6AP1', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'ATP6AP2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'ATP5PO']",4.187576863341348e-14,0,0,35
4,Nonalcoholic fatty liver disease WP4396,7.799492539091743e-13,3.8880583804895874,108.39730844329115,"['NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'BBC3', 'AKT3', 'LEPR', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'COX7A2L', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'ATF4', 'NDUFB9', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'ADIPOR1', 'COX5B', 'UQCRH', 'CDC42', 'NDUFV1', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'NFKB1', 'UQCRQ', 'CYCS', 'BAX']",1.0665806047207959e-10,0,0,56
5,Mitochondrial complex I assembly model OXPHOS system WP4324,1.0743121463561072e-08,5.444764649375601,99.90598737370354,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFAF3', 'TMEM126B']",1.1752974881135814e-06,0,0,26
6,Mitochondrial CIV Assembly WP4922,6.138508875529868e-08,7.331091322470633,121.74082743910462,"['COX8A', 'COA3', 'COX7B', 'COX16', 'PET100', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX7C', 'PET117', 'COX6B1', 'TMEM177', 'SCO2', 'COX11', 'COX14']",5.596273924858063e-06,0,0,19
7,Photodynamic therapy-induced unfolded protein response WP3613,3.079211995053716e-05,5.914414414414415,61.44042586995079,"['XBP1', 'WARS', 'HSPA5', 'UBE2E1', 'PDIA6', 'HSP90B1', 'BBC3', 'NARS', 'DDIT3', 'DNAJB11', 'DNAJB9', 'CALR', 'ATF4']",0.0024061842304205464,0,0,13
8,Proteasome Degradation WP183,6.429282056417755e-05,3.151124420174975,30.41485012690799,"['UBE2B', 'H2AFZ', 'HLA-B', 'HLA-A', 'HLA-F', 'PSMB10', 'PSMA7', 'PSMD8', 'PSMB6', 'UCHL1', 'PSMC5', 'PSMD7', 'PSMB5', 'UBB', 'PSMC3', 'PSMB3', 'PSMD2', 'PSME3', 'PSMC1', 'UBC', 'PSME1', 'PSME2']",0.00439602160607564,0,0,22
9,Mitochondrial complex III assembly WP4921,0.00019088324144535355,7.497547015535568,64.20785764867173,"['UQCRB', 'UQCC3', 'UQCC2', 'UQCRQ', 'LYRM7', 'UQCRFS1', 'UQCR11', 'UQCR10', 'UQCRH']",0.011601459230067598,0,0,9
10,Translation Factors WP107,0.0003412536704958898,2.9736247947454846,23.73810315043646,"['EIF4A2', 'EIF2B2', 'EIF1AX', 'EIF2S2', 'EEF2', 'EIF1', 'EEF1B2', 'EEF1G', 'EEF1A1', 'EIF5', 'EIF2S3', 'EIF3I', 'EIF3J', 'EIF4H', 'EIF3F', 'EIF3D', 'EIF4G3', 'EIF4B', 'EIF4G1']",0.018666575776125172,0,0,19
