Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,6.684730019050976e-22,4.321316663533246,210.69463630470224,"['ISCA1', 'COX7B', 'SLC25A3', 'COX4I1', 'MRPS12', 'COX6A1', 'COX7C', 'MRPL35', 'IDH3B', 'UQCRFS1', 'PMPCA', 'ATP6V1E1', 'COX8A', 'TOMM70', 'ATP6V1G1', 'PHYH', 'ATP6AP1', 'GPX4', 'MRPS22', 'NDUFC2', 'NDUFC1', 'COX6B1', 'OXA1L', 'COX7A2L', 'NDUFS6', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'ATP6V0C', 'SLC25A4', 'ISCU', 'SLC25A6', 'ECHS1', 'NDUFB7', 'UQCRB', 'ABCB7', 'NDUFB5', 'MGST3', 'NDUFB4', 'COX17', 'NDUFB3', 'TIMM13', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'MRPL15', 'UQCR10', 'TIMM10', 'PDHB', 'COX5B', 'HSD17B10', 'UQCRH', 'ATP5MC1', 'LDHA', 'ATP5F1A', 'CYB5R3', 'ATP5F1B', 'GRPEL1', 'MFN2', 'COX11', 'NDUFV1', 'ATP6V1D', 'ATP6V1C1', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'HSPA9', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'MTX2', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'ATP5PO', 'CYCS', 'BAX']",2.739859200299423e-20,0,0,91
2,Myc Targets V1,1.0959436801197694e-21,4.421249699710894,213.38132033988927,"['SLC25A3', 'HSP90AB1', 'RPL34', 'RPLP0', 'RPL6', 'PSMD8', 'EEF1B2', 'PSMD7', 'YWHAQ', 'SNRPD1', 'RACK1', 'SNRPD3', 'MRPL9', 'TXNL4A', 'RPS10', 'ACP1', 'CCT3', 'TOMM70', 'DDX18', 'CCT2', 'EIF1AX', 'VBP1', 'NCBP2', 'RPS5', 'RPL22', 'MRPS18B', 'UBE2E1', 'CTPS1', 'ILF2', 'NME1', 'GNL3', 'CANX', 'TCP1', 'SNRPG', 'NHP2', 'MCM4', 'VDAC1', 'ERH', 'MCM6', 'KPNB1', 'SET', 'PCNA', 'GLO1', 'ODC1', 'NOLC1', 'DDX21', 'PHB', 'PSMA7', 'SRM', 'LDHA', 'PRDX4', 'PSMB3', 'POLD2', 'RPS3', 'USP1', 'RPL14', 'PGK1', 'EIF4H', 'SNRPB2', 'RPS2', 'RPL18', 'CCT7', 'HNRNPA1', 'CCT5', 'CCT4', 'NOP56', 'RANBP1', 'XRCC6', 'NPM1', 'SF3A1', 'PTGES3', 'CNBP', 'PA2G4', 'EIF2S2', 'HSPE1', 'LSM2', 'RSL1D1', 'LSM7', 'APEX1', 'IMPDH2', 'SERBP1', 'EIF3J', 'POLE3', 'HDGF', 'SSBP1', 'EIF3D', 'EIF4G2', 'RAN']",2.739859200299423e-20,0,0,88
3,UV Response Up,6.570869784845384e-07,2.6371224548875807,37.54062337332688,"['BTG3', 'FEN1', 'BTG1', 'AMD1', 'DDX21', 'ENO2', 'GLS', 'RXRB', 'CYB5R1', 'STIP1', 'PPP1R2', 'GRPEL1', 'UROD', 'AP2S1', 'PRKACA', 'YKT6', 'ATP6V1C1', 'ATP6V1F', 'KLHDC3', 'PLCL1', 'SIGMAR1', 'TAP1', 'PDAP1', 'CCK', 'HSPA2', 'HLA-F', 'RHOB', 'NFKBIA', 'PTPRD', 'DNAJA1', 'BMP2', 'EIF2S3', 'EIF5', 'PSMC3', 'POLE3', 'SELENOW', 'PPT1', 'TMBIM6', 'NPTXR', 'FKBP4', 'ALDOA', 'CDO1', 'SQSTM1', 'SLC25A4', 'GRINA']",1.0951449641408974e-05,0,0,45
4,DNA Repair,1.261662001267126e-06,2.493613393949991,33.870951858786135,"['FEN1', 'GTF2A2', 'PCNA', 'CANT1', 'RNMT', 'CETN2', 'USP11', 'GMPR2', 'COX17', 'SUPT4H1', 'SNAPC5', 'POLD4', 'ZNRD1', 'MRPL40', 'POLR2C', 'POLR2D', 'REV3L', 'POLR2E', 'TMED2', 'TK2', 'POLR2G', 'POLR2I', 'SAC3D1', 'POLR2K', 'BCAP31', 'BRF2', 'GPX4', 'POLR3GL', 'NCBP2', 'TAF13', 'ALYREF', 'EDF1', 'SSRP1', 'GTF2F1', 'SUPT5H', 'GTF2H3', 'GTF2H5', 'NME1', 'APRT', 'DDB1', 'POLE4', 'RRM2B', 'IMPDH2', 'CMPK2', 'EIF1B', 'ITPA', 'GSDME']",1.5770775015839075e-05,0,0,47
5,Unfolded Protein Response,8.777567412578255e-06,2.623362151086507,30.544622043359503,"['EIF4A2', 'DCTN1', 'POP4', 'EIF4A3', 'NOLC1', 'HSP90B1', 'CKS1B', 'RPS14', 'EXOSC5', 'SERP1', 'DNAJB9', 'BANF1', 'HSPA9', 'NOP56', 'XBP1', 'NPM1', 'HSPA5', 'IMP3', 'EEF2', 'PDIA6', 'LSM4', 'YIF1A', 'TUBB2A', 'SPCS1', 'MTHFD2', 'DKC1', 'CNOT2', 'NHP2', 'GEMIN4', 'SRPRB', 'HYOU1', 'CALR', 'ATP6V0D1', 'EXOC2', 'ATF4', 'EIF4G1']",8.777567412578255e-05,0,0,36
6,Myc Targets V2,0.0016919630624418341,2.573960959024562,16.426673540400582,"['NOP56', 'DDX18', 'NPM1', 'NOLC1', 'IMP4', 'PHB', 'PA2G4', 'HSPE1', 'GNL3', 'SRM', 'BYSL', 'EXOSC5', 'MRTO4', 'MCM4', 'MPHOSPH10', 'RRP12', 'FARSA', 'DCTPP1']",0.014099692187015286,0,0,18
7,E2F Targets,0.0026975210185885188,1.7135435092436295,10.136333090746156,"['JPT1', 'PRPS1', 'POP7', 'CDKN1B', 'PCNA', 'MRE11', 'DSCC1', 'HMGB2', 'NOLC1', 'HMGB3', 'PDS5B', 'SMC4', 'CKS1B', 'PRDX4', 'STMN1', 'PPP1R8', 'POLD2', 'USP1', 'NOP56', 'RANBP1', 'XRCC6', 'CBX5', 'CTPS1', 'PA2G4', 'KIF22', 'SSRP1', 'NME1', 'POLE4', 'STAG1', 'PHF5A', 'DIAPH3', 'NASP', 'MTHFD2', 'UBE2S', 'UBE2T', 'ANP32E', 'MCM4', 'MCM6', 'DCTPP1', 'RAN', 'CDKN3', 'SNRPB']",0.019268007275632278,0,0,42
8,Pancreas Beta Cells,0.0033865840357798155,3.56938358165352,20.302416536534718,"['SPCS1', 'MAFB', 'SST', 'STXBP1', 'AKT3', 'DCX', 'SRPRB', 'SRP14', 'GCK', 'SRP9']",0.021166150223623847,0,0,10
9,Protein Secretion,0.008851980028415453,1.8403534253207456,8.69956064967208,"['CD63', 'ARF1', 'CLTA', 'ATP1A1', 'SCRN1', 'AP2S1', 'TMED2', 'YKT6', 'AP2M1', 'SH3GL2', 'ARFGEF1', 'DST', 'M6PR', 'AP3B1', 'AP2B1', 'SCAMP3', 'ARCN1', 'SOD1', 'RER1', 'RAB14', 'PPT1', 'ANP32E', 'VPS45', 'ERGIC3', 'PAM']",0.04917766682453029,0,0,25
10,Reactive Oxygen Species Pathway,0.024272099739415735,2.0952286597447887,7.79095638501217,"['CDKN2D', 'NDUFA6', 'GPX4', 'TXNRD2', 'NDUFB4', 'TXN', 'SCAF4', 'ATOX1', 'SOD1', 'PRDX4', 'SELENOS', 'PRDX1', 'LAMTOR5']",0.1136664951452092,0,0,13
