Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,1.0324325280082179e-25,14.300939631870254,822.7718072666747,"['COX7B', 'SLC25A3', 'COX4I1', 'MRPS12', 'MRPL34', 'COX6A1', 'COX7C', 'TOMM22', 'UQCRFS1', 'COX8A', 'ATP6V1G1', 'GPX4', 'NDUFC1', 'COX6B1', 'NDUFS6', 'VDAC2', 'VDAC1', 'SLC25A5', 'ISCU', 'SLC25A6', 'NDUFB7', 'UQCRB', 'NDUFB5', 'COX17', 'NDUFB3', 'TIMM13', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'UQCRH', 'ATP5MC1', 'LDHA', 'ATP5F1B', 'CYC1', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'TIMM8B', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'ATP5PO', 'CYCS', 'BAX']",4.336216617634515e-24,0,0,56
2,Myc Targets V1,5.2848725888503e-09,6.12037037037037,116.64457270811047,"['SLC25A3', 'SET', 'RPL34', 'ODC1', 'PHB', 'RPL6', 'PSMD8', 'EEF1B2', 'LDHA', 'RPL14', 'EIF4H', 'RPS2', 'CYC1', 'MRPL9', 'RPL18', 'CCT7', 'RPS10', 'RANBP1', 'VBP1', 'RPS5', 'HSPE1', 'NME1', 'LSM7', 'TCP1', 'POLE3', 'VDAC1', 'ERH']",1.109823243658563e-07,0,0,27
3,Adipogenesis,0.00010158630684999811,4.262374245472837,39.19083393954042,"['COX8A', 'COX7B', 'NDUFB7', 'GPX4', 'GADD45A', 'VEGFB', 'CHCHD10', 'UQCR11', 'UQCR10', 'COX6A1', 'SOD1', 'UQCRQ', 'DDT', 'ATP5PO', 'SNCG', 'CYC1']",0.0014222082958999737,0,0,16
4,DNA Repair,0.0011128235770922863,3.970059880239521,26.999800516501935,"['SNAPC5', 'MRPL40', 'GPX4', 'TAF13', 'GMPR2', 'COX17', 'TMED2', 'POLR2I', 'EIF1B', 'SAC3D1', 'POLR2K', 'NME1']",0.011684647559469005,0,0,12
5,Protein Secretion,0.001717694393571585,inf,inf,"['CD63', 'TMED2', 'AP2M1', 'SOD1']",0.014428632906001314,0,0,4
6,Reactive Oxygen Species Pathway,0.003356083001828137,7.881656804733728,44.90164716020802,"['NDUFA6', 'GPX4', 'PRDX1', 'ATOX1', 'SOD1', 'LAMTOR5']",0.02349258101279696,0,0,6
7,mTORC1 Signaling,0.012304061309403399,2.4514285714285715,10.780956022605844,"['IDI1', 'XBP1', 'SDF2L1', 'HMGCS1', 'HMGCR', 'HSPE1', 'ATP5MC1', 'SQLE', 'LDHA', 'DDIT3', 'PRDX1', 'CALR', 'LDLR']",0.0738243678564204,0,0,13
8,Cholesterol Homeostasis,0.01977470911419874,3.446393280632411,13.521412161728659,"['IDI1', 'SQLE', 'HMGCS1', 'ALDOC', 'HMGCR', 'LDLR', 'FDFT1']",0.09596196681652153,0,0,7
9,p53 Pathway,0.020563278603540326,2.236,8.685179390996833,"['PMM1', 'GADD45A', 'DCXR', 'RGS16', 'TRIAP1', 'HINT1', 'DDIT3', 'BAX', 'RPL18', 'HRAS', 'ISCU', 'RPS12', 'PHLDA3']",0.09596196681652153,0,0,13
10,Pperoxisome,0.029122241374828686,3.061923583662714,10.8277367289463,"['IDI1', 'FIS1', 'PRDX5', 'FABP6', 'PRDX1', 'HRAS', 'SOD1']",0.12231341377428048,0,0,7
11,Unfolded Protein Response,0.06506304902863963,2.0840336134453783,5.694410307161187,"['RPS14', 'XBP1', 'EXOSC4', 'SPCS1', 'IMP3', 'POP4', 'BANF1', 'CALR', 'LSM4']",0.24842255083662404,0,0,9
12,Myc Targets V2,0.1057243276218557,2.452017716535433,5.5094882737189375,"['NDUFAF4', 'IMP4', 'PHB', 'HSPE1', 'DCTPP1']",0.37003514667649495,0,0,5
13,Bile Acid Metabolism,0.12770781731516395,2.612966601178782,5.377512182876383,"['IDI1', 'PRDX5', 'PEX19', 'SOD1']",0.4125944867105297,0,0,4
14,PI3K/AKT/mTOR  Signaling,0.16980200718150495,2.2385630087005333,3.969245731720197,"['DDIT3', 'CALR', 'HRAS', 'AP2M1']",0.5094060215445149,0,0,4
