Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,4.444299160406812e-59,43.75780795344326,5879.3383842334915,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",1.2577366623951278e-56,0,0,99
2,Coronavirus disease,4.1459981469098275e-39,15.66180806444915,1384.1698457755417,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'IKBKG', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'MAS1', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23']",5.8665873778774056e-37,0,0,83
3,Thermogenesis,3.786785304248105e-35,17.198487712665408,1363.1342634427656,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ACTG1', 'UQCRFS1', 'HRAS', 'COA7', 'COX8A', 'RPS6', 'NDUFC2', 'NDUFC1', 'COX6B1', 'CREB3', 'NDUFS6', 'NDUFS5', 'ZNF516', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX14', 'CYC1', 'ATP5MF', 'ATP5ME', 'COA4', 'ATP5PF', 'COA3', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAF8', 'UQCRQ', 'NDUFAF4', 'NDUFAB1', 'ATP5PO', 'NDUFAF3', 'KRAS']",3.5722008036740456e-33,0,0,72
4,Oxidative phosphorylation,1.623092161172439e-34,21.729612492770386,1690.6412113228248,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V1G2', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'ATP6V0D1', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'CYC1', 'ATP6V0E2', 'ATP6V1D', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.1483377040295007e-32,0,0,66
5,Huntington disease,2.7239025793124958e-30,7.5704733382305855,515.3636605773295,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'CLTC', 'COX6A1', 'COX7C', 'PSMD8', 'PSMD7', 'TUBA1A', 'UQCRFS1', 'AP2M1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'CREB3', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'DCTN2', 'NDUFB11', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'ATG101', 'AP2S1', 'POLR2E', 'POLR2G', 'CYC1', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC3', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX', 'DNAL4']",1.5417288598908726e-28,0,0,89
6,Amyotrophic lateral sclerosis,1.8253137757396975e-29,7.0993006993006995,469.7835571518023,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ACTG1', 'PSMD8', 'PSMD7', 'TUBA1A', 'NEFL', 'UQCRFS1', 'COX8A', 'GABARAPL2', 'GABARAPL1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SRSF3', 'VDAC1', 'PFN2', 'DCTN6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'DCTN2', 'NDUFB11', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'GABARAP', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'ATG101', 'CYC1', 'HNRNPA1', 'RAE1', 'ATP5PF', 'NDUFA8', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'ALYREF', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'CHCHD10', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PINK1', 'PSMC3', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX', 'DNAL4']",8.609396642238906e-28,0,0,90
7,Parkinson disease,2.61321454665113e-28,7.690051443743777,488.40902092181113,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PARK7', 'COX6A1', 'COX7C', 'TXN2', 'PSMD8', 'PSMD7', 'TUBA1A', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'UBA52', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'TXN', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'CYC1', 'RPS27A', 'ATP5PF', 'NDUFA8', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'PINK1', 'PSMC3', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX', 'CALM3', 'CALM2']",1.0564853095746712e-26,0,0,82
8,Diabetic cardiomyopathy,9.090288307544934e-25,9.571462043111527,529.8514510361673,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'MPC2', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'CYC1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",3.21568948879402e-23,0,0,63
9,Prion disease,9.262815620055182e-24,6.34916721455183,336.7346493215432,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'PSMD8', 'PSMD7', 'TUBA1A', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'CREB3', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'CYC1', 'ATP5PF', 'HSPA8', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC3', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX']",2.9126409116395736e-22,0,0,77
10,Alzheimer disease,1.5736788728507396e-22,5.419318849089842,272.0685350460094,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'PSMD8', 'PSMD7', 'TUBA1A', 'UQCRFS1', 'HRAS', 'COX8A', 'PSENEN', 'NDUFC2', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'HSD17B10', 'PSMA7', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'ATG101', 'CYC1', 'ATP5PF', 'NDUFA8', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'PSMC3', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'CALM3', 'KRAS', 'CALM2']",4.453511210167593e-21,0,0,82
