Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF2 pathway WP2884,1.1750768291608927e-06,11.743993010048056,160.35455955113656,"['NQO1', 'DNAJB1', 'HGF', 'HMOX1', 'SLC5A3', 'SLC39A14', 'HSPA1A', 'EPHA2']",0.0001302986403056206,0,0,8
2,Nuclear Receptors Meta-Pathway WP2882,1.200909127240743e-06,7.283267130089374,99.28864157251718,"['NQO1', 'DNAJB1', 'GADD45B', 'HGF', 'HMOX1', 'CCL2', 'IRS2', 'SLC5A3', 'SLC39A14', 'HSPA1A', 'EPHA2']",0.0001302986403056206,0,0,11
3,Adipogenesis WP236,1.4685386895627617e-05,9.944291754756872,110.66661848401787,"['SOCS3', 'CDKN1A', 'CEBPD', 'GADD45B', 'GADD45A', 'NAMPT', 'IRS2']",0.0010622429854503976,0,0,7
4,Lung fibrosis WP3624,5.655546394749518e-05,22.762747576906868,222.62624378465478,"['EGF', 'HGF', 'HMOX1', 'CCL2']",0.0026073883968646618,0,0,4
5,Apoptosis-related network due to altered Notch3 in ovarian cancer WP2864,6.007807366047608e-05,13.677962662337663,132.9479589502826,"['SOCS3', 'NQO1', 'CDKN1A', 'HSPB1', 'YBX3']",0.0026073883968646618,0,0,5
6,IL1 and megakaryocytes in obesity WP2865,0.00016515324945979903,35.56578947368421,309.7295405601972,"['IL1R1', 'CCL2', 'ICAM1']",0.0056867299571469535,0,0,3
7,IL-18 signaling pathway WP4754,0.00018344290184345012,5.566722268557131,47.89389123630603,"['ACTA2', 'SOCS3', 'RGS16', 'HSPB1', 'HMOX1', 'CCL2', 'KLF2', 'ICAM1']",0.0056867299571469535,0,0,8
8,EV release from cardiac cells and their functional effects WP3297,0.0002175595246214534,235.2,1983.4505537012321,"['RGS16', 'KLF2']",0.0059013021053569235,0,0,2
9,Complement system WP2806,0.00033523128298954447,13.643489254108722,109.15732623091716,"['C1R', 'F11', 'ADM', 'ICAM1']",0.008082798712081238,0,0,4
10,Spinal Cord Injury WP2431,0.00045552127423595433,8.580994897959183,66.02275942914973,"['ZFP36', 'GADD45A', 'IL1R1', 'CCL2', 'ICAM1']",0.009884811650920209,0,0,5
11,Genotoxicity pathway WP4286,0.0005837059448677,11.641700841787179,86.68542255303397,"['ACTA2', 'CDKN1A', 'CEBPD', 'GADD45A']",0.011514926366935537,0,0,4
12,p53 transcriptional gene network WP4963,0.0009410920042095623,10.151007343249859,70.73698659194996,"['CDKN1A', 'GADD45A', 'CCL2', 'ICAM1']",0.01701808040945625,0,0,4
13,Mammary gland development pathway - Involution (Stage 4 of 4) WP2815,0.0010695936339387279,58.78695652173913,402.13079365342804,"['SOCS3', 'CHI3L1']",0.017853986043438765,0,0,2
14,Vitamin B12 metabolism WP1533,0.0012321668710695577,16.151913875598087,108.20136377452341,"['SERPINA3', 'CCL2', 'ICAM1']",0.019098586501578144,0,0,3
15,Platelet-mediated interactions with vascular and circulating cells WP4462,0.001489039459151928,47.02608695652174,306.12214546301567,"['CCL2', 'ICAM1']",0.021541437509064558,0,0,2
16,Endometrial cancer WP4155,0.0016261498574409042,8.66934835076428,55.67056815207311,"['CDKN1A', 'GADD45B', 'EGF', 'GADD45A']",0.022054657441542263,0,0,4
17,Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP3932,0.0022021742608511747,4.176175548589342,25.551137064526344,"['EFNA1', 'CDKN1A', 'EGF', 'HGF', 'TNC', 'IRS2', 'EPHA2']",0.026561408156699964,0,0,7
18,Oxidative Damage WP3941,0.0023197209014842123,12.68515037593985,76.95203430144127,"['CDKN1A', 'C1R', 'GADD45A']",0.026561408156699964,0,0,3
19,Non-small cell lung cancer WP4255,0.002325653248743315,7.813143769041056,47.37698422140255,"['CDKN1A', 'GADD45B', 'EGF', 'GADD45A']",0.026561408156699964,0,0,4
20,Transcriptional cascade regulating adipogenesis WP4211,0.002524134614745654,33.585093167701864,200.90122472241364,"['CEBPD', 'KLF2']",0.027386860569990346,0,0,2
21,Breast cancer pathway WP4262,0.0029747860686066595,5.49475753604194,31.966208867553345,"['CDKN1A', 'GADD45B', 'EGF', 'GADD45A', 'HES5']",0.030739456042268815,0,0,5
22,Ferroptosis WP4313,0.003294674604895,11.096217105263158,63.41985042054381,"['HMOX1', 'CP', 'SLC39A14']",0.031390571192294985,0,0,3
23,Myometrial relaxation and contraction pathways WP289,0.003327111232363063,5.346380739795919,30.504581808551336,"['ACTA2', 'OXTR', 'RGS16', 'PRKCQ', 'ADM']",0.031390571192294985,0,0,5
24,Leptin Insulin Overlap WP3935,0.003813308041332753,26.117874396135267,145.45718651911855,"['SOCS3', 'IRS2']",0.033531137746891496,0,0,2
25,Folate Metabolism WP176,0.0038630343026372694,10.441950464396285,58.01863354413354,"['SERPINA3', 'CCL2', 'ICAM1']",0.033531137746891496,0,0,3
26,Vitamin D Receptor Pathway WP2877,0.004297315595850571,6.522972481512911,35.548665372737,"['CDKN1A', 'GADD45A', 'HILPDA', 'PRKCQ']",0.03586605708844515,0,0,4
27,Pancreatic adenocarcinoma pathway WP4263,0.004500093662555672,6.4343458502750535,34.7689984351489,"['CDKN1A', 'GADD45B', 'EGF', 'GADD45A']",0.03616741943609558,0,0,4
28,TP53 network WP1742,0.005347727166459737,21.36600790513834,111.76737434140684,"['CDKN1A', 'GADD45A']",0.04001575155592286,0,0,2
29,Extracellular vesicles in the crosstalk of cardiac cells WP4300,0.005347727166459737,21.36600790513834,111.76737434140684,"['EGF', 'HSPB1']",0.04001575155592286,0,0,2
30,Phytochemical activity on NRF2 transcriptional activation WP3,0.006204204820513737,19.58405797101449,99.5365233819201,"['NQO1', 'HMOX1']",0.044877081535049365,0,0,2
31,MAPK Signaling Pathway WP382,0.006660123334927096,3.814099814099814,19.11480852013406,"['EGF', 'GADD45A', 'IL1R1', 'HSPB1', 'HSPA1B', 'HSPA1A']",0.04662086334448967,0,0,6
32,IL-4 signaling pathway WP395,0.007137604691765749,8.250917992656058,40.779155865881535,"['SOCS3', 'NFIL3', 'IRS2']",0.04840188181603649,0,0,3
33,Gastrin signaling pathway WP4659,0.008352683463824248,5.343939544595804,25.571672116724194,"['CDKN1A', 'ANXA2', 'PRKCQ', 'CD44']",0.052722972618377065,0,0,4
34,Selenium Micronutrient Network WP15,0.008503705261028558,7.711098398169336,36.76075926529628,"['SERPINA3', 'CCL2', 'ICAM1']",0.052722972618377065,0,0,3
35,The Overlap Between Signal Transduction Pathways that Contribute to a Range of LMNA Laminopathies WP4879,0.008503705261028558,7.711098398169336,36.76075926529628,"['CDKN1A', 'CEBPD', 'HES5']",0.052722972618377065,0,0,3
36,DNA damage response WP707,0.008990772571970524,7.546472564389697,35.55563184301665,"['CDKN1A', 'GADD45B', 'GADD45A']",0.05347632289934775,0,0,3
37,Transcription factor regulation in adipogenesis WP3599,0.009118082706340399,15.663768115942029,73.58048378654543,"['CEBPD', 'IRS2']",0.05347632289934775,0,0,2
38,miRNA regulation of DNA damage response WP1530,0.010013128343743844,7.237379162191193,33.3198674937513,"['CDKN1A', 'GADD45B', 'GADD45A']",0.055800521985900485,0,0,3
39,Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling WP3612,0.01020076081995334,14.683695652173913,67.32904646635883,"['NQO1', 'HMOX1']",0.055800521985900485,0,0,2
40,PI3K-Akt signaling pathway WP4172,0.010285810504313453,3.4607588357588357,15.839858426143042,"['EFNA1', 'CDKN1A', 'EGF', 'HGF', 'TNC', 'EPHA2']",0.055800521985900485,0,0,6
41,Peptide GPCRs WP24,0.011337449820799653,13.818925831202046,61.903866659197824,"['OXTR', 'GNRHR']",0.06000552710032987,0,0,2
42,Differentiation Pathway WP2848,0.013768914483714863,12.362471395881007,52.97741544043132,"['EGF', 'HGF']",0.07113939149919346,0,0,2
43,Melanoma WP4685,0.014758670525928122,6.217913204062788,26.214252843679432,"['CDKN1A', 'GADD45B', 'GADD45A']",0.07263110012686429,0,0,3
44,Type II interferon signaling (IFNG) WP619,0.01506174887423453,11.743478260869566,49.27090141216897,"['SOCS3', 'ICAM1']",0.07263110012686429,0,0,2
45,NRF2-ARE regulation WP4357,0.01506174887423453,11.743478260869566,49.27090141216897,"['NQO1', 'HMOX1']",0.07263110012686429,0,0,2
46,Oxidative Stress WP408,0.01640471132681166,11.183436853002071,45.966013518430245,"['NQO1', 'HMOX1']",0.07574090123230065,0,0,2
47,Prostaglandin Synthesis and Regulation WP98,0.01640471132681166,11.183436853002071,45.966013518430245,"['ANXA2', 'S100A10']",0.07574090123230065,0,0,2
48,Chromosomal and microsatellite instability in colorectal cancer  WP4216,0.017532722517897156,5.808455565142364,23.487572111000794,"['CDKN1A', 'GADD45B', 'GADD45A']",0.07881467586926372,0,0,3
49,White fat cell differentiation WP4149,0.01779686229305955,10.674308300395257,43.00393930703409,"['CEBPD', 'KLF2']",0.07881467586926372,0,0,2
50,Regucalcin in proximal tubule epithelial kidney cells WP4838,0.02072503239377085,9.783333333333333,37.92424066276362,"['ACTA2', 'PRKCQ']",0.08994664058896548,0,0,2
51,Benzene metabolism WP3891,0.025511012843454518,58.28879310344828,213.84089193012096,['NQO1'],0.10645941898133905,0,0,1
52,COVID-19 adverse outcome pathway WP4891,0.025511012843454518,58.28879310344828,213.84089193012096,['CCL2'],0.10645941898133905,0,0,1
53,ATM Signaling Pathway WP2516,0.02713163082009693,8.383229813664597,30.2387713743172,"['CDKN1A', 'GADD45A']",0.10844537714960259,0,0,2
54,Bladder cancer WP2828,0.02713163082009693,8.383229813664597,30.2387713743172,"['CDKN1A', 'EGF']",0.10844537714960259,0,0,2
55,Senescence and Autophagy in Cancer WP615,0.0274861554987472,4.8493150684931505,17.428791568080182,"['CDKN1A', 'IFI16', 'CD44']",0.10844537714960259,0,0,3
56,Small cell lung cancer WP4658,0.028426245276166048,4.783428165007113,17.031120604892564,"['CDKN1A', 'GADD45B', 'GADD45A']",0.10980504847436347,0,0,3
