Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Axo-Dendritic Protein Transport (GO:0099640),0.0014968687859002801,1167.8333333333333,7596.031576681596,['MAP1A'],0.020837440964640457,0,0,1
2,Anterograde Axonal Protein Transport (GO:0099641),0.0014968687859002801,1167.8333333333333,7596.031576681596,['MAP1A'],0.020837440964640457,0,0,1
3,Protein Localization To Presynapse (GO:1905383),0.0014968687859002801,1167.8333333333333,7596.031576681596,['MAP1A'],0.020837440964640457,0,0,1
4,Neuron Projection Maintenance (GO:1990535),0.0017105865591144477,1000.9285714285714,6376.834803569421,['MAP1A'],0.020837440964640457,0,0,1
5,Positive Regulation Of Protein Localization To Cell Surface (GO:2000010),0.0021379310014289035,778.3888888888889,4785.470079750664,['MAP1A'],0.020837440964640457,0,0,1
6,Retrograde Axonal Transport (GO:0008090),0.0029922551425123666,538.7307692307693,3130.9566677714447,['MAP1A'],0.020837440964640457,0,0,1
7,Neuron Projection Organization (GO:0106027),0.0029922551425123666,538.7307692307693,3130.9566677714447,['MAP1A'],0.020837440964640457,0,0,1
8,Associative Learning (GO:0008306),0.003205760148406224,500.2142857142857,2872.6336217652183,['MAP1A'],0.020837440964640457,0,0,1
9,Negative Regulation Of Stem Cell Population Maintenance (GO:1902455),0.0038460926366256924,411.8529411764706,2290.189639156166,['ING1'],0.021080742319963038,0,0,1
10,Regulation Of Supramolecular Fiber Organization (GO:1902903),0.004272828833051347,368.44736842105266,2010.0569476841144,['MAP1A'],0.021080742319963038,0,0,1
11,Regulation Of Microtubule Depolymerization (GO:0031114),0.004912704916564728,318.1363636363636,1691.190827042656,['MAP1A'],0.021080742319963038,0,0,1
12,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),0.004912704916564728,318.1363636363636,1691.190827042656,['MAP1A'],0.021080742319963038,0,0,1
13,Regulation Of Protein Localization To Cell Surface (GO:2000008),0.005978556486639358,259.1296296296296,1326.6338665190617,['MAP1A'],0.021080742319963038,0,0,1
14,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),0.00619163551904919,249.85714285714286,1270.4126367635197,['MAP1A'],0.021080742319963038,0,0,1
15,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),0.007043647408595208,218.5625,1083.1146950404966,['MAP1A'],0.021080742319963038,0,0,1
16,Learning (GO:0007612),0.007682336904677831,199.78571428571428,972.7229776945326,['MAP1A'],0.021080742319963038,0,0,1
17,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),0.007682336904677831,199.78571428571428,972.7229776945326,['MAP1A'],0.021080742319963038,0,0,1
18,Negative Regulation Of Protein Localization (GO:1903828),0.007682336904677831,199.78571428571428,972.7229776945326,['MAP1A'],0.021080742319963038,0,0,1
19,Anterograde Axonal Transport (GO:0008089),0.007895172567781092,194.22222222222223,940.3276218168211,['MAP1A'],0.021080742319963038,0,0,1
20,Positive Regulation Of Stem Cell Population Maintenance (GO:1902459),0.008107977815370399,188.95945945945945,909.8221837317004,['ING1'],0.021080742319963038,0,0,1
21,Memory (GO:0007613),0.01023435779804755,148.64893617021278,681.1101401630774,['MAP1A'],0.025342219309451075,0,0,1
