Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,6.466866124946302e-10,2.4085442825089927,50.96277217627108,"['ISCA1', 'COX6A1', 'PHB2', 'TOMM22', 'MTRF1', 'ATP6V1E1', 'ATP6V1G1', 'ECH1', 'ATP1B1', 'COX6B1', 'UQCRC1', 'VDAC2', 'VDAC1', 'ISCU', 'UQCRB', 'COX17', 'ATP5MC2', 'ATP5MC3', 'HTRA2', 'COX7A2', 'MRPL15', 'UQCRH', 'ATP5MC1', 'PRDX3', 'LDHB', 'LDHA', 'GRPEL1', 'CYC1', 'ATP6V1D', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'SURF1', 'GOT2', 'UQCRQ', 'CYCS', 'COX7B', 'SLC25A3', 'ALAS1', 'COX4I1', 'MRPS12', 'HCCS', 'ETFB', 'TCIRG1', 'MRPL34', 'COX7C', 'MRPL35', 'CASP7', 'IDH3B', 'TIMM17A', 'UQCRFS1', 'IDH3A', 'COX8A', 'ATP6V0B', 'ATP6AP1', 'GPX4', 'NDUFC2', 'NDUFC1', 'NDUFS7', 'NDUFS6', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'ATP6V0C', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'NDUFB8', 'ECHS1', 'OAT', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'TIMM10', 'PDHB', 'COX5B', 'COX5A', 'HSD17B10', 'ATP5F1A', 'ATP5F1B', 'MFN2', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'MDH1', 'NDUFA5', 'ATP5PB', 'MDH2', 'NDUFA4', 'IDH3G', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PDP1', 'NDUFAB1', 'ATP5PO', 'BAX']",3.233433062473151e-08,0,0,109
2,Myc Targets V1,9.549331867359478e-07,2.0264608785483293,28.090039682222702,"['HDDC2', 'RPL34', 'PHB2', 'RPL6', 'RRP9', 'PSMD8', 'EEF1B2', 'FBL', 'PSMD7', 'SNRPD2', 'TRIM28', 'SNRPD1', 'MYC', 'PSMD3', 'KPNA2', 'RPS10', 'EIF1AX', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'ILF2', 'TUFM', 'SNRPG', 'NHP2', 'SRSF3', 'VDAC1', 'ERH', 'PPIA', 'SET', 'NOLC1', 'PHB', 'PRDX3', 'LDHA', 'PCBP1', 'PGK1', 'CYC1', 'XRCC6', 'NOP16', 'GOT2', 'PA2G4', 'MRPL23', 'LSM2', 'AIMP2', 'LSM7', 'EIF4G2', 'YWHAE', 'SLC25A3', 'HSP90AB1', 'RPLP0', 'YWHAQ', 'C1QBP', 'RACK1', 'MRPL9', 'CCT3', 'CCT2', 'VBP1', 'NCBP2', 'NME1', 'CCNA2', 'PSMA2', 'CANX', 'TCP1', 'MCM4', 'MCM2', 'PCNA', 'ODC1', 'COX5A', 'PSMA7', 'SRM', 'PSMB3', 'POLD2', 'RPS3', 'RPL14', 'EIF4H', 'SNRPB2', 'RPS2', 'BUB3', 'RPL18', 'CCT7', 'HNRNPA1', 'CCT5', 'CCT4', 'RANBP1', 'NPM1', 'SF3A1', 'SSB', 'PTGES3', 'HSPE1', 'RSL1D1', 'APEX1', 'IMPDH2', 'SERBP1', 'NDUFAB1', 'POLE3', 'RAN', 'MAD2L1']",2.3873329668398696e-05,0,0,97
3,TNF-alpha Signaling via NF-kB,0.0003480580034067778,1.7172375264731532,13.674605267519539,"['BTG2', 'CDKN1A', 'TNFAIP8', 'BTG1', 'CD83', 'CD80', 'SLC2A3', 'ETS2', 'ICAM1', 'ZFP36', 'MYC', 'SLC16A6', 'PMEPA1', 'CCN1', 'PHLDA2', 'JUNB', 'IER5', 'PHLDA1', 'IER2', 'IER3', 'DUSP4', 'KLF10', 'IL15RA', 'DUSP5', 'DUSP2', 'SERPINB2', 'DUSP1', 'IL18', 'TAP1', 'RHOB', 'TUBB2A', 'IRF1', 'NINJ1', 'TRIB1', 'IL6ST', 'FJX1', 'PPP1R15A', 'CEBPB', 'PFKFB3', 'CEBPD', 'RELB', 'SOCS3', 'SNN', 'DRAM1', 'NFIL3', 'DNAJB4', 'CCL2', 'HES1', 'MSC', 'ABCA1', 'EGR1', 'JUN', 'EGR2', 'EGR3', 'GADD45B', 'LAMB3', 'GADD45A', 'PLK2', 'G0S2', 'SOD2', 'PNRC1', 'FOSL2', 'EIF1', 'VEGFA', 'EHD1', 'NFKBIA', 'EFNA1', 'NR4A1', 'YRDC', 'MARCKS', 'NR4A3', 'ID2', 'GPR183', 'CLCF1', 'MAFF', 'BHLHE40', 'KLF9', 'TNFSF9', 'NFKBIE']",0.005800966723446297,0,0,79
4,UV Response Up,0.0020228835909731177,1.6477889941039843,10.221616206717421,"['CDKN1C', 'FEN1', 'BTG2', 'ALAS1', 'BTG1', 'ONECUT1', 'AMD1', 'CLTB', 'CTSV', 'ENO2', 'AQP3', 'ICAM1', 'HTR7', 'SPR', 'UROD', 'BSG', 'JUNB', 'GPX3', 'IGFBP2', 'PRKCD', 'SIGMAR1', 'TAP1', 'MAPK8IP2', 'TUBA4A', 'RHOB', 'OLFM1', 'CDC34', 'GAL', 'IRF1', 'SELENOW', 'PPIF', 'NPTXR', 'IL6ST', 'FKBP4', 'ALDOA', 'SLC25A4', 'ABCB1', 'CNP', 'FURIN', 'HSPA13', 'RXRB', 'STIP1', 'DNAJB1', 'PDLIM3', 'GRPEL1', 'AP2S1', 'HMOX1', 'NPTX2', 'YKT6', 'ATP6V1F', 'KLHDC3', 'CHKA', 'PDAP1', 'CCK', 'MRPL23', 'SOD2', 'NFKBIA', 'DNAJA1', 'NR4A1', 'SLC6A8', 'EIF5', 'PSMC3', 'DLG4', 'POLE3', 'PPT1', 'GRINA']",0.025264779919249913,0,0,66
5,Hypoxia,0.0025264779919249914,1.5414751497159236,9.219453493794207,"['CDKN1C', 'SRPX', 'CDKN1A', 'BTG1', 'CDKN1B', 'CITED2', 'GBE1', 'SLC2A1', 'ADM', 'SLC2A3', 'ENO1', 'ENO2', 'ETS1', 'HK2', 'GYS1', 'MT2A', 'ZFP36', 'CSRP2', 'CASP6', 'STBD1', 'CCN5', 'PIM1', 'IDS', 'CCN1', 'LARGE1', 'IER3', 'WSB1', 'TPI1', 'DUSP1', 'IGFBP3', 'MIF', 'JMJD6', 'BCAN', 'ILVBL', 'DDIT3', 'DDIT4', 'GAPDHS', 'PKP1', 'ALDOC', 'KDELR3', 'ANGPTL4', 'ALDOA', 'GAPDH', 'FBP1', 'CHST2', 'PPP1R15A', 'LXN', 'PFKFB3', 'PDGFB', 'STC1', 'LDHC', 'SELENBP1', 'LDHA', 'PRDX5', 'NFIL3', 'PHKG1', 'STC2', 'HAS1', 'NOCT', 'GPC3', 'PGK1', 'HMOX1', 'JUN', 'PKLR', 'HSPA5', 'CAVIN3', 'TPBG', 'B3GALT6', 'CP', 'PNRC1', 'FOSL2', 'VEGFA', 'EXT1', 'EFNA1', 'GRHPR', 'EFNA3', 'BHLHE40', 'MAFF', 'BCL2', 'TGFBI', 'INHA']",0.025264779919249913,0,0,81
6,Apoptosis,0.008199755885344336,1.5491683571884745,7.441663965878191,"['IFITM3', 'CDKN1A', 'BTG2', 'CDKN1B', 'HMGB2', 'HSPB1', 'PLAT', 'BRCA1', 'ENO2', 'CLU', 'CASP7', 'CASP8', 'CASP6', 'PEA15', 'TIMP2', 'TSPO', 'TIMP3', 'CD38', 'NEFH', 'IER3', 'GPX4', 'GPX3', 'HGF', 'F2R', 'IL18', 'PPP2R5B', 'TAP1', 'EMP1', 'RHOB', 'CCNA1', 'DDIT3', 'FEZ1', 'IRF1', 'VDAC2', 'TXNIP', 'PLCB2', 'DIABLO', 'SATB1', 'NEDD9', 'BCL2L10', 'GNA15', 'HMOX1', 'SC5D', 'BMF', 'IGFBP6', 'CD14', 'BCAP31', 'JUN', 'EGR3', 'GADD45B', 'GADD45A', 'BIK', 'MGMT', 'SOD2', 'SOD1', 'DNAJA1', 'PPT1', 'BAX', 'BCL2L2']",0.06833129904453614,0,0,59
7,Reactive Oxygen Species Pathway,0.012943309164427916,1.9923745344919312,8.661203339522876,"['CDKN2D', 'PRNP', 'G6PD', 'ABCC1', 'EGLN2', 'NDUFA6', 'SRXN1', 'GPX4', 'GPX3', 'NDUFB4', 'GLRX2', 'TXN', 'SOD2', 'PRDX6', 'ATOX1', 'SOD1', 'PTPA', 'PRDX2', 'SELENOS', 'PRDX1', 'NDUFS2', 'JUNB', 'FTL', 'LAMTOR5']",0.09245220831734226,0,0,24
8,Myc Targets V2,0.04696319387752204,1.6182255632428597,4.9491666491693875,"['NIP7', 'NOLC1', 'NOC4L', 'TMEM97', 'PHB', 'RABEPK', 'HK2', 'RRP9', 'SRM', 'EXOSC5', 'MYC', 'PES1', 'DUSP2', 'NPM1', 'NOP16', 'WDR74', 'IMP4', 'PA2G4', 'HSPE1', 'BYSL', 'AIMP2', 'GRWD1', 'NDUFAF4', 'MCM4', 'FARSA', 'DCTPP1']",0.266061918485202,0,0,26
9,DNA Repair,0.04789114532733636,1.3439830588348538,4.084128847187582,"['FEN1', 'ARL6IP1', 'CETN2', 'SNAPC5', 'ZNRD1', 'MRPL40', 'GUK1', 'MPC2', 'TMED2', 'RFC3', 'GPX4', 'NCBP2', 'VPS37D', 'EDF1', 'GTF2F1', 'NME1', 'APRT', 'RRM2B', 'DAD1', 'POLR1C', 'CMPK2', 'EIF1B', 'VPS28', 'CCNO', 'GTF2A2', 'PCNA', 'CANT1', 'USP11', 'GMPR2', 'COX17', 'TAF9', 'SUPT4H1', 'NT5C', 'SDCBP', 'POLD4', 'POLR2C', 'POLD1', 'POLR2E', 'POLR2G', 'POLR2I', 'POLR2J', 'SAC3D1', 'POLR2K', 'BCAP31', 'SURF1', 'BRF2', 'TAF13', 'PDE6G', 'ALYREF', 'TAF10', 'ADRM1', 'RPA2', 'ZWINT', 'GTF2H5', 'POLE4', 'NUDT21', 'RAD51', 'RPA3', 'IMPDH2', 'TAF6']",0.266061918485202,0,0,60
10,Estrogen Response Late,0.07904519361037131,1.2700701931362042,3.223102240831303,"['SERPINA3', 'MOCS2', 'NXT1', 'ST6GALNAC2', 'HSPB8', 'ETFB', 'CELSR2', 'ZFP36', 'CYP26B1', 'TRIM29', 'IMPA2', 'GPER1', 'CCN5', 'JAK2', 'LARGE1', 'CHST8', 'DUSP2', 'CISH', 'IGFBP4', 'DCXR', 'DYNLT3', 'MYOF', 'EMP2', 'LSR', 'PDZK1', 'PRLR', 'OVOL2', 'OLFM1', 'CCNA1', 'PCP4', 'GAL', 'ACOX2', 'PPIF', 'PKP3', 'FKBP4', 'IL6ST', 'NBL1', 'LLGL2', 'PTGES', 'FKBP5', 'TSTA3', 'SLC24A3', 'IGSF1', 'TOB1', 'SCUBE2', 'PDLIM3', 'PERP', 'BAG1', 'PLAC1', 'CKB', 'MICB', 'XBP1', 'EGR3', 'WFS1', 'TPBG', 'COX6C', 'ASS1', 'CXCL12', 'FABP5', 'GJB3', 'ID2', 'DLG5', 'BCL2', 'PTPN6', 'DHCR7']",0.3809679578769797,0,0,65
