Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,8.386711312641339e-28,17.457475380483437,1088.3991187789707,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",5.048800210210086e-25,0,0,78
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,5.2345930601872913e-14,5.3509555277728165,163.63704764493244,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'UQCRC1', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'UCP3', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.5756125111163747e-11,0,0,64
3,Oxidative phosphorylation WP623,3.792003195209084e-10,6.499422119487909,140.99168133222977,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'ATP6AP1', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'ATP6AP2', 'NDUFA2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO', 'NDUFS2']",7.609286411719561e-08,0,0,39
4,"GPCRs, Class A Rhodopsin-like WP455",2.510236291334471e-09,2.8761376645919943,56.9558347718223,"['NPFFR2', 'GPR27', 'OXTR', 'CHRM1', 'GPR68', 'GPR22', 'CHRM5', 'NPY2R', 'HTR2B', 'GPR20', 'ADRA1D', 'ADRA1B', 'MC4R', 'EDNRA', 'EDNRB', 'HTR7', 'GPER1', 'GPR171', 'PTGDR', 'GPR39', 'LHCGR', 'GPR34', 'OR2H2', 'F2R', 'SSTR1', 'ADRA2C', 'SSTR3', 'ADRA2A', 'TRHR', 'MTNR1A', 'CCKBR', 'ADORA2A', 'FSHR', 'APLNR', 'OR3A3', 'OR3A2', 'PTGER2', 'GPR87', 'C5AR2', 'FPR1', 'GPR85', 'OPRL1', 'FPR3', 'GPR83', 'MCHR1', 'HRH1', 'P2RY6', 'HRH3', 'OR2AG1', 'RHO', 'DRD1', 'DRD2', 'DRD3', 'NTSR1', 'DRD5', 'P2RY12', 'P2RY13', 'OPN4', 'GPR12', 'HTR1E', 'HTR1F', 'P2RY14', 'HTR1D', 'GPR3', 'GPR6', 'HTR5A', 'HCRTR2', 'HCRTR1', 'MAS1', 'OPN1SW', 'MC1R', 'LPAR6', 'ACKR4', 'NMUR2', 'RGL4', 'GPR18']",3.777905618458379e-07,0,0,76
5,Mitochondrial complex I assembly model OXPHOS system WP4324,3.312045661236073e-05,3.25620514354067,33.588926472306575,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'DMAC2', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'TMEM186', 'TMEM70', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAF4', 'NDUFAB1', 'NDUFS3', 'NDUFS2', 'NDUFAF3']",0.003987702976128232,0,0,31
6,Glycolysis and Gluconeogenesis WP534,4.576608843344421e-05,3.8359210849455616,38.328397541016116,"['SLC2A1', 'SLC2A3', 'ENO1', 'ENO2', 'HK2', 'LDHC', 'HK3', 'LDHB', 'LDHA', 'MPC2', 'PGK1', 'TPI1', 'MDH1', 'PKLR', 'GOT1', 'MDH2', 'PGAM1', 'GOT2', 'PKM', 'ALDOC', 'ALDOA', 'FBP1', 'PFKM', 'GAPDH', 'FBP2']",0.0045918642061555685,0,0,25
7,Nonalcoholic fatty liver disease WP4396,7.127415209257743e-05,1.970412164150864,18.81542008037136,"['NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'CASP7', 'CASP8', 'LEPR', 'UQCRFS1', 'RAC1', 'IL6R', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS7', 'NDUFS6', 'DDIT3', 'NDUFS5', 'UQCRC1', 'NDUFS3', 'NDUFS2', 'ATF4', 'CEBPA', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'SOCS3', 'CCL2', 'CYC1', 'NDUFA8', 'XBP1', 'JUN', 'NDUFA7', 'TGFB1', 'NDUFA6', 'NDUFA5', 'PKLR', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'UQCRQ', 'LEP', 'NDUFAB1', 'CYCS', 'BAX']",0.0061295770799616595,0,0,67
8,"GPCRs, Other WP117",0.0002045898806464282,2.633904085257549,22.373706588200108,"['C5AR2', 'GPR88', 'OR2M4', 'ADRA1D', 'GPR83', 'CELSR1', 'CELSR2', 'EDNRA', 'GPR132', 'PROKR2', 'HTR7', 'ADGRE3', 'HRH4', 'GNRHR', 'DRD3', 'NTSR1', 'GPR135', 'P2RY13', 'ADGRV1', 'HTR1F', 'F2R', 'GPR55', 'GPR162', 'CCKBR', 'SMO', 'ADORA2A', 'FSHR', 'GPR183', 'OR10A2', 'ACKR1', 'LGR6', 'OR3A3', 'GPR18']",0.015395388518643723,0,0,33
9,Complement system WP2806,0.00023351538029738162,2.3590133195396352,19.726688889125178,"['FKBP2', 'SELPLG', 'CFH', 'C5AR2', 'ITGB3', 'ITGA2B', 'C5AR1', 'FPR1', 'WAS', 'C4BPA', 'ADM', 'PLG', 'TXN', 'THBS1', 'ICAM1', 'C2', 'FCGR3A', 'GNA15', 'C6', 'RPS19', 'C9', 'C1QBP', 'CD59', 'VSIG4', 'ELANE', 'PRNP', 'F10', 'F12', 'LAMB1', 'SELE', 'SELP', 'SELL', 'CFHR4', 'ALB', 'MASP2', 'MASP1', 'CALR', 'KLKB1', 'CFB']",0.015619584326558193,0,0,39
10,Exercise-induced Circadian Regulation WP410,0.0006180620555374547,2.6920954577714693,19.891682525014797,"['IDI1', 'DAZAP2', 'CEBPB', 'BTG1', 'GSTP1', 'TOB1', 'HERPUD1', 'PURA', 'PPP2CB', 'SUMO1', 'TUBB3', 'STBD1', 'UCP3', 'SUMO3', 'HSPA8', 'GSTM3', 'RBPMS', 'NCOA4', 'G0S2', 'GFRA1', 'NR1D2', 'AZIN1', 'PER2', 'DNAJA1', 'CLDN5', 'KLF9', 'EIF4G2']",0.03437560145238958,0,0,27
