pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_ANDROGEN_RESPONSE,0.0023997600239976,0.13048695130487,0.297232921999731,0.736241587731064,1.72634687006575,11,DNAJB9|HMGCS1|HMGCR|CCND1|FKBP5|H1-0|INSIG1|IDI1
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0028997100289971,0.13048695130487,0.269842314478839,0.730162620657232,1.71209284535969,11,LEPR|IL1R1|JUN|IL7|IRF1
KEGG_MAPK_SIGNALING_PATHWAY,0.0142985701429857,0.352764723527647,0.119991298354729,0.533517159805062,1.41784703923572,33,DUSP10|IL1R1|JUN|RASGRF2|FGF17|FGF1|FLNC|PDGFB|DUSP1|JUND|HRAS|RPS6KA5|DDIT3|DUSP4
KEGG_BLADDER_CANCER,0.0170982901709829,0.352764723527647,0.10954123067857,0.67938923946121,1.57155265638424,10,CCND1|VEGFB|TYMP|HRAS|VEGFA|DAPK2|RPS6KA5
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0195980401959804,0.352764723527647,0.10216770010847,0.614102450415434,1.49564912814602,15,HMGCS1|HMGCR|SQLE|LDLR|ALDOC|STARD4|GSTM2|IDI1|ACAT2
KEGG_WNT_SIGNALING_PATHWAY,0.0337966203379662,0.506949305069493,0.0771938352436617,0.60249272398634,1.45601125761281,14,WNT16|JUN|CCND1|TCF7|TBL1Y|CXXC4
KEGG_PATHWAYS_IN_CANCER,0.0568943105689431,0.580095836570189,0.0587625026852205,0.471392932279248,1.27762538118249,41,WNT16|JUN|FGF17|FGF1|CCND1|CYCS|TCF7|VEGFB|PDGFB|CTNNA3|FADD|ETS1|NFKBIA|HRAS|VEGFA|DAPK2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.0571942805719428,0.580095836570189,0.0585987461758163,0.482680280104399,1.29339179584974,36,NPY1R|LEPR|NPFFR2|NPFFR1|LPAR6|ADORA2A|OPRK1|GNRHR|ADRA2C|CALCR|HTR7|NMBR|GABRR2|HCRTR2|VIPR1|ADRA2A|GABRA6|P2RY14|HTR1F|MCHR1
KEGG_PURINE_METABOLISM,0.0715928407159284,0.580095836570189,0.0519696484213363,0.498658106712449,1.30035323037847,27,AMPD2|DCK|POLR2L|PDE6B|PDE5A|AK7|PAPSS2|GMPR2|POLE3|ADCY10|POLE2|POLR2I
HALLMARK_XENOBIOTIC_METABOLISM,0.0716928307169283,0.580095836570189,0.0519305727398163,0.491277790994397,1.29086330927835,29,GABARAPL1|IL1R1|PYCR1|PAPSS2|DDAH2|PINK1|DDT|F10|DCXR|ABCC2|GAD1|ACP2|TMEM97|HSD11B1|HGFAC
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0758924107589241,0.580095836570189,0.05035804219297,0.459924665528346,1.24891560430042,42,MAFF|JUN|G0S2|IRF1|EDN1|LDLR|CCND1|NFKBIE|SPHK1|DUSP1|NFKBIA|VEGFA|DNAJB4|YRDC|DUSP4|FJX1|EIF1|RHOB|TUBB2A|TNFSF9|PHLDA1
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0831916808319168,0.580095836570189,0.0479063974146957,0.505905709606242,1.29656666603786,23,NPY1R|THSD4|PAPSS2|CCND1|FKBP5|CALCR|CCN5|DYNLT3
HALLMARK_MITOTIC_SPINDLE,0.0837916208379162,0.580095836570189,0.0477188632185394,0.550136180434856,1.33985900572837,15,KPTN|TUBA4A|DYNLL2|SAC3D1|ANLN
HALLMARK_HYPOXIA,0.0995900409959004,0.601139886011399,0.0433895242224597,0.445318193374197,1.21627729069,45,MAFF|HAS1|JUN|LDHA|ALDOC|ALDOA|PDGFB|ETS1|DUSP1|CCN5|VEGFA|DDIT3|SRPX|CDKN1B|PGK1|PRDX5|INHA|ANGPTL4|CDKN1C|LXN|ENO2|ENO1|PPP1R15A|DCN|GAPDH|CHST2|ISG20|CITED2|TPI1|PHKG1
KEGG_RENAL_CELL_CARCINOMA,0.1001899810019,0.601139886011399,0.0432449411992719,0.585398089362865,1.35413378508919,10,JUN|VEGFB|PDGFB|ETS1|HRAS|VEGFA
HALLMARK_INFLAMMATORY_RESPONSE,0.108989101089891,0.613063693630637,0.0412584842934089,0.492168846016796,1.26136097634551,23,NPFFR2|IL1R1|IRF1|EDN1|LDLR|OPRK1|SPHK1|NFKBIA|ITGA5|SCN1B
KEGG_FOCAL_ADHESION,0.138586141385861,0.694930506949305,0.0359739433803791,0.468433374533712,1.22153604562425,27,JUN|CCND1|FLNC|VEGFB|PDGFB|MYL12B|HRAS|VEGFA|ITGA5
HALLMARK_MTORC1_SIGNALING,0.138986101389861,0.694930506949305,0.0359137859654671,0.451785027135599,1.20339549678184,34,IGFBP5|HMGCS1|HMGCR|LDHA|SQLE|LDLR|STARD4|ALDOA|TUBA4A|INSIG1|IDI1|DDIT3|GOT1
KEGG_CALCIUM_SIGNALING_PATHWAY,0.159484051594841,0.714357135715,0.0331242538688919,0.495445102425009,1.23527217133857,18,SLC25A6|PLN|ADORA2A|SLC25A5|SPHK1|VDAC1|HTR7|VDAC2|CALM2
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.15968403159684,0.714357135715,0.033099561009158,0.501012574591823,1.24006841969706,17,LPAR6|IL7|IRF1|IFITM3|EPSTI1
HALLMARK_UV_RESPONSE_DN,0.166683331666833,0.714357135715,0.0322617382382484,0.516128251830972,1.24729895502431,14,IGFBP5|LTBP1|LDLR|INSIG1|DUSP1|RBPMS|CDKN1B|RGS4
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.198180181981802,0.810737108107371,0.0290219603585485,0.486487768320723,1.20411771811301,17,LEPR|IL7|CCND1
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.225277472252775,0.823417658234177,0.0267563016485287,0.526797689507076,1.21858024860459,10,HLA-B|HRAS|HLA-A|KLRD1
HALLMARK_APOPTOSIS,0.230576942305769,0.823417658234177,0.0263563597196709,0.430588429788263,1.14162134764508,32,JUN|IRF1|CCND1|H1-0|IFITM3|DDIT3|CDKN1B|VDAC2|BRCA1|IGFBP6|RHOB|NEDD9|BAX|ENO2|GPX4|DCN|TXNIP|ISG20
HALLMARK_KRAS_SIGNALING_DN,0.232276772322768,0.823417658234177,0.026230699375173,0.452011633101607,1.15844356964665,23,WNT16|PDE6B|EDN1|TG|NRIP2|ARHGDIG|ADRA2C|CCDC106
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.248475152484752,0.823417658234177,0.0250921319809542,0.43951331981168,1.14197632938127,26,HLA-B|IL7|IRF1|IFITM3|EPSTI1|NFKBIA|RNF213|HLA-A
KEGG_PROSTATE_CANCER,0.249475052494751,0.823417658234177,0.0250251220325419,0.499342216434919,1.18363516424455,12,CCND1|TCF7|PDGFB|NFKBIA|HRAS|CDKN1B
HALLMARK_FATTY_ACID_METABOLISM,0.256174382561744,0.823417658234177,0.0245852018030945,0.430131359715117,1.13019721347954,29,GABARAPL1|HMGCS1|G0S2|LDHA|ERP29|ALDOA|CRYZ|IDI1|ACAT2|MDH2
HALLMARK_APICAL_JUNCTION,0.268373162683732,0.830759029360222,0.0238220650489235,0.452879508389334,1.14376948271033,20,CD99|FLNC|INSIG1|MYL12B|HRAS|LDLRAP1|ADAMTS5|ATP1A3
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.284171582841716,0.830759029360222,0.0228989743073895,0.50435329097449,1.1666622138668,10,PYCR1|CKMT2|P4HA3|DAO|GOT1|CKB|OAT
KEGG_APOPTOSIS,0.294370562943706,0.830759029360222,0.022337867864579,0.492288783815194,1.15432381879828,11,IL1R1|CYCS|FADD|NFKBIA|TRADD|BAX
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.314168583141686,0.830759029360222,0.0213169736652703,0.466913567943776,1.12836451660404,14,LDHA|ALDOC|ALDOA|PCK2|PGK1|ENO2|ENO1|BPGM|PKM|GAPDH|GALM|TPI1
KEGG_GLIOMA,0.31976802319768,0.830759029360222,0.0210430476328877,0.491908985299758,1.13787623889979,10,CCND1|PDGFB|HRAS|CALM2|CALM3
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.329467053294671,0.830759029360222,0.0205826219892612,0.456671802750708,1.11222611662095,15,CD99|CTNNA3|CLDN20|MYL12B
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.333066693330667,0.830759029360222,0.0204160573719503,0.473037606704196,1.12128301368676,12,JUN|NFKBIE|NFKBIA|HRAS
KEGG_GNRH_SIGNALING_PATHWAY,0.337366263373663,0.830759029360222,0.0202200305586269,0.485927932714654,1.12404096078213,10,JUN|GNRHR|HRAS|CALM2|CALM3
HALLMARK_COAGULATION,0.345565443455654,0.830759029360222,0.0198546875227186,0.462469126396139,1.10757898962559,13,MAFF|PDGFB|ISCU|S100A1|F10|WDR1|FN1
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.350764923507649,0.830759029360222,0.0196285193882405,0.473591492847259,1.11048221805324,11,FGF17|HRAS|DDIT3|AP2M1|CDKN1B
