pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,9.40445415971176e-22,1.96553091937976e-19,1.20397524075264,-0.772528202158427,-2.71301164975576,83,RPS12|RPS29|RPL26|RPL36A|RPS15A|RPL36AL|RPL34|RPL22|RPS27A|RPL35|RPL9|RPL30|RPL21|RPS24|RPL12|RPL41|RPL35A|RPS21|RPS27|RPL11|RPL37A|RPS6|RPS7|RPS27L|RPL38|RPL7|RPS8|RPL27A|FAU|RPS18|RPS26|RPL19|RPS3A|RPS10|RPL24|RPL23|RPL37|RPL10|RPL17|RPS13|RPL39|RPS9|RPL10A|RPLP1|RPLP2|RPL29|RPL3|RPS20|RPL7A|RPL23A|RPL27|RPL6|RPL32|RPL22L1|RPS3|RPS23|RPL15|RSL24D1|RPS28|RPS19|RPS4X|RPS25|RPL18A|RPL18|RPL13|RPS16|RPL5|RPL13A|RPS2
KEGG_PARKINSONS_DISEASE,7.3341072227452e-16,7.66414204776873e-14,1.02766987054358,-0.721533827891417,-2.51594330588679,79,NDUFB1|COX7A1|UQCRQ|NDUFB2|ATP5PD|NDUFS6|NDUFB8|COX7A2|COX6C|NDUFB3|NDUFB9|ATP5MC1|NDUFB7|ATP5PF|PARK7|COX7B|UQCR11|NDUFS5|NDUFA1|NDUFAB1|ATP5PO|NDUFA4|ATP5F1E|NDUFA7|COX4I1|NDUFA5|COX5B|NDUFA2|UQCR10|NDUFC1|NDUFA6|COX7C|COX6A1|COX6B1|SLC25A5|ATP5F1A|ATP5MC2|UQCRB|NDUFV1|NDUFA8|UQCRFS1|NDUFA3|NDUFB10|UBA1|NDUFB5|CYCS|CYC1|ATP5MC3|PPID|ATP5PB|COX8A|VDAC2|UQCRH|VDAC3|COX5A|NDUFS3|SLC25A6|ATP5F1B
HALLMARK_OXIDATIVE_PHOSPHORYLATION,1.81162623333916e-15,1.26209960922628e-13,1.00731795687447,-0.640793729880596,-2.38428102927201,128,NDUFB1|UQCRQ|NDUFB2|ATP5PD|NDUFS6|NDUFB8|TIMM8B|COX7A2|ATP5ME|COX6C|NDUFB3|ATP5MC1|NDUFB7|ATP5PF|BAX|COX7B|UQCR11|PDK4|NDUFA1|TIMM10|NDUFAB1|ATP5PO|NDUFA4|ATP5MF|ETFB|ATP5F1E|NDUFA7|COX4I1|NDUFA5|COX5B|COX17|NDUFA2|UQCR10|NDUFC1|NDUFA6|COX7C|COX6A1|COX6B1|SLC25A5|ATP5F1A|ATP5MC2|UQCRB|NDUFV1|NDUFA8|UQCRFS1|NDUFA3|ECH1|NDUFB5|CYCS|CYC1|ATP5MC3|IDH3A|ISCU|ATP6V1F|ATP5PB|MRPL34|TIMM13|HCCS|COX8A|VDAC2|UQCRH|VDAC3|COX5A|LDHA|NDUFS3|HSPA9|MRPS12|MDH1|SLC25A6|ATP6V1G1|ATP5F1B|ATP6V1E1|ALAS1|IDH3G|VDAC1|GRPEL1|NDUFC2|PHYH|GPX4|ECI1|NDUFS2|SURF1|MDH2|HSD17B10|ISCA1|MRPL35|SLC25A3|COX7A2L
KEGG_OXIDATIVE_PHOSPHORYLATION,1.05260870174752e-14,5.49988046663078e-13,0.986546283587582,-0.708609077007032,-2.47942930877268,81,NDUFB1|COX7A1|UQCRQ|NDUFB2|ATP5PD|NDUFS6|NDUFB8|COX7A2|ATP5ME|COX6C|NDUFB3|NDUFB9|ATP5MC1|NDUFB7|ATP5PF|COX7B|UQCR11|NDUFS5|NDUFA1|NDUFAB1|ATP5PO|NDUFA4|ATP5MF|ATP5F1E|NDUFA7|COX4I1|NDUFA5|COX5B|COX17|NDUFA2|UQCR10|NDUFC1|NDUFA6|COX7C|COX6A1|COX6B1|ATP5F1A|ATP5MC2|UQCRB|NDUFV1|NDUFA8|UQCRFS1|NDUFA3|NDUFB10|NDUFB5|CYC1|ATP5MC3|ATP6V1F|ATP5PB|COX8A|UQCRH|COX5A|NDUFS3|ATP6V1G1|ATP5F1B|ATP6V1E1
KEGG_HUNTINGTONS_DISEASE,4.33042642905858e-13,1.81011824734649e-11,0.932595211336209,-0.638240106210502,-2.33767923118771,113,NDUFB1|COX7A1|UQCRQ|NDUFB2|ATP5PD|DNAH2|NDUFS6|NDUFB8|COX7A2|COX6C|NDUFB3|NDUFB9|ATP5MC1|NDUFB7|ATP5PF|BAX|COX7B|UQCR11|NDUFS5|NDUFA1|NDUFAB1|ATP5PO|NDUFA4|ATP5F1E|NDUFA7|COX4I1|NDUFA5|POLR2L|COX5B|NDUFA2|REST|UQCR10|NDUFC1|NDUFA6|COX7C|COX6A1|COX6B1|SLC25A5|ATP5F1A|CREB3L2|ATP5MC2|UQCRB|NDUFV1|NDUFA8|UQCRFS1|NDUFA3|POLR2K|NDUFB10|NDUFB5|CYCS|CYC1|ATP5MC3|PPID|ATP5PB|DNAL4|POLR2I|EP300|SP1|DCTN2|COX8A|VDAC2|UQCRH|VDAC3|COX5A|NDUFS3|SLC25A6|ATP5F1B|CLTCL1|AP2S1|VDAC1|NDUFC2|CLTA|PPARG|POLR2J3|SOD1|NDUFS2
KEGG_ALZHEIMERS_DISEASE,4.44572125135211e-09,1.54859290255432e-07,0.761460801445585,-0.598995159936802,-2.15211673503755,99,NDUFB1|COX7A1|UQCRQ|NDUFB2|RYR3|ATP5PD|NDUFS6|NDUFB8|COX7A2|COX6C|NDUFB3|NDUFB9|ATP5MC1|NDUFB7|ATP5PF|COX7B|UQCR11|NDUFS5|NDUFA1|NDUFAB1|ATP5PO|NDUFA4|ATP5F1E|NDUFA7|COX4I1|NDUFA5|COX5B|NDUFA2|TNFRSF1A|UQCR10|NDUFC1|NDUFA6|COX7C|COX6A1|COX6B1|ATP5F1A|ATP5MC2|UQCRB|NDUFV1|NDUFA8|UQCRFS1|NDUFA3|NDUFB10|NDUFB5|CYCS|CYC1|ATP5MC3|ATP5PB|FADD|COX8A|UQCRH|COX5A|NDUFS3|ATP5F1B|PSENEN|CALM3|ITPR3|NDUFC2|CDK5
HALLMARK_MYC_TARGETS_V1,8.31469267498178e-09,2.4825296701017e-07,0.747739663149885,-0.550443662742455,-2.0492345859363,129,HDDC2|CCT4|MRPS18B|NME1|RPL34|RPL22|EEF1B2|EIF3D|RANBP1|NDUFAB1|SNRPB2|LSM2|RPS6|SNRPG|RPS10|ODC1|PA2G4|PSMA2|HSPE1|LSM7|POLD2|RPL6|VBP1|ACP1|CCT7|PSMD7|MCM6|RPS3|POLE3|PSMB3|CYC1|PSMA7|SET|MRPL9|RPL18|DDX18|APEX1|RPS2|SNRPD1|SMARCC1|VDAC3|PSMC4|NOP16|SNRPD3|COX5A|LDHA|ERH|NPM1|PHB1|GLO1|MCM4|EIF4H|YWHAQ|SRSF3|VDAC1|PSMD8|YWHAE|SF3A1|SRM|CCT5|NOLC1|HNRNPA1|CCT3|PGK1|RUVBL2|CNBP|SLC25A3|RPL14|CDK4|KARS1|RAN|H2AZ1|EIF4E|EIF4G2|NHP2|SERBP1|RPS5|IMPDH2|XRCC6|RSL1D1|KPNA2|CCT2|GNL3|HSPD1|SSB|TCP1|ILF2
KEGG_PROTEASOME,0.000119506991483018,0.00312212015249385,0.538434096309916,-0.685034797230892,-1.9455447443691,25,PSME2|PSMB10|POMP|PSMB8|PSMA2|PSMC1|PSMD7|PSMB3|PSMA7|PSME1|PSMC5|PSMC4|PSMB6|PSMB5|PSMD8|PSMD2|PSMC3
KEGG_OLFACTORY_TRANSDUCTION,0.000226761199115109,0.00526589895722863,0.518848077743792,0.708313920329232,2.11741280234651,19,CAMK2A|CNGA4|OR2AG2|OR6A2|OR2L3|OR2M4|OR2M3
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.000790820483949545,0.0165281481145455,0.477270815362862,-0.576617523771236,-1.80659847437659,41,COX7A1|UQCRQ|COX7A2|COX6C|COX7B|UQCR11|COX4I1|COX5B|UQCR10|COX7C|COX6A1|COX6B1|UQCRB|UQCRFS1|CYC1|ATP1B2|COX8A|UQCRH|COX5A
KEGG_ARACHIDONIC_ACID_METABOLISM,0.00116803430151168,0.0221926517287219,0.45505986738723,0.698723730875042,2.00829074539169,16,PTGIS|PLA2G4A|ALOX5|GGT1|CYP2C18|EPHX2|CYP2E1|GPX2|LTA4H
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.00137915340162049,0.0240202550782236,0.45505986738723,0.389188995316246,1.64795932428177,96,ADORA2B|LPAR2|NPFFR1|GABRG1|ADRA1D|MC4R|NPY1R|SSTR3|S1PR3|HTR1F|MC1R|DRD2|OPRK1|GABRR2|CHRNA2|TACR1|GLRA3|GABRA6|NTSR1|ADRA2C|HTR7|CALCR|GRIK3|HRH1|VIPR2|GRIN1|ADORA2A
HALLMARK_MYC_TARGETS_V2,0.0024975718051894,0.0401532697911219,0.34452128726268,-0.572124345414298,-1.7362067210965,35,SLC19A1|DCTPP1|PA2G4|HSPE1|EXOSC5|WDR74|DDX18|TMEM97|NOP16|NPM1|PHB1|MCM4|IMP4|SRM|NOLC1|FARSA|CDK4|NDUFAF4|MRTO4|BYSL|GNL3|PPAN|HSPD1|RRP9|CBX3
KEGG_PROTEIN_EXPORT,0.00406565276313808,0.0606943876782757,0.279865652661932,-0.682548616297773,-1.71113272137957,15,IMMP2L|SEC11C|SEC61B|SEC61G|SPCS1|SRP14|SPCS3|HSPA5|SEC62|SPCS2
KEGG_SPLICEOSOME,0.00466019417475728,0.0640629333870177,0.241698386096655,-0.482122621724071,-1.6253037030693,63,CWC15|SNRPC|LSM5|SNRNP27|SNRPB2|LSM2|LSM3|SNRPG|LSM7|PRPF4|SNRPE|SF3B5|SYF2|WBP11|HSPA1L|PHF5A|SNRPD1|SNRPD3|EIF4A3|SRSF3|BUD31|SNU13|BCAS2|PPIL1|RBM25|SF3A1|THOC3|HNRNPA1|SLU7|HSPA8
