Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,2.3006102650315943e-32,11.75422138836773,856.2897217633616,"['COX7B', 'COX4I1', 'MRPL34', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'ATP6V1G1', 'GPX4', 'NDUFC1', 'COX6B1', 'NDUFS6', 'VDAC2', 'SLC25A5', 'ISCU', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'COX5A', 'UQCRH', 'ATP5MC1', 'LDHA', 'CYC1', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'TIMM8B', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'IDH1', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'ATP5PO', 'CYCS', 'BAX']",1.0122685166139015e-30,0,0,56
2,Myc Targets V1,1.676771818388265e-08,4.047318100794037,72.46241564498672,"['HDDC2', 'SET', 'RPL34', 'GLO1', 'COX5A', 'EEF1B2', 'LDHA', 'SNRPB2', 'RPS2', 'CYC1', 'MRPL9', 'RPL18', 'CCT7', 'RPS10', 'CCT4', 'RANBP1', 'VBP1', 'RPS5', 'RPL22', 'MRPS18B', 'PA2G4', 'NME1', 'LSM7', 'PSMA2', 'POLE3', 'SNRPG', 'SRSF3', 'ERH']",3.6888980004541836e-07,0,0,28
3,DNA Repair,4.281508057454155e-05,3.5222902097902096,35.42937934021148,"['POM121', 'RFC3', 'GTF2A2', 'GPX4', 'TAF13', 'GMPR2', 'AK1', 'COX17', 'EDF1', 'GTF2H5', 'NME1', 'MRPL40', 'MPC2', 'POLR2I', 'EIF1B', 'SAC3D1', 'POLR2K']",0.000627954515093276,0,0,17
4,Adipogenesis,0.00018456225511017077,2.947460595446585,25.340862398820462,"['COX8A', 'COX7B', 'NDUFB7', 'GPX4', 'NDUFA5', 'GADD45A', 'IDH1', 'VEGFB', 'CHCHD10', 'UQCR11', 'UQCR10', 'COX6A1', 'UQCRQ', 'DDT', 'ATP5PO', 'NABP1', 'CYC1', 'SLC19A1']",0.0020301848062118785,0,0,18
5,Reactive Oxygen Species Pathway,0.002616514280065706,4.431037175882537,26.346558332709886,"['NDUFA6', 'GPX4', 'NDUFB4', 'GLRX2', 'TXN', 'ATOX1', 'LAMTOR5']",0.023025325664578218,0,0,7
6,p53 Pathway,0.004462450557611278,2.333623693379791,12.62970493860085,"['POM121', 'PMM1', 'GADD45A', 'PVT1', 'DCXR', 'AK1', 'RPS27L', 'TRIAP1', 'HINT1', 'DDIT3', 'BAX', 'RPL18', 'HRAS', 'ISCU', 'RPS12']",0.0327246374224827,0,0,15
7,Unfolded Protein Response,0.08083030167594465,1.882902068321713,4.736258194886032,"['RPS14', 'XBP1', 'EXOSC4', 'SPCS1', 'NABP1', 'BANF1', 'PDIA6', 'LSM4']",0.5080589908085937,0,0,8
8,Allograft Rejection,0.09237436196519885,1.8207161197483142,4.3367742980626325,"['RPS9', 'RPS19', 'RPS3A', 'RPL9', 'RPL39', 'ETS1', 'PSMB10', 'NME1']",0.5080589908085937,0,0,8
9,Pperoxisome,0.14580559234644644,1.7692784934856391,3.4067123066681018,"['IDI1', 'FIS1', 'PRDX5', 'FABP6', 'IDH1', 'HRAS']",0.7128273403604048,0,0,6
10,Myc Targets V2,0.20895167117540064,1.785718224427902,2.7958138312136054,"['NDUFAF4', 'PA2G4', 'DCTPP1', 'SLC19A1']",0.8699883956655148,0,0,4
11,Bile Acid Metabolism,0.23450137619669376,1.572812889165629,2.2810408170587433,"['IDI1', 'PRDX5', 'PEX19', 'IDH1', 'PFKM']",0.8699883956655148,0,0,5
12,Myogenesis,0.27182056530602067,1.3344669556020985,1.7382941602365507,"['CHRNB1', 'AK1', 'BAG1', 'MYL6B', 'NOS1', 'COX7A1', 'PFKM', 'OCEL1']",0.8699883956655148,0,0,8
13,Pancreas Beta Cells,0.29501846487231087,1.9744463373083476,2.4102408646883187,"['SPCS1', 'SRP14']",0.8699883956655148,0,0,2
14,Estrogen Response Late,0.3119535673652467,1.2724790788770848,1.482312055766352,"['XBP1', 'PCP4', 'DCXR', 'BAG1', 'NPY1R', 'ATP2B4', 'COX6C', 'FKBP4']",0.8699883956655148,0,0,8
15,Cholesterol Homeostasis,0.33073645863073786,1.4180144641683103,1.5689385906877074,"['IDI1', 'NSDHL', 'MVK', 'CHKA']",0.8699883956655148,0,0,4
16,Xenobiotic Metabolism,0.38467186055153485,1.1947308132875143,1.1414035474948978,"['PMM1', 'IL1R1', 'GSTO1', 'DDT', 'IDH1', 'DCXR', 'PSMB10']",0.8699883956655148,0,0,7
17,Glycolysis,0.41855327018817023,1.1516323024054982,1.0030154306758328,"['NSDHL', 'LDHA', 'HAX1', 'HOMER1', 'IDH1', 'TXN', 'FKBP4']",0.8699883956655148,0,0,7
18,E2F Targets,0.4298217384725003,1.137942187184152,0.9608609927584764,"['RANBP1', 'RFC3', 'UBE2S', 'NAA38', 'PA2G4', 'DCTPP1', 'NME1']",0.8699883956655148,0,0,7
19,PI3K/AKT/mTOR  Signaling,0.44008713040476444,1.201189149015236,0.9859150903907881,"['DDIT3', 'PIN1', 'HRAS', 'AP2M1']",0.8699883956655148,0,0,4
20,IL-2/STAT5 Signaling,0.45763879578419814,1.1199758935607993,0.8754572254925711,"['SPRED2', 'XBP1', 'GPX4', 'GSTO1', 'MAFF', 'ENPP1']",0.8699883956655148,0,0,6
21,mTORC1 Signaling,0.46815712646364893,1.0833248962235498,0.8221908373424249,"['IDI1', 'LDHA', 'XBP1', 'IGFBP5', 'DDIT3', 'IDH1', 'PDAP1', 'ATP5MC1']",0.8699883956655148,0,0,8
22,Apoptosis,0.46973915318061604,1.1049056603773586,0.834842112473976,"['CASP9', 'GPX4', 'GADD45A', 'DDIT3', 'VDAC2', 'BAX']",0.8699883956655148,0,0,6
23,Coagulation,0.47053966769697975,1.1508547008547008,0.8676006035420536,"['CASP9', 'MAFF', 'APOC1', 'ISCU']",0.8699883956655148,0,0,4
24,UV Response Up,0.4745391249084626,1.0862581566855862,0.8097090061959854,"['CHKA', 'POLE3', 'SELENOW', 'GGH', 'PDAP1', 'FKBP4', 'ATP6V1F']",0.8699883956655148,0,0,7
25,IL-6/JAK/STAT3 Signaling,0.511276370241877,1.2005036663950819,0.8053518737034286,"['HAX1', 'IL1R1']",0.8998464116257036,0,0,2
26,Fatty Acid Metabolism,0.6253914884331458,0.9317151055164754,0.43732605462161983,"['IDI1', 'NSDHL', 'LDHA', 'IDH1', 'OSTC']",0.9922142791879662,0,0,5
27,Protein Secretion,0.7377570762918254,0.7657580919931857,0.23289818182505342,"['CD63', 'AP2M1']",0.9922142791879662,0,0,2
28,Estrogen Response Early,0.7454230242757486,0.800513698630137,0.23519364955038483,"['XBP1', 'BAG1', 'ENDOD1', 'NPY1R', 'FKBP4']",0.9922142791879662,0,0,5
