Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cellular Response To Zinc Ion (GO:0071294),2.8040454676277806e-06,20.33348519362187,259.95237138074174,"['GLRA1', 'MT2A', 'MT1A', 'MT1M', 'MT1F', 'MT1G', 'MT1X']",0.008203011932201796,0,0,7
2,Response To Zinc Ion (GO:0010043),7.409794079164792e-06,11.627822120866592,137.35606632728985,"['GLRA1', 'MT2A', 'MT1A', 'HAAO', 'MT1M', 'MT1F', 'MT1G', 'MT1X']",0.008203011932201796,0,0,8
3,Negative Regulation Of Endopeptidase Activity (GO:0010951),8.084440143431468e-06,7.661954887218045,89.84078310822393,"['CST3', 'SERPINA3', 'SERPINB1', 'IFI16', 'SERPIND1', 'SERPINE3', 'SERPING1', 'NRG1', 'TIMP1', 'MT3']",0.008203011932201796,0,0,10
4,Cellular Response To Copper Ion (GO:0071280),1.0826786398997698e-05,14.521640091116174,166.03298715585026,"['MT2A', 'MT1A', 'MT1M', 'MT1F', 'MT1G', 'MT1X', 'MT3']",0.008239184449637248,0,0,7
5,Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002455),1.7598629602095678e-05,inf,inf,"['C1QB', 'C1R', 'CD81', 'ZP3']",0.008928371418129874,0,0,4
6,Phospholipid Efflux (GO:0033700),1.7598629602095678e-05,inf,inf,"['APOC1', 'ABCA7', 'APOE', 'ABCA12']",0.008928371418129874,0,0,4
7,Regulation Of Leukocyte Migration (GO:0002685),2.13771997321615e-05,36.23579545454545,389.6502352267372,"['ANXA1', 'CD81', 'HMOX1', 'ZP3', 'VEGFA']",0.009296027997814229,0,0,5
8,"Wound Healing, Spreading Of Cells (GO:0044319)",2.892169170745513e-05,8.942373476010877,93.45601788125467,"['CCNA2', 'CEACAM1', 'PDPN', 'FLNA', 'WNT7A', 'PLET1', 'RHOC', 'CD44']",0.011004703694686677,0,0,8
9,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),4.287489949538261e-05,8.30298094152142,83.50493916848079,"['DNAJB1', 'SDF2L1', 'HSPA5', 'DNAJB4', 'PTGES3', 'HSPE1', 'HSPA1B', 'HSPA1A']",0.014501243784882739,0,0,8
10,Response To Copper Ion (GO:0046688),5.162344188493307e-05,10.162756264236902,100.32200099363445,"['MT2A', 'MT1A', 'MT1M', 'MT1F', 'MT1G', 'MT1X', 'MT3']",0.015714175709773626,0,0,7
11,Negative Regulation Of Peptidase Activity (GO:0010466),6.000838488872211e-05,6.542979452054794,63.60447505479597,"['CST3', 'SERPINA3', 'CSTB', 'SERPINB1', 'SERPIND1', 'SERPINE3', 'SERPING1', 'NRG1', 'TIMP1']",0.016605956691024555,0,0,9
12,Cartilage Development (GO:0051216),8.740086300803968e-05,5.3883597883597885,50.354251325387494,"['SNORC', 'CHI3L1', 'HMGA2', 'WNT7A', 'GHRL', 'SOX9', 'SLC39A14', 'FGFR3', 'CD44', 'HES5']",0.022170685583039397,0,0,10
