Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,4.340536294113752e-32,8.67187812278566,626.2372944364008,"['RPL4', 'MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'MRPL35', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'MRPS2', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPS10-NUDT3', 'RPL12', 'RPL11', 'RPL36A', 'MRPL17', 'MRPL12', 'MRPL10', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'MRPL28', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23']",1.3412257148811493e-29,0,0,83
2,Coronavirus disease,9.460403981076906e-25,5.5967809364548495,309.5999979489274,"['RPL4', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL8', 'RPL10A', 'RPL9', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'PRKCG', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL13A', 'RPSA', 'RPS3A', 'IRF3', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'IL6ST', 'RPL28', 'UBA52', 'RPL10', 'RPS10-NUDT3', 'RPL12', 'RPL11', 'RPL36A', 'C2', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'MAPK3', 'JUN', 'RPL41', 'RPL35A', 'ISG15', 'RPL23A', 'RPS26', 'NFKBIA', 'SELP', 'RPS25', 'MAS1', 'RPS28', 'RPS27', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23']",1.461632415076382e-22,0,0,84
3,Parkinson disease,5.207668086463169e-12,2.850106193347745,74.04829248948806,"['COX7B', 'NDUFA13', 'NDUFA11', 'COX4I1', 'UBE2L6', 'PARK7', 'COX6A1', 'COX7C', 'PSMD8', 'TUBB8', 'TUBA1B', 'TUBB6', 'TUBA1A', 'TUBB3', 'PSMD2', 'UQCRFS1', 'SLC18A2', 'COX8A', 'DAXX', 'DUSP1', 'TUBB', 'NDUFC2', 'NDUFC1', 'TUBA4A', 'COX6B1', 'TUBB2A', 'ADORA2A', 'NDUFS5', 'UQCRC1', 'PPIF', 'VDAC1', 'SLC25A5', 'UBA52', 'SLC25A4', 'SLC25A6', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC3', 'ITPR2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'KLC1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1B', 'KLC2', 'UBB', 'PSMB3', 'UBC', 'CYC1', 'DRD1', 'RPS27A', 'ATP5PF', 'XBP1', 'HSPA5', 'NDUFA4', 'NDUFA3', 'ADRM1', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'PSMC5', 'PINK1', 'PSMC3', 'UQCRQ', 'GNAS', 'CYCS', 'CALM3', 'CALM1', 'CALM2']",5.363898129057064e-10,0,0,79
4,Prion disease,1.1437322517902555e-10,2.676888888888889,61.27814684649444,"['COX7B', 'NDUFA13', 'NDUFA11', 'COX4I1', 'COX6A1', 'COX7C', 'PSMD8', 'TUBB8', 'TUBA1B', 'TUBB6', 'TUBA1A', 'TUBB3', 'PSMD2', 'UQCRFS1', 'RAC1', 'COX8A', 'TUBB', 'PRKCD', 'NDUFC2', 'NDUFC1', 'TUBA4A', 'COX6B1', 'CREB3', 'TUBB2A', 'NDUFS5', 'CSNK2B', 'UQCRC1', 'PPIF', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC3', 'ITPR2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'KLC1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'STIP1', 'ATP5F1B', 'KLC2', 'PSMB3', 'CYC1', 'MAPK3', 'EGR1', 'ATP5PF', 'HSPA8', 'PRNP', 'HSPA5', 'BAD', 'NDUFA4', 'NDUFA3', 'ADRM1', 'NDUFA2', 'NDUFA1', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'GRIN2D', 'SOD1', 'PSMC5', 'GRIN3A', 'PSMC3', 'UQCRQ', 'CYCS', 'HSPA1B', 'HSPA1A']",8.835331645079723e-09,0,0,76
5,Oxidative phosphorylation,1.5052263317930665e-10,3.767582390744604,85.21106301962479,"['NDUFA13', 'COX7B', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFB11', 'COX4I1', 'ATP5MC3', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'UQCRH', 'ATP5MC1', 'ATP5F1B', 'UQCRFS1', 'CYC1', 'ATP6V1E1', 'ATP6V0E2', 'ATP6V1D', 'ATP5MF', 'ATP6V1F', 'COX8A', 'ATP5PF', 'ATP6V1G1', 'ATP6V0B', 'ATP6V1G2', 'ATP6AP1', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'COX6B1', 'ATP4A', 'UQCRQ', 'NDUFS5', 'UQCRC1', 'ATP6V1B2', 'ATP6V0D1', 'ATP6V0C']",9.302298730481151e-09,0,0,47
6,Pathways of neurodegeneration,1.1627064374564086e-08,1.9564355289688655,35.74394079106783,"['NDUFA13', 'CHRM1', 'NDUFA11', 'CHRM5', 'UBE2L6', 'PARK7', 'COX6A1', 'PSMD8', 'TUBB8', 'TUBB6', 'FRAT1', 'FRAT2', 'TUBB3', 'PSMD2', 'PRKCG', 'GABARAPL2', 'DAXX', 'GABARAPL1', 'TUBA4A', 'COX6B1', 'CSNK2B', 'UQCRC1', 'PPIF', 'VDAC1', 'UBA52', 'UQCRB', 'NDUFB10', 'NDUFB11', 'ITPR2', 'ATP5MC3', 'COX7A2', 'KLC1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'KLC2', 'UBB', 'ATG101', 'UBC', 'FADD', 'CYC1', 'WNT2', 'FZD1', 'DNAH12', 'PRNP', 'DNAH11', 'XBP1', 'HSPA5', 'DNAH14', 'RAB39B', 'GRIN2D', 'CDK5', 'UQCRQ', 'DLG4', 'NOX4', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'DNAL4', 'COX7B', 'HIP1', 'COX4I1', 'ATP2A1', 'COX7C', 'TUBA1B', 'TUBA1A', 'NEFL', 'UQCRFS1', 'NEFM', 'RAC1', 'NEFH', 'HRAS', 'COX8A', 'GPX3', 'TUBB', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'TUBB2A', 'NDUFS5', 'SLC25A5', 'PLCB2', 'SLC25A4', 'SLC25A6', 'NDUFB7', 'DCTN1', 'DCTN3', 'UQCR11', 'UQCR10', 'COX5B', 'PSMB6', 'ATP5F1B', 'PSMB3', 'RPS27A', 'MAPK3', 'ATP5PF', 'NDUFA4', 'BAD', 'NDUFA3', 'ADRM1', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'WNT7A', 'TUBB4B', 'TUBB4A', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PINK1', 'PSMC3', 'CDK5R1']",5.673611356365688e-07,0,0,114
7,Huntington disease,1.2852841260375344e-08,2.2280379921664175,40.4827840012669,"['COX7B', 'NDUFA13', 'HIP1', 'NDUFA11', 'COX4I1', 'CLTB', 'COX6A1', 'COX7C', 'BBC3', 'PSMD8', 'TUBB8', 'TUBA1B', 'TUBB6', 'TUBA1A', 'TUBB3', 'PSMD2', 'UQCRFS1', 'AP2M1', 'COX8A', 'GPX3', 'TUBB', 'NDUFC2', 'NDUFC1', 'TUBA4A', 'COX6B1', 'CREB3', 'TUBB2A', 'NDUFS5', 'UQCRC1', 'PPIF', 'VDAC1', 'PPARG', 'SLC25A5', 'PLCB2', 'SLC25A4', 'SLC25A6', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'DCTN1', 'DCTN3', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'KLC1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1B', 'KLC2', 'PSMB3', 'ATG101', 'CLTCL1', 'AP2S1', 'POLR2E', 'CYC1', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'DNAH12', 'ATP5PF', 'DNAH11', 'NDUFA4', 'NDUFA3', 'DNAH14', 'ADRM1', 'NDUFA2', 'NDUFA1', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC3', 'DLG4', 'UQCRQ', 'CYCS', 'DNAL4']",5.673611356365688e-07,0,0,83
8,Amyotrophic lateral sclerosis,1.2702353303352994e-07,1.9961386411694402,31.696472830841202,"['COX7B', 'NDUFA13', 'NXT1', 'NDUFA11', 'COX4I1', 'COX6A1', 'COX7C', 'ACTB', 'ACTG1', 'PSMD8', 'TUBB8', 'TUBA1B', 'TUBB6', 'TUBA1A', 'TUBB3', 'PSMD2', 'NUP62', 'NEFL', 'UQCRFS1', 'NEFM', 'RAC1', 'NEFH', 'COX8A', 'GABARAPL2', 'DAXX', 'GABARAPL1', 'GPX3', 'TUBB', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'NRG1', 'TUBA4A', 'COX6B1', 'TUBB2A', 'NDUFS5', 'UQCRC1', 'PFN4', 'VDAC1', 'PFN1', 'PFN2', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'DCTN1', 'DCTN3', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'KLC1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1B', 'KLC2', 'PSMB3', 'ATG101', 'CYC1', 'HNRNPA1', 'UBQLN4', 'UBQLN2', 'DNAH12', 'ATP5PF', 'DNAH11', 'XBP1', 'HSPA5', 'BAD', 'NDUFA4', 'ALYREF', 'NDUFA3', 'DNAH14', 'ADRM1', 'NDUFA2', 'NDUFA1', 'RAB39B', 'CHCHD10', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'GRIN2D', 'SOD1', 'PSMC5', 'PINK1', 'PSMC3', 'UQCRQ', 'CYCS', 'DNAL4']",4.906283963420094e-06,0,0,92
9,Alzheimer disease,3.0399373702672554e-07,1.9798201116165346,29.709692848897422,"['COX7B', 'NDUFA13', 'CHRM1', 'NDUFA11', 'COX4I1', 'CHRM5', 'ATP2A1', 'COX6A1', 'COX7C', 'PSMD8', 'TUBB8', 'FRAT1', 'TUBA1B', 'TUBB6', 'FRAT2', 'TUBA1A', 'TUBB3', 'PSMD2', 'UQCRFS1', 'HRAS', 'COX8A', 'PSENEN', 'TUBB', 'NDUFC2', 'NDUFC1', 'TUBA4A', 'COX6B1', 'TUBB2A', 'NDUFS5', 'CSNK2B', 'UQCRC1', 'PPIF', 'VDAC1', 'SLC25A5', 'PLCB2', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC3', 'ITPR2', 'LPL', 'UQCR11', 'COX7A2', 'GPR83', 'UQCR10', 'COX5B', 'KLC1', 'RTN4', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1B', 'KLC2', 'PSMB3', 'ATG101', 'FADD', 'CYC1', 'WNT2', 'MAPK3', 'FZD1', 'ATP5PF', 'XBP1', 'BAD', 'NDUFA4', 'NDUFA3', 'ADRM1', 'NDUFA2', 'NDUFA1', 'WNT7A', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'GRIN2D', 'PSMC5', 'PSMC3', 'CDK5', 'UQCRQ', 'NOX4', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'CDK5R1']",1.0437118304584245e-05,0,0,88
10,Cardiac muscle contraction,9.655184140707817e-07,3.942277814351547,54.6029157099879,"['COX7B', 'UQCRB', 'COX4I1', 'ATP1A3', 'ATP2A1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'UQCRH', 'SLC8A2', 'UQCRFS1', 'CYC1', 'COX8A', 'ATP1B1', 'COX6B1', 'CACNB1', 'SLC8A3', 'CACNB3', 'ACTC1', 'SLC9A6', 'UQCRQ', 'UQCRC1', 'MYH7']",2.983451899478715e-05,0,0,26
