Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TNF-alpha Signaling via NF-kB,5.929455752920661e-05,2.014207184886962,19.604264501087204,"['BTG2', 'CDKN1A', 'TNFAIP8', 'BTG1', 'CD83', 'IRS2', 'SLC2A3', 'ETS2', 'IFIT2', 'IFIH1', 'SLC16A6', 'PDE4B', 'PMEPA1', 'MAP3K8', 'CCN1', 'PHLDA2', 'JUNB', 'IER5', 'PHLDA1', 'DUSP4', 'KLF10', 'TGIF1', 'IL15RA', 'DUSP5', 'DUSP2', 'DUSP1', 'IL18', 'TAP1', 'TRAF1', 'RHOB', 'TUBB2A', 'NINJ1', 'IL6ST', 'FJX1', 'SQSTM1', 'PPP1R15A', 'CEBPB', 'PFKFB3', 'CEBPD', 'PTGS2', 'TANK', 'RELB', 'SNN', 'DRAM1', 'NFIL3', 'DNAJB4', 'PDLIM5', 'LDLR', 'MCL1', 'EGR1', 'JUN', 'EGR2', 'EGR3', 'JAG1', 'GADD45B', 'GCH1', 'LAMB3', 'GADD45A', 'PLK2', 'CFLAR', 'SOD2', 'NFKB1', 'PNRC1', 'FOSL2', 'EIF1', 'EHD1', 'NFKBIA', 'NR4A2', 'EFNA1', 'PER1', 'NR4A1', 'YRDC', 'PTPRE', 'KLF6', 'MARCKS', 'NR4A3', 'BCL6', 'ID2', 'CLCF1', 'BHLHE40', 'KLF9', 'TNFSF9', 'FOSB', 'NFKBIE']",0.0029647278764603304,0,0,84
2,Myc Targets V1,0.0001780631761565732,1.7125627297361463,14.785191373316316,"['EIF4A1', 'HDDC2', 'RPL34', 'PHB2', 'RPL6', 'RRP9', 'PSMD8', 'EEF1B2', 'FBL', 'PSMD7', 'SNRPD2', 'TRIM28', 'SNRPD1', 'RUVBL2', 'PSMD3', 'KPNA2', 'RPS10', 'STARD7', 'EIF1AX', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'UBE2E1', 'ILF2', 'TUFM', 'NHP2', 'SRSF3', 'VDAC1', 'ERH', 'PPIA', 'SNRPA', 'SET', 'NOLC1', 'PHB', 'PRDX3', 'LDHA', 'PCBP1', 'PGK1', 'CYC1', 'XRCC6', 'NOP16', 'CBX3', 'GOT2', 'PA2G4', 'MRPL23', 'SRPK1', 'LSM2', 'AIMP2', 'LSM7', 'EIF4G2', 'YWHAE', 'SLC25A3', 'HSP90AB1', 'RPLP0', 'SYNCRIP', 'YWHAQ', 'C1QBP', 'RACK1', 'MRPL9', 'ACP1', 'CCT3', 'TOMM70', 'CCT2', 'VBP1', 'NCBP2', 'NME1', 'PSMA4', 'CANX', 'TCP1', 'MCM4', 'ETF1', 'MCM6', 'PCNA', 'ODC1', 'COX5A', 'PSMA7', 'SRM', 'PSMB3', 'POLD2', 'RPS3', 'USP1', 'RPL14', 'EIF4H', 'SNRPB2', 'RPS2', 'BUB3', 'RPL18', 'CCT7', 'HNRNPA1', 'CCT5', 'CCT4', 'RANBP1', 'NPM1', 'SF3A1', 'HNRNPA3', 'SSB', 'PTGES3', 'CNBP', 'DEK', 'HSPE1', 'RSL1D1', 'PSMC4', 'APEX1', 'IMPDH2', 'SERBP1', 'NDUFAB1', 'POLE3', 'HDGF', 'TARDBP', 'EIF3D', 'RAN', 'MAD2L1']",0.00445157940391433,0,0,113
3,UV Response Up,0.00027170375038961767,1.908613334737729,15.671239006280551,"['CDKN1C', 'FEN1', 'BTG2', 'ALAS1', 'BTG1', 'AMD1', 'CLTB', 'ENO2', 'SPR', 'UROD', 'HYAL2', 'BSG', 'PRKACA', 'JUNB', 'GPX3', 'IGFBP2', 'PRKCD', 'SIGMAR1', 'TAP1', 'MAPK8IP2', 'TUBA4A', 'RHOB', 'OLFM1', 'CDC34', 'SELENOW', 'PPIF', 'TYRO3', 'TMBIM6', 'NPTXR', 'IL6ST', 'FKBP4', 'ALDOA', 'SQSTM1', 'SLC25A4', 'ABCB1', 'CNP', 'MAOA', 'RPN1', 'CEBPG', 'WIZ', 'FURIN', 'CLCN2', 'HSPA13', 'RXRB', 'STIP1', 'DNAJB1', 'BCL2L11', 'GRPEL1', 'EPCAM', 'AP2S1', 'MSX1', 'NPTX2', 'YKT6', 'ATP6V1C1', 'ATP6V1F', 'KLHDC3', 'CHKA', 'GCH1', 'PLCL1', 'RAB27A', 'PDAP1', 'CCK', 'MRPL23', 'SOD2', 'NFKBIA', 'PTPRD', 'DNAJA1', 'NR4A1', 'SLC6A8', 'EIF2S3', 'EIF5', 'PSMC3', 'STK25', 'DLG4', 'POLE3', 'PPT1', 'FOSB', 'GRINA']",0.004528395839826962,0,0,78
4,Oxidative Phosphorylation,0.0009749407046316335,1.5756722013529234,10.924346361701334,"['ISCA1', 'COX6A1', 'PHB2', 'TOMM22', 'MTRF1', 'PMPCA', 'ATP6V1E1', 'ATP6V1G1', 'CPT1A', 'ECH1', 'ATP1B1', 'COX6B1', 'UQCRC1', 'VDAC2', 'VDAC1', 'ISCU', 'UQCRB', 'COX17', 'ATP5MC2', 'ATP5MC3', 'HTRA2', 'COX7A2', 'UQCRH', 'ATP5MC1', 'PRDX3', 'LDHB', 'LDHA', 'CYB5R3', 'GRPEL1', 'CYC1', 'ATP6V1D', 'ATP6V1C1', 'ATP5MF', 'COX10', 'ATP6V1F', 'ATP5ME', 'SURF1', 'GOT2', 'UQCRQ', 'CYCS', 'COX7B', 'SLC25A3', 'ALAS1', 'COX4I1', 'MRPS12', 'HCCS', 'ETFB', 'MRPL34', 'COX7C', 'MRPL35', 'IDH3B', 'TIMM17A', 'UQCRFS1', 'COX8A', 'TOMM70', 'BCKDHA', 'ATP6V0B', 'ATP6AP1', 'GPX4', 'NDUFC2', 'NDUFC1', 'HADHB', 'NDUFS8', 'NDUFS7', 'NDUFS6', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'ATP6V0C', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'ECHS1', 'OAT', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'TIMM10', 'MRPS30', 'PDHB', 'COX5B', 'COX5A', 'ATP5F1A', 'ATP5F1B', 'MFN2', 'SLC25A20', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'NQO2', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'MDH1', 'NDUFA5', 'ATP5PB', 'MDH2', 'NDUFA4', 'IDH3G', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PDP1', 'NDUFAB1', 'ATP5PO', 'BAX']",0.01218675880789542,0,0,115
5,Pancreas Beta Cells,0.019244957229467435,2.863107093611154,11.310722366582343,"['PCSK2', 'CHGA', 'PCSK1', 'ABCC8', 'SYT13', 'ELP4', 'SRP14', 'GCK', 'SRP9', 'NEUROD1', 'DPP4', 'SPCS1', 'DCX', 'SRPRB', 'INSM1']",0.19244957229467435,0,0,15
6,Reactive Oxygen Species Pathway,0.02570128017335372,1.8872654373385829,6.909683539481565,"['SRXN1', 'NDUFB4', 'GLRX', 'TXN', 'PTPA', 'PRDX2', 'PRDX1', 'JUNB', 'CDKN2D', 'PRNP', 'G6PD', 'ABCC1', 'EGLN2', 'NDUFA6', 'GPX4', 'GPX3', 'GLRX2', 'SOD2', 'PRDX6', 'ATOX1', 'SOD1', 'MSRA', 'SELENOS', 'FES', 'STK25', 'NDUFS2', 'FTL', 'LAMTOR5']",0.21417733477794768,0,0,28
7,Hypoxia,0.06937072963983665,1.2983963422956188,3.464498318377894,"['CDKN1C', 'SLC25A1', 'SRPX', 'CDKN1A', 'BTG1', 'CDKN1B', 'CITED2', 'GBE1', 'NCAN', 'SLC2A1', 'IRS2', 'SLC2A3', 'ENO1', 'ENO2', 'ETS1', 'GYS1', 'MT2A', 'CSRP2', 'CASP6', 'STBD1', 'KIF5A', 'PIM1', 'IDS', 'CCN1', 'LARGE1', 'WSB1', 'TPI1', 'DUSP1', 'IGFBP3', 'MIF', 'JMJD6', 'BCAN', 'ILVBL', 'DDIT3', 'DDIT4', 'ALDOC', 'ALDOA', 'GAPDH', 'CHST2', 'PPP1R15A', 'LXN', 'PFKFB3', 'SDC2', 'SDC3', 'PDGFB', 'AK4', 'GLRX', 'NDRG1', 'LDHA', 'PRDX5', 'NFIL3', 'PHKG1', 'HAS1', 'NOCT', 'PGK1', 'PPARGC1A', 'JUN', 'DTNA', 'MAP3K1', 'HSPA5', 'B3GALT6', 'CP', 'GCK', 'PNRC1', 'FOSL2', 'EXT1', 'ISG20', 'EFNA1', 'SLC6A6', 'EFNA3', 'PFKL', 'KLF6', 'P4HA2', 'CCNG2', 'BHLHE40', 'BCL2', 'INHA']",0.42165709168617393,0,0,77
8,Myc Targets V2,0.0735605799612517,1.5438622264662478,4.028933876258954,"['NIP7', 'PPAN', 'NOLC1', 'NOC4L', 'TMEM97', 'PHB', 'RABEPK', 'RRP9', 'SRM', 'TBRG4', 'EXOSC5', 'PES1', 'DUSP2', 'NPM1', 'NOP16', 'CBX3', 'PRMT3', 'WDR74', 'IMP4', 'PA2G4', 'HSPE1', 'BYSL', 'AIMP2', 'MYBBP1A', 'GRWD1', 'NDUFAF4', 'MRTO4', 'MCM4', 'FARSA', 'DCTPP1', 'SLC29A2']",0.42165709168617393,0,0,31
9,Coagulation,0.0797661337674613,1.4510967609676098,3.669324899030763,"['CPB2', 'SPARC', 'WDR1', 'GDA', 'PEF1', 'CPQ', 'PROS1', 'USP11', 'HPN', 'PREP', 'PDGFB', 'PLAT', 'FURIN', 'CRIP2', 'CLU', 'C2', 'DUSP14', 'DPP4', 'CTSO', 'CSRP1', 'CAPN5', 'TIMP3', 'RAC1', 'CTSB', 'GSN', 'F12', 'FN1', 'DUSP6', 'TF', 'DCT', 'MMP15', 'GNB2', 'SERPING1', 'KLKB1', 'ISCU', 'RAPGEF3', 'LGMN', 'FBN1']",0.42165709168617393,0,0,38
10,Unfolded Protein Response,0.08433141833723479,1.3370079144824751,3.306421624264634,"['EIF4A2', 'EIF4A1', 'POP4', 'EIF4A3', 'IFIT1', 'RRP9', 'HERPUD1', 'CKS1B', 'EDC4', 'RPS14', 'TATDN2', 'KHSRP', 'BANF1', 'CHAC1', 'TSPYL2', 'IMP3', 'WIPI1', 'YWHAZ', 'ARFGAP1', 'ERN1', 'SLC7A5', 'TUBB2A', 'DKC1', 'DDIT4', 'NHP2', 'GEMIN4', 'PREB', 'ATP6V0D1', 'DCP2', 'EXOC2', 'ATF4', 'CEBPB', 'DCTN1', 'CEBPG', 'NOLC1', 'HSP90B1', 'EXOSC5', 'EXOSC4', 'DNAJB9', 'PAIP1', 'XBP1', 'NPM1', 'HSPA5', 'WFS1', 'LSM1', 'EEF2', 'LSM4', 'YIF1A', 'SPCS3', 'SPCS1', 'DNAJA4', 'SRPRA', 'SRPRB', 'HYOU1', 'CALR', 'EIF4G1']",0.42165709168617393,0,0,56
