Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,2.0100967491746746e-19,13.218375558208427,569.0634125811744,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPS6KA2', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.2221388234982022e-16,0,0,80
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,2.7131991930936747e-06,2.853530864197531,36.57479543561468,"['COX7B', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'UQCRC1', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",0.0008248125547004771,0,0,62
3,Oxidative phosphorylation WP623,1.3327157573161282e-05,3.732777179763186,41.903061728662365,"['NDUFB9', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'ATP6AP1', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'ATP6AP2', 'NDUFA2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS8', 'NDUFS7', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO', 'NDUFS2']",0.0027009706014940195,0,0,39
4,"GPCRs, Class A Rhodopsin-like WP455",0.00021995371978918726,2.393009344834668,20.154148205289015,"['GPR27', 'CHRM2', 'OXTR', 'CHRM1', 'GPR68', 'GPR22', 'CHRM5', 'HTR2B', 'RRH', 'ADRA1D', 'ADRA1B', 'LTB4R', 'EDNRB', 'GPR171', 'PTGDR', 'GPR39', 'SSTR1', 'ADRA2C', 'SSTR2', 'SSTR3', 'CCKBR', 'ADORA2A', 'GPR161', 'FSHR', 'OR3A2', 'GPR87', 'GPR85', 'OPRL1', 'GPR83', 'ADRB1', 'MCHR1', 'HRH1', 'HRH3', 'CNR1', 'DRD1', 'CCR10', 'P2RY12', 'GPR12', 'HTR1E', 'HTR1F', 'P2RY14', 'GPR6', 'HTR5A', 'HCRTR2', 'MAS1', 'MC1R', 'LPAR6', 'ACKR4', 'OR6A2', 'RGL4']",0.03343296540795646,0,0,50
5,Transcriptional cascade regulating adipogenesis WP4211,0.0004865070976199946,inf,inf,"['SREBF1', 'CEBPA', 'CEBPB', 'EGR2', 'KLF5', 'CEBPD', 'DDIT3', 'CEBPG', 'PPARG', 'KLF15']",0.05915926307059134,0,0,10
6,Nonalcoholic fatty liver disease WP4396,0.0019099505652772208,1.7015676125884942,10.652966780349827,"['NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'COX4I1', 'PRKAG1', 'IRS2', 'COX6A1', 'COX7C', 'BBC3', 'IKBKB', 'CASP8', 'LEPR', 'MLX', 'AKT1', 'UQCRFS1', 'RAC1', 'IL6R', 'COX8A', 'SREBF1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'TNFRSF1A', 'ERN1', 'NDUFS8', 'NDUFS7', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'UQCRC1', 'NDUFS3', 'NDUFS2', 'PPARA', 'ATF4', 'CEBPA', 'NDUFB9', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'PIK3R3', 'NDUFB1', 'COX7A2', 'PIK3R2', 'UQCR11', 'UQCR10', 'ADIPOR1', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'BCL2L11', 'CYC1', 'NDUFA8', 'XBP1', 'JUN', 'NDUFA7', 'TGFB1', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'NFKB1', 'MLXIPL', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",0.19354165728142503,0,0,77
7,Mitochondrial CIV Assembly WP4922,0.003405869498687256,2.9291472788941726,16.64416180813948,"['COX8A', 'COA3', 'COX7B', 'SURF1', 'PET100', 'NDUFA4', 'TACO1', 'COX4I1', 'COX17', 'CMC1', 'COX7A2', 'COX6A1', 'HIGD1A', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'PET117', 'COX6B1', 'TMEM177', 'SCO2', 'COX14', 'COX10']",0.29582409360026457,0,0,23
8,Glycolysis and Gluconeogenesis WP534,0.008304623195175057,2.673618565659664,12.809153905272186,"['TPI1', 'MDH1', 'GOT1', 'MDH2', 'PGAM1', 'GOT2', 'SLC2A1', 'SLC2A3', 'ENO1', 'ENO2', 'GCK', 'LDHB', 'LDHA', 'PFKL', 'PKM', 'MPC2', 'PGK1', 'ALDOC', 'ALDOA', 'PFKM', 'GAPDH']",0.6047295190323356,0,0,21
9,Fibrin Complement Receptor 3 Signaling Pathway WP4136,0.009633332413953574,3.4361881415658035,15.952593021665917,"['TICAM2', 'CBLB', 'PLAT', 'TICAM1', 'NFKB1', 'TIRAP', 'RHOA', 'IKBKB', 'IRAK1', 'IRF3', 'PIK3CA', 'IRAK2', 'RASSF5', 'AKT1', 'IKBKG']",0.6047295190323356,0,0,15
10,Calcium Regulation in the Cardiac Cell WP536,0.01057231575456497,1.561037998146432,7.1019679979823245,"['CHRM2', 'RYR1', 'YWHAE', 'RYR2', 'CHRM1', 'YWHAB', 'CHRM5', 'ATP2A2', 'ADRA1D', 'ADRA1B', 'RYR3', 'RGS4', 'RGS5', 'RGS2', 'YWHAQ', 'ANXA6', 'GJA9', 'PRKACA', 'YWHAG', 'YWHAH', 'PRKCG', 'PRKCH', 'PRKCE', 'PRKCD', 'ATP1B1', 'YWHAZ', 'CACNB1', 'GJD2', 'CACNB3', 'ADCY9', 'PRKAR1B', 'PRKAR1A', 'PRKCQ', 'PRKD1', 'CASQ1', 'CAMK2B', 'GNAZ', 'RGS19', 'RGS14', 'CACNA1B', 'CACNA1A', 'ITPR2', 'CACNA1D', 'ADRB1', 'CACNA1C', 'ADCY8', 'GNAI2', 'GNG3', 'PLN', 'GRK5', 'GRK4', 'GNG4', 'GNA11', 'RGS20', 'ATP2B3', 'GNG13', 'FKBP1A', 'SLC8A3', 'PKIB', 'GNB2', 'GNB1', 'GNB4', 'GNAS', 'CALM3', 'CALR', 'CAMK1', 'CALM1', 'CALM2']",0.6047295190323356,0,0,68
