Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,3.824511370004953e-16,4.50942380183091,160.0842328009934,"['COX7B', 'COX4I1', 'MRPS12', 'COX6A1', 'COX7C', 'TOMM22', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V0B', 'ATP6AP1', 'GPX4', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'VDAC1', 'SLC25A5', 'ATP6V0C', 'SLC25A11', 'SLC25A4', 'ISCU', 'SLC25A6', 'NDUFB7', 'UQCRB', 'COX17', 'NDUFB3', 'TIMM13', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'UQCRH', 'ATP5MC1', 'LDHA', 'ATP5F1B', 'ATP5MF', 'ATP6V1F', 'ATP5PF', 'NDUFA6', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'CYCS']",1.874010571302427e-14,0,0,53
2,TNF-alpha Signaling via NF-kB,6.137784456682403e-08,3.1749075028100413,52.723202643657125,"['CDKN1A', 'CEBPB', 'BTG1', 'RELB', 'SOCS3', 'ZFP36', 'SNN', 'DNAJB4', 'CCL2', 'CCN1', 'PHLDA2', 'MSC', 'IER5', 'DUSP4', 'EGR1', 'JUN', 'EGR2', 'DUSP2', 'EGR3', 'GADD45B', 'LAMB3', 'GADD45A', 'DUSP1', 'IL18', 'FOS', 'EIF1', 'RHOB', 'NR4A1', 'TUBB2A', 'GPR183', 'BHLHE40', 'TRIB1', 'NFKBIE', 'FJX1', 'ATF3']",1.5037571918871888e-06,0,0,35
3,UV Response Up,1.4128393932257055e-05,2.7844378257632165,31.094719445596205,"['FEN1', 'BTG1', 'ONECUT1', 'ENO2', 'AQP3', 'DNAJB1', 'SPR', 'AP2S1', 'HMOX1', 'NPTX2', 'ATP6V1F', 'GPX3', 'CCK', 'FOS', 'TUBA4A', 'RHOB', 'DNAJA1', 'NR4A1', 'GAL', 'POLE3', 'SELENOW', 'PPIF', 'FKBP4', 'ALDOA', 'SLC25A4', 'ATF3', 'GRINA']",0.00023076376756019855,0,0,27
4,Apoptosis,2.8309156773215205e-05,2.786334913112164,29.179405450936837,"['CDKN1A', 'CDKN1B', 'HSPB1', 'NEDD9', 'ENO2', 'CLU', 'PEA15', 'TIMP2', 'HMOX1', 'IGFBP6', 'NEFH', 'BCAP31', 'JUN', 'EGR3', 'GADD45B', 'GPX4', 'GADD45A', 'GPX3', 'BIK', 'IL18', 'RHOB', 'SOD1', 'DNAJA1', 'DDIT3', 'ATF3']",0.00034678717047188627,0,0,25
5,Reactive Oxygen Species Pathway,0.000794551289515049,3.6219172297297297,25.852278200397233,"['CDKN2D', 'PRDX2', 'PRNP', 'NDUFA6', 'SRXN1', 'GPX4', 'GPX3', 'PRDX1', 'ATOX1', 'SOD1', 'LAMTOR5']",0.007786602637247481,0,0,11
6,Unfolded Protein Response,0.0014555494594089182,2.414647410719681,15.773374687287582,"['EIF4A2', 'XBP1', 'CEBPB', 'HSPA5', 'IMP3', 'WFS1', 'DCTN1', 'LSM4', 'RPS14', 'TUBB2A', 'EXOSC4', 'SPCS1', 'NHP2', 'DNAJB9', 'CCL2', 'BANF1', 'CALR', 'ATF3']",0.011886987251839499,0,0,18
7,Hypoxia,0.003980429665778148,1.8974517480596196,10.48601189601297,"['CDKN1A', 'BTG1', 'CDKN1B', 'ENO1', 'ENO2', 'HK2', 'LDHA', 'PRDX5', 'ZFP36', 'PGK1', 'HMOX1', 'CCN1', 'JUN', 'TPI1', 'HSPA5', 'DUSP1', 'CAVIN3', 'MIF', 'FOS', 'DDIT3', 'BHLHE40', 'ALDOC', 'ALDOA', 'GAPDH', 'ATF3']",0.027863007660447033,0,0,25
8,Adipogenesis,0.009474870808432621,1.7755327545382793,8.272406252652672,"['COX8A', 'COX7B', 'NDUFB7', 'GPX4', 'GADD45A', 'MDH2', 'GPX3', 'OMD', 'SQOR', 'LPL', 'CHCHD10', 'UQCR11', 'GHITM', 'UQCR10', 'COX6A1', 'SOD1', 'MRAP', 'UQCRQ', 'DDT', 'UBC', 'SNCG', 'DNAJB9', 'ALDOA', 'YWHAG']",0.0580335837016498,0,0,24
9,p53 Pathway,0.011541586007130681,1.7650536674404302,7.875313967694201,"['HEXIM1', 'PLK3', 'JUN', 'CDKN1A', 'BTG1', 'GADD45A', 'CD81', 'DCXR', 'FOS', 'TRIAP1', 'PROCR', 'HINT1', 'KRT17', 'DDIT3', 'HMOX1', 'SDC1', 'RPL18', 'NUDT15', 'IER5', 'CTSD', 'ATF3', 'ISCU', 'RPS12']",0.06283752381660038,0,0,23
10,Glycolysis,0.02947962696920197,1.6151129340055257,5.691748208416663,"['PRPS1', 'TPI1', 'HSPA5', 'MDH2', 'BIK', 'PGAM1', 'GPR87', 'ENO1', 'MIF', 'ENO2', 'ARPP19', 'HK2', 'SOD1', 'LDHA', 'PKM', 'CLDN9', 'STMN1', 'PGK1', 'SDC1', 'ALDOA', 'FKBP4', 'POLR3K']",0.14445017214908967,0,0,22
11,DNA Repair,0.03493001982307471,1.6730329869335525,5.612036327547109,"['BCAP31', 'FEN1', 'ARL6IP1', 'GPX4', 'TAF13', 'ALYREF', 'CETN2', 'COX17', 'SUPT4H1', 'EDF1', 'NME1', 'APRT', 'SNAPC5', 'MRPL40', 'POLR2I', 'EIF1B', 'SAC3D1', 'POLR2K']",0.15559736103006006,0,0,18
12,KRAS Signaling Dn,0.0578612050099345,1.6085561497326204,4.583915575009941,"['SLC12A3', 'ARHGDIG', 'NGB', 'KRT5', 'TEX15', 'CCDC106', 'GPR3', 'CYP39A1', 'NUDT11', 'HSD11B2', 'SNN', 'ACTC1', 'STAG3', 'MSH5', 'ATP6V1B1', 'MYH7']",0.21861202553949882,0,0,16
13,Pancreas Beta Cells,0.05799910881660173,2.638447494759619,7.512524462119256,"['PCSK1', 'SCGN', 'SPCS1', 'SRP14', 'SRP9']",0.21861202553949882,0,0,5
14,Myc Targets V1,0.06301040457629986,1.4861701153634865,4.10845102187143,"['SET', 'HSP90AB1', 'EIF1AX', 'RPL34', 'RPS5', 'PHB', 'NME1', 'PSMD8', 'EEF1B2', 'LDHA', 'PCBP1', 'POLE3', 'NHP2', 'PGK1', 'VDAC1', 'RPS2', 'RPL18', 'CCT7', 'RPS10', 'EIF4G2', 'RAN']",0.2205364160170495,0,0,21
15,Allograft Rejection,0.07805951797868985,1.5587573346194037,3.975273410669145,"['EIF5A', 'RPS9', 'IL18', 'LY86', 'RPS3A', 'THY1', 'CARTPT', 'RPL9', 'PSMB10', 'NME1', 'RPS19', 'IL7', 'CCL2', 'KLRD1', 'RPL39']",0.25499442539705347,0,0,15
16,Estrogen Response Late,0.08627221937864359,1.4692134523426668,3.5999367946462946,"['XBP1', 'DUSP2', 'EGR3', 'CISH', 'WFS1', 'DCXR', 'DYNLT3', 'LSR', 'FOS', 'COX6C', 'ZFP36', 'PCP4', 'CYP26B1', 'GAL', 'BAG1', 'PPIF', 'CKB', 'FKBP4']",0.26420867184709595,0,0,18
17,Myogenesis,0.09805233865278311,1.4399367428784058,3.3438986808891653,"['EIF4A2', 'GABARAPL2', 'MYOM1', 'PRNP', 'CDKN1A', 'GADD45B', 'ATP6AP1', 'GPX3', 'CLU', 'COX7A1', 'ACTC1', 'SLN', 'FKBP1B', 'BAG1', 'BHLHE40', 'CKB', 'CRYAB', 'MYH7']",0.2826214467050807,0,0,18
18,mTORC1 Signaling,0.10387814877498863,1.3978494623655915,3.165481426982949,"['XBP1', 'CDKN1A', 'FKBP2', 'TPI1', 'SDF2L1', 'HSPA5', 'DHCR24', 'ENO1', 'TUBA4A', 'HK2', 'ATP5MC1', 'MLLT11', 'LDHA', 'DDIT3', 'PRDX1', 'BHLHE40', 'PGK1', 'CALR', 'ALDOA', 'GAPDH']",0.2827794049985802,0,0,20
19,Apical Surface,0.1245470910897518,2.021902540176257,4.211767340689128,"['CRYBG1', 'HSPB1', 'ATP6V0A4', 'GHRL', 'THY1']",0.32120039281041257,0,0,5
20,IL-2/STAT5 Signaling,0.20517005110505437,1.286482275029217,2.037680021383318,"['PRNP', 'GABARAPL1', 'XBP1', 'PRKCH', 'GADD45B', 'CISH', 'GPX4', 'CD81', 'PRAF2', 'SPRY4', 'HK2', 'RHOB', 'SELP', 'SPRED2', 'SELL', 'BHLHE40']",0.5026666252073833,0,0,16
21,Fatty Acid Metabolism,0.2163146816752961,1.297171926091089,1.9859975526972773,"['AOC3', 'GABARAPL1', 'HSP90AA1', 'ACSM3', 'MDH2', 'DHCR24', 'MIF', 'ENO2', 'LDHA', 'LGALS1', 'SERINC1', 'PCBD1', 'ALDOA', 'YWHAH']",0.5047342572423577,0,0,14
22,Coagulation,0.2502116759369347,1.3185181413976852,1.8267383425630908,"['PEF1', 'F12', 'FN1', 'PECAM1', 'MASP2', 'PLG', 'CRIP2', 'CLU', 'ISCU', 'DUSP6']",0.5572896418595363,0,0,10
23,Epithelial Mesenchymal Transition,0.28348282920350193,1.1982764463810216,1.5105517516863813,"['JUN', 'ECM2', 'GADD45B', 'GADD45A', 'FN1', 'THY1', 'ENO2', 'DKK1', 'RHOB', 'RGS4', 'LGALS1', 'SDC1', 'CD59', 'CCN1', 'FMOD', 'PFN2']",0.5818372096385591,0,0,16
