Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,IL-2/STAT5 Signaling,0.0010693417432016206,17.618691588785047,120.52439520627429,"['ALCAM', 'PRKCH', 'TNFSF10']",0.012661115865836015,0,0,3
2,Complement,0.0015826394832295018,15.300813008130081,98.6697601956013,"['CPM', 'SERPINE1', 'CTSD']",0.012661115865836015,0,0,3
3,TNF-alpha Signaling via NF-kB,0.014606843507040761,12.15979381443299,51.39051254616597,"['DRAM1', 'SERPINE1']",0.058427374028163045,0,0,2
4,Inflammatory Response,0.014606843507040761,12.15979381443299,51.39051254616597,"['SERPINE1', 'TNFSF10']",0.058427374028163045,0,0,2
5,Interferon Gamma Response,0.024394487475878728,9.1845703125,34.10596590483604,"['TNFSF10', 'NOD1']",0.06787489746006739,0,0,2
6,p53 Pathway,0.02545308654752527,8.971374045801527,32.93318084201858,"['DRAM1', 'CTSD']",0.06787489746006739,0,0,2
7,TGF-beta Signaling,0.07106461080078696,14.698142414860682,38.86432556262482,['SERPINE1'],0.16243339611608448,0,0,1
8,Cholesterol Homeostasis,0.09022917820857579,11.385354141656663,27.386358413524544,['ALCAM'],0.16653027140801688,0,0,1
9,Coagulation,0.0936732776670095,10.936562860438293,25.89715004058118,['SERPINE1'],0.16653027140801688,0,0,1
10,Epithelial Mesenchymal Transition,0.13240553150069098,7.519077901430842,15.202717271440154,['SERPINE1'],0.1909501923817915,0,0,1
11,PI3K/AKT/mTOR  Signaling,0.135698622993657,7.319659442724459,14.619693850974631,['NOD1'],0.1909501923817915,0,0,1
12,Apoptosis,0.1616216170902042,6.036445012787723,11.001405176367626,['TNFSF10'],0.1909501923817915,0,0,1
13,UV Response Dn,0.17273046221409546,5.6054664289958405,9.843327534154637,['SERPINE1'],0.1909501923817915,0,0,1
14,Xenobiotic Metabolism,0.17430604474929273,5.548823529411765,9.69347646372036,['SERPINE1'],0.1909501923817915,0,0,1
15,KRAS Signaling Up,0.17901580535792955,5.385494003426613,9.264563973445243,['GPNMB'],0.1909501923817915,0,0,1
16,Hypoxia,0.19145143617481375,4.99311075781664,8.25421674599175,['SERPINE1'],0.19145143617481375,0,0,1
