Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Hippo signaling pathway,0.009028561936996344,15.763333333333334,74.20371913517629,"['SERPINE1', 'LIMD1']",0.15834826093700952,0,0,2
2,HIF-1 signaling pathway,0.009255855553361437,15.554276315789474,72.83288166031785,"['FLT1', 'SERPINE1']",0.15834826093700952,0,0,2
3,Apoptosis,0.01218063545669304,13.416193181818182,59.13734318850161,"['TNFSF10', 'CTSD']",0.15834826093700952,0,0,2
4,Ras signaling pathway,0.024045822366203472,9.257874015748031,34.511447242971094,"['FLT1', 'RASAL3']",0.23444676807048384,0,0,2
5,Viral protein interaction with cytokine and cytokine receptor,0.033414224976825176,32.92733564013841,111.9125581752901,['TNFSF10'],0.24083283686010754,0,0,1
6,Complement and coagulation cascades,0.046121627527350446,23.306372549019606,71.7014327558044,['SERPINE1'],0.24083283686010754,0,0,1
7,Salmonella infection,0.04981031550944539,6.14671052631579,18.43726215714335,"['TNFSF10', 'NOD1']",0.24083283686010754,0,0,2
8,p53 signaling pathway,0.07982256497759116,12.982216142270861,32.818380903449615,['SERPINE1'],0.24083283686010754,0,0,1
9,Rheumatoid arthritis,0.08330386363994294,12.402614379084968,30.823725735970374,['FLT1'],0.24083283686010754,0,0,1
10,Pertussis,0.08677272077058575,11.872340425531915,29.021496698289912,['NOD1'],0.24083283686010754,0,0,1
11,Epithelial cell signaling in Helicobacter pylori infection,0.08850249683668504,11.623774509803921,28.184451005201336,['NOD1'],0.24083283686010754,0,0,1
12,Inflammatory mediator regulation of TRP channels,0.09881634658496317,10.325708061002178,23.898771145094123,['PRKCH'],0.24083283686010754,0,0,1
13,AGE-RAGE signaling pathway in diabetic complications,0.10222973274146371,9.954831932773109,22.702319909981846,['SERPINE1'],0.24083283686010754,0,0,1
14,Natural killer cell mediated cytotoxicity,0.10732692546195348,9.445663010967099,21.08154597648589,['TNFSF10'],0.24083283686010754,0,0,1
15,Cytokine-cytokine receptor interaction,0.11239677758875974,8.985768500948767,19.64037402739012,['TNFSF10'],0.24083283686010754,0,0,1
16,Vascular smooth muscle contraction,0.11911428914801112,8.437611408199643,17.95246813746884,['PRKCH'],0.24083283686010754,0,0,1
17,Chagas disease,0.11911428914801112,8.437611408199643,17.95246813746884,['SERPINE1'],0.24083283686010754,0,0,1
18,Cell adhesion molecules,0.13240553150069098,7.519077901430842,15.202717271440154,['ALCAM'],0.24083283686010754,0,0,1
19,Estrogen signaling pathway,0.13734073845121236,7.223834988540871,14.341409524277392,['CTSD'],0.24083283686010754,0,0,1
20,Sphingolipid signaling pathway,0.14875331200066078,6.616946778711484,12.608366907197036,['CTSD'],0.24083283686010754,0,0,1
21,Apelin signaling pathway,0.15037199128906517,6.53840830449827,12.387950263708818,['SERPINE1'],0.24083283686010754,0,0,1
22,FoxO signaling pathway,0.1519877633207963,6.461696306429548,12.173546782788906,['TNFSF10'],0.24083283686010754,0,0,1
23,Necroptosis,0.15681768474960797,6.241903502974224,11.564196051789141,['TNFSF10'],0.24083283686010754,0,0,1
24,Lysosome,0.16798666018463956,5.782475490196078,10.31518863740424,['CTSD'],0.24083283686010754,0,0,1
25,Transcriptional misregulation in cancer,0.17115204045224053,5.663265306122449,9.996812863229056,['FLT1'],0.24083283686010754,0,0,1
26,Cellular senescence,0.17901580535792955,5.385494003426613,9.264563973445243,['SERPINE1'],0.24083283686010754,0,0,1
27,Influenza A,0.18214153777831765,5.281792717086835,8.994740955731226,['TNFSF10'],0.24083283686010754,0,0,1
28,Calcium signaling pathway,0.18214153777831765,5.281792717086835,8.994740955731226,['FLT1'],0.24083283686010754,0,0,1
29,NOD-like receptor signaling pathway,0.18214153777831765,5.281792717086835,8.994740955731226,['NOD1'],0.24083283686010754,0,0,1
30,Focal adhesion,0.18525602835392888,5.181968114348543,8.736883606533072,['FLT1'],0.24083283686010754,0,0,1
31,Autophagy,0.19606876444775442,4.860165118679051,7.918617659580265,['CTSD'],0.24269350959870772,0,0,1
32,Tuberculosis,0.19913313608099095,4.775354969574036,7.706380233704814,['CTSD'],0.24269350959870772,0,0,1
33,Rap1 signaling pathway,0.20674587325908897,4.575595527467185,7.2123506509328745,['FLT1'],0.2443360320334688,0,0,1
34,Pathogenic Escherichia coli infection,0.2202768720992441,4.254751131221719,6.436885404934694,['TNFSF10'],0.2526705297608976,0,0,1
35,Lipid and atherosclerosis,0.23212115068437839,4.004688832054561,5.848831389280029,['TNFSF10'],0.2586492821911645,0,0,1
36,Diabetic cardiomyopathy,0.24234530728528372,3.8085192697768764,5.398163527078168,['CTSD'],0.2625407495590574,0,0,1
37,PI3K-Akt signaling pathway,0.27085340202736946,3.3397504456327987,4.362307076056596,['FLT1'],0.2854941264612813,0,0,1
38,MAPK signaling pathway,0.2819704486259937,3.1825909554573273,4.029010585788673,['FLT1'],0.28939072358983564,0,0,1
39,Shigellosis,0.29020297151876756,3.0739401906013804,3.8030010301428545,['NOD1'],0.29020297151876756,0,0,1
