Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Regulation Of Angiogenesis (GO:0045765),2.632689763117527e-05,29.319875776397517,309.1757274016433,"['FLT1', 'GPNMB', 'SERPINE1', 'CHI3L1']",0.0036507296491646393,0,0,4
2,Positive Regulation Of Interleukin-8 Production (GO:0032757),2.6942654237377412e-05,65.54482758620689,689.6495582318458,"['SERPINE1', 'CHI3L1', 'NOD1']",0.0036507296491646393,0,0,3
3,Regulation Of Interleukin-8 Production (GO:0032677),5.729414335285617e-05,49.973684210526315,488.10857295545645,"['SERPINE1', 'CHI3L1', 'NOD1']",0.0038816782121560054,0,0,3
4,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),5.729414335285617e-05,49.973684210526315,488.10857295545645,"['TNFSF10', 'NOD1', 'CTSD']",0.0038816782121560054,0,0,3
5,Positive Regulation Of Vasculature Development (GO:1904018),8.653642844953465e-05,43.13181818181818,403.49579091838893,"['FLT1', 'SERPINE1', 'CHI3L1']",0.004690274421964779,0,0,3
6,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),0.00012413916474453287,37.932,341.16447906464833,"['TNFSF10', 'NOD1', 'CTSD']",0.00480595909225263,0,0,3
7,Positive Regulation Of Angiogenesis (GO:0045766),0.00012413916474453287,37.932,341.16447906464833,"['FLT1', 'SERPINE1', 'CHI3L1']",0.00480595909225263,0,0,3
8,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),0.0002965169735522624,27.83823529411765,226.14129025623873,"['TNFSF10', 'NOD1', 'CTSD']",0.010044512479082888,0,0,3
9,Positive Regulation Of MAPK Cascade (GO:0043410),0.0020120538984637654,14.028358208955224,87.09645409496355,"['FLT1', 'GPNMB', 'CHI3L1']",0.06058517849818671,0,0,3
10,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),0.002241349404195606,8.703441772748704,53.09688862705107,"['FLT1', 'TNFSF10', 'CHI3L1', 'NOD1']",0.060740568853700924,0,0,4
11,Positive Regulation Of Cytokine Production (GO:0001819),0.003531757978766573,11.425609756097561,64.50853018591188,"['SERPINE1', 'CHI3L1', 'NOD1']",0.06378370893639053,0,0,3
12,Positive Regulation Of Gliogenesis (GO:0014015),0.0037658278338828354,560.7058823529412,3129.7411221337325,['PRKCH'],0.06378370893639053,0,0,1
13,Osteoblast Development (GO:0002076),0.0037658278338828354,560.7058823529412,3129.7411221337325,['LIMD1'],0.06378370893639053,0,0,1
14,Fibrinolysis (GO:0042730),0.0037658278338828354,560.7058823529412,3129.7411221337325,['SERPINE1'],0.06378370893639053,0,0,1
15,Positive Regulation Of Antigen Processing And Presentation (GO:0002579),0.0037658278338828354,560.7058823529412,3129.7411221337325,['NOD1'],0.06378370893639053,0,0,1
16,Positive Regulation Of Dendritic Cell Antigen Processing And Presentation (GO:0002606),0.0037658278338828354,560.7058823529412,3129.7411221337325,['NOD1'],0.06378370893639053,0,0,1
17,Defense Response To Bacterium (GO:0042742),0.005565878004848145,20.420258620689655,106.0036154311027,"['SERPINE1', 'NOD1']",0.06490966812538168,0,0,2
18,Negative Regulation Of Hemostasis (GO:1900047),0.005643726707177122,280.3235294117647,1451.2939669610155,['SERPINE1'],0.06490966812538168,0,0,1
19,Regulation Of Dendritic Cell Antigen Processing And Presentation (GO:0002604),0.005643726707177122,280.3235294117647,1451.2939669610155,['NOD1'],0.06490966812538168,0,0,1
20,Negative Regulation Of Plasminogen Activation (GO:0010757),0.005643726707177122,280.3235294117647,1451.2939669610155,['SERPINE1'],0.06490966812538168,0,0,1
21,Lipoprotein Metabolic Process (GO:0042157),0.005643726707177122,280.3235294117647,1451.2939669610155,['CTSD'],0.06490966812538168,0,0,1
22,Positive Regulation Of Hemostasis (GO:1900048),0.007518284476675367,186.86274509803923,913.8368004461415,['SERPINE1'],0.06490966812538168,0,0,1
23,Negative Regulation Of Fibrinolysis (GO:0051918),0.007518284476675367,186.86274509803923,913.8368004461415,['SERPINE1'],0.06490966812538168,0,0,1
24,Glucosamine-Containing Compound Catabolic Process (GO:1901072),0.007518284476675367,186.86274509803923,913.8368004461415,['CHI3L1'],0.06490966812538168,0,0,1
25,Regulation Of Glial Cell Proliferation (GO:0060251),0.007518284476675367,186.86274509803923,913.8368004461415,['PRKCH'],0.06490966812538168,0,0,1
26,Regulation Of Vascular Wound Healing (GO:0061043),0.007518284476675367,186.86274509803923,913.8368004461415,['SERPINE1'],0.06490966812538168,0,0,1
27,Positive Regulation Of NK T Cell Activation (GO:0051135),0.007518284476675367,186.86274509803923,913.8368004461415,['RASAL3'],0.06490966812538168,0,0,1
