Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosine methylation WP3585,0.0005574561904279234,inf,inf,"['TDG', 'TET3']",0.07581404189819758,0,0,2
2,Angiopoietin Like Protein 8 Regulatory Pathway WP3915,0.011043322735805775,7.413101604278075,33.4029118039163,"['MAP4K1', 'SHC3', 'MAPK4']",0.4307802725407382,0,0,3
3,p53 transcriptional gene network WP4963,0.011043322735805775,7.413101604278075,33.4029118039163,"['MGMT', 'SESN1', 'ICAM1']",0.4307802725407382,0,0,3
4,7-oxo-C and 7beta-HC pathways WP5064,0.02214474706111072,10.43984962406015,39.777444864490995,"['HSD11B2', 'THEM5']",0.4307802725407382,0,0,2
5,Host-pathogen interaction of human coronaviruses - MAPK signaling WP4877,0.02214474706111072,10.43984962406015,39.777444864490995,"['IFITM3', 'IFITM2']",0.4307802725407382,0,0,2
6,Pathways of nucleic acid metabolism and innate immune sensing WP4705,0.023696524206503925,inf,inf,['IRF3'],0.4307802725407382,0,0,1
7,SARS coronavirus and innate immunity WP4912,0.023696524206503925,inf,inf,['IRF3'],0.4307802725407382,0,0,1
8,DNA Repair Pathways Full Network WP4946,0.030338823091049662,4.839160839160839,16.91445000536735,"['MGMT', 'TDG', 'POLE']",0.4307802725407382,0,0,3
9,Base Excision Repair WP4752,0.04210475980384238,6.954887218045113,22.03026239714314,"['TDG', 'POLE']",0.4307802725407382,0,0,2
10,Insulin Signaling WP481,0.04232287835035531,4.1909090909090905,13.253446074414187,"['MAP4K1', 'SHC3', 'MAPK4']",0.4307802725407382,0,0,3
11,Acetylcholine Synthesis WP528,0.04683567049771977,41.5,127.03607231461154,['CHKA'],0.4307802725407382,0,0,1
12,Kennedy pathway from sphingolipids WP3933,0.04683567049771977,41.5,127.03607231461154,['CHKA'],0.4307802725407382,0,0,1
13,Type I interferon induction and signaling during SARS-CoV-2 infection WP4868,0.04683567049771977,41.5,127.03607231461154,['IRF3'],0.4307802725407382,0,0,1
14,Hippo-Yap signaling pathway WP4537,0.04683567049771977,41.5,127.03607231461154,['MAP4K1'],0.4307802725407382,0,0,1
15,EGF/EGFR signaling pathway WP437,0.052643942873175344,3.8078512396694215,11.211091202187312,"['MAP4K1', 'FOXO4', 'MAPK4']",0.4307802725407382,0,0,3
16,Integrin-mediated Cell Adhesion WP185,0.053847534067592275,5.959183673469388,17.410343089002406,"['SHC3', 'MAPK4']",0.4307802725407382,0,0,2
17,Vitamin B12 metabolism WP1533,0.053847534067592275,5.959183673469388,17.410343089002406,"['SERPINA3', 'ICAM1']",0.4307802725407382,0,0,2
18,Prostaglandin Synthesis and Regulation WP98,0.06659229276001662,5.212406015037594,14.121275408273911,"['HSD11B2', 'PTGES']",0.4380751507596144,0,0,2
19,Folate Metabolism WP176,0.0733031600483087,4.904909332153914,12.817271472265157,"['SERPINA3', 'ICAM1']",0.4380751507596144,0,0,2
20,Regulatory circuits of the STAT3 signaling pathway WP4538,0.0733031600483087,4.904909332153914,12.817271472265157,"['IL15RA', 'MAPK4']",0.4380751507596144,0,0,2
21,Signal Transduction of S1P Receptor WP26,0.09149337704647591,13.828358208955224,33.07036227632277,['MAPK4'],0.4380751507596144,0,0,1
22,Kallmann's Syndrome WP5074,0.09149337704647591,13.828358208955224,33.07036227632277,['GNRH1'],0.4380751507596144,0,0,1
23,Cells and molecules involved in local acute inflammatory response  WP4493,0.09149337704647591,13.828358208955224,33.07036227632277,['ICAM1'],0.4380751507596144,0,0,1
24,Classical pathway of steroidogenesis with glucocorticoid and mineralocorticoid metabolism WP4523,0.09149337704647591,13.828358208955224,33.07036227632277,['HSD11B2'],0.4380751507596144,0,0,1
25,Apoptosis WP254,0.09462405488049677,4.166917293233083,9.824939085431417,"['IRF3', 'DIABLO']",0.4380751507596144,0,0,2
26,Endochondral Ossification with Skeletal Dysplasias WP4808,0.09462405488049677,4.166917293233083,9.824939085431417,"['ADAMTS1', 'SLC38A2']",0.4380751507596144,0,0,2
27,Endochondral Ossification WP474,0.09462405488049677,4.166917293233083,9.824939085431417,"['ADAMTS1', 'SLC38A2']",0.4380751507596144,0,0,2
28,T-cell receptor (TCR) signaling pathway WP69,0.10208412070703299,3.967776584317938,9.05429988689782,"['MAP4K1', 'IL15RA']",0.4380751507596144,0,0,2
29,B Cell Receptor Signaling Pathway WP23,0.10970046679835802,3.7867395762132605,8.368700736102577,"['MAP4K1', 'MAPK4']",0.4380751507596144,0,0,2
30,TLR4 Signaling and Tolerance WP3851,0.11303706141473652,10.369402985074627,22.60570848172905,['IRF3'],0.4380751507596144,0,0,1
31,Eicosanoid metabolism via cyclooxygenases (COX) WP4719,0.11303706141473652,10.369402985074627,22.60570848172905,['PTGES'],0.4380751507596144,0,0,1
32,Follicle Stimulating Hormone (FSH) signaling pathway WP2035,0.11303706141473652,10.369402985074627,22.60570848172905,['FSHR'],0.4380751507596144,0,0,1
33,Host-pathogen interaction of human coronaviruses - interferon induction WP4880,0.11303706141473652,10.369402985074627,22.60570848172905,['IRF3'],0.4380751507596144,0,0,1
34,SARS-CoV-2 mitochondrial interactions WP5038,0.11303706141473652,10.369402985074627,22.60570848172905,['IRF3'],0.4380751507596144,0,0,1
35,15q13.3 copy number variation syndrome WP4942,0.134073571530437,8.294029850746268,16.665746465508388,['TRPM1'],0.4380751507596144,0,0,1
36,STING pathway in Kawasaki-like disease and COVID-19 WP4961,0.134073571530437,8.294029850746268,16.665746465508388,['IRF3'],0.4380751507596144,0,0,1
37,Disruption of postsynaptic signaling by CNV WP4875,0.134073571530437,8.294029850746268,16.665746465508388,['HOMER1'],0.4380751507596144,0,0,1
38,Eicosanoid Synthesis WP167,0.134073571530437,8.294029850746268,16.665746465508388,['PTGES'],0.4380751507596144,0,0,1
39,Overview of leukocyte-intrinsic Hippo pathway functions WP4542,0.134073571530437,8.294029850746268,16.665746465508388,['FOXO4'],0.4380751507596144,0,0,1
40,Photodynamic therapy-induced NF-kB survival signaling WP3617,0.134073571530437,8.294029850746268,16.665746465508388,['ICAM1'],0.4380751507596144,0,0,1
41,Platelet-mediated interactions with vascular and circulating cells WP4462,0.134073571530437,8.294029850746268,16.665746465508388,['ICAM1'],0.4380751507596144,0,0,1
42,IL1 and megakaryocytes in obesity WP2865,0.1546147590916286,6.91044776119403,12.900552975188337,['ICAM1'],0.4380751507596144,0,0,1
