Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Apoptosis,0.012472835766885081,3.923076923076923,17.199562233752566,"['IFITM3', 'MGMT', 'DIABLO', 'EMP1', 'NEFH']",0.36171223723966733,0,0,5
2,IL-2/STAT5 Signaling,0.03398687607740596,3.5076335877862594,11.862048013933478,"['IFITM3', 'SPRED2', 'MYO1E', 'EMP1']",0.4873429851118559,0,0,4
3,Interferon Gamma Response,0.050414791563295445,3.057321304649549,9.133657706729508,"['IFITM3', 'IL15RA', 'IFITM2', 'ICAM1']",0.4873429851118559,0,0,4
4,Androgen Response,0.10970046679835802,3.7867395762132605,8.368700736102577,"['ADAMTS1', 'SLC38A2']",0.6564586842852105,0,0,2
5,KRAS Signaling Dn,0.12470475770985709,2.5570500927643787,5.323282925479747,"['HSD11B2', 'NRIP2', 'SIDT1']",0.6564586842852105,0,0,3
6,Interferon Alpha Response,0.14974074219108577,3.082706766917293,5.853597330230037,"['IFITM3', 'IFITM2']",0.6564586842852105,0,0,2
7,Spermatogenesis,0.1664829024177809,2.869069224786103,5.1438470907270535,"['THEG', 'NEFH']",0.6564586842852105,0,0,2
8,KRAS Signaling Up,0.18109205083729946,2.11979969183359,3.622207318181496,"['MAP4K1', 'SERPINA3', 'EMP1']",0.6564586842852105,0,0,3
9,Estrogen Response Late,0.2114896513809864,1.9524147727272727,3.033231002809754,"['CHST8', 'SERPINA3', 'PTGES']",0.6729561295984235,0,0,3
10,Pancreas Beta Cells,0.23205383779255984,4.143283582089552,6.052450131952338,['SCGN'],0.6729561295984235,0,0,1
11,Allograft Rejection,0.34164888550926104,1.6918827681448518,1.8170342462788025,"['MAP4K1', 'ICAM1']",0.8324154005289314,0,0,2
12,Inflammatory Response,0.35896610254071276,1.6249447147279965,1.6648002486001958,"['IL15RA', 'ICAM1']",0.8324154005289314,0,0,2
13,IL-6/JAK/STAT3 Signaling,0.4105638602068279,1.9690831556503199,1.7529246800894938,['IL15RA'],0.8324154005289314,0,0,1
14,Cholesterol Homeostasis,0.42458566266012987,1.8792401628222524,1.6098351062665943,['CHKA'],0.8324154005289314,0,0,1
15,UV Response Up,0.48224269255311586,1.2522214627477786,0.9132548552276496,"['CHKA', 'ICAM1']",0.8324154005289314,0,0,2
16,UV Response Dn,0.5020278970583403,1.474946695095949,1.0163851613950514,['MGMT'],0.8324154005289314,0,0,1
17,Pperoxisome,0.5367750251060527,1.331487722676938,0.8284199981614903,['HSD11B2'],0.8324154005289314,0,0,1
18,Mitotic Spindle,0.5585916091379547,1.2503392130257802,0.728118344699981,['MYO1E'],0.8324154005289314,0,0,1
19,TNF-alpha Signaling via NF-kB,0.6031207993185285,0.9926623788386629,0.501927593359475,"['IL15RA', 'ICAM1']",0.8324154005289314,0,0,2
20,G2-M Checkpoint,0.669649550860335,0.9149253731343283,0.3668857716694491,['POLE'],0.8324154005289314,0,0,1
21,Apical Junction,0.6852461807345962,0.87567481740235,0.3309850432182265,['ICAM1'],0.8324154005289314,0,0,1
22,heme Metabolism,0.6927681459319464,0.8572761194029851,0.31467168796917355,['RANBP10'],0.8324154005289314,0,0,1
23,Myogenesis,0.7529194177047819,0.720738413197172,0.20454345127773016,['FOXO4'],0.8324154005289314,0,0,1
24,E2F Targets,0.7529194177047819,0.720738413197172,0.20454345127773016,['POLE'],0.8324154005289314,0,0,1
25,Xenobiotic Metabolism,0.7646091824335134,0.6960536301543132,0.18681414585982706,['PTGES'],0.8324154005289314,0,0,1
26,Epithelial Mesenchymal Transition,0.7702464998651228,0.6843283582089552,0.17864028116373773,['FAP'],0.8324154005289314,0,0,1
27,Estrogen Response Early,0.7811222033598599,0.6620125180548868,0.16353276246550053,['PTGES'],0.8324154005289314,0,0,1
28,p53 Pathway,0.8107765092115734,0.6029411764705882,0.1264746518307395,['SESN1'],0.8324154005289314,0,0,1
29,Glycolysis,0.8324154005289314,0.5611326927008792,0.10292502530265554,['HOMER1'],0.8324154005289314,0,0,1
