Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Regulation Of Protein Deacetylation (GO:0090311),0.0005574561904279234,inf,inf,"['SPRED2', 'SPRED1']",0.19483093855455924,0,0,2
2,Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843),0.0005574561904279234,inf,inf,"['SEMA7A', 'SEMA3F']",0.19483093855455924,0,0,2
3,G Protein-Coupled Glutamate Receptor Signaling Pathway (GO:0007216),0.0016463423172485663,83.62406015037594,535.9632618569456,"['TRPM1', 'HOMER1']",0.2655578630995911,0,0,2
4,Response To Interferon-Alpha (GO:0035455),0.0016463423172485663,83.62406015037594,535.9632618569456,"['IFITM3', 'IFITM2']",0.2655578630995911,0,0,2
5,L-amino Acid Transport (GO:0015807),0.0032415268094172426,41.80451127819549,239.61136973095705,"['SLC17A6', 'SLC38A2']",0.2655578630995911,0,0,2
6,Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841),0.0032415268094172426,41.80451127819549,239.61136973095705,"['SEMA7A', 'SEMA3F']",0.2655578630995911,0,0,2
7,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),0.003911378559982561,11.46900826446281,63.58263802359086,"['SPRED2', 'SPRED1', 'SFRP2']",0.2655578630995911,0,0,3
8,Negative Regulation Of Lens Fiber Cell Differentiation (GO:1902747),0.005318755484111982,27.86466165413534,145.91374476280035,"['SPRED2', 'SPRED1']",0.2655578630995911,0,0,2
9,Type I Interferon-Mediated Signaling Pathway (GO:0060337),0.005318755484111982,27.86466165413534,145.91374476280035,"['IFITM3', 'IFITM2']",0.2655578630995911,0,0,2
10,Regulation Of Lens Fiber Cell Differentiation (GO:1902746),0.005318755484111982,27.86466165413534,145.91374476280035,"['SPRED2', 'SPRED1']",0.2655578630995911,0,0,2
11,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),0.005318755484111982,27.86466165413534,145.91374476280035,"['IFITM3', 'IFITM2']",0.2655578630995911,0,0,2
12,Mesenchymal Cell Migration (GO:0090497),0.005318755484111982,27.86466165413534,145.91374476280035,"['SEMA7A', 'SEMA3F']",0.2655578630995911,0,0,2
13,"Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)",0.005318755484111982,27.86466165413534,145.91374476280035,"['SPRED2', 'SPRED1']",0.2655578630995911,0,0,2
14,Semaphorin-Plexin Signaling Pathway (GO:0071526),0.005318755484111982,27.86466165413534,145.91374476280035,"['SEMA7A', 'SEMA3F']",0.2655578630995911,0,0,2
15,Negative Regulation Of Epithelial Cell Differentiation (GO:0030857),0.007854624475322607,20.894736842105264,101.26953514503587,"['SPRED2', 'SPRED1']",0.28896750043423697,0,0,2
16,Negative Regulation Of Viral Life Cycle (GO:1903901),0.007854624475322607,20.894736842105264,101.26953514503587,"['IFITM3', 'IFITM2']",0.28896750043423697,0,0,2
17,Neural Crest Cell Migration (GO:0001755),0.007854624475322607,20.894736842105264,101.26953514503587,"['SEMA7A', 'SEMA3F']",0.28896750043423697,0,0,2
18,Cellular Response To Type I Interferon (GO:0071357),0.007854624475322607,20.894736842105264,101.26953514503587,"['IFITM3', 'IFITM2']",0.28896750043423697,0,0,2
19,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",0.007854624475322607,20.894736842105264,101.26953514503587,"['SPRED2', 'SPRED1']",0.28896750043423697,0,0,2
20,Negative Regulation Of Protein Phosphorylation (GO:0001933),0.009341710549813647,4.24,19.814647420797854,"['SPRED2', 'SPRED1', 'PID1', 'SFRP2', 'UBASH3B']",0.29413236312856195,0,0,5
21,Glutamate Receptor Signaling Pathway (GO:0007215),0.010826554173598497,16.71278195488722,75.63793047076808,"['TRPM1', 'HOMER1']",0.29413236312856195,0,0,2
22,Negative Regulation Of Axon Extension (GO:0030517),0.010826554173598497,16.71278195488722,75.63793047076808,"['SEMA7A', 'SEMA3F']",0.29413236312856195,0,0,2
23,Interferon-Mediated Signaling Pathway (GO:0140888),0.014212763841855913,13.924812030075188,59.230787318233034,"['IFITM3', 'IFITM2']",0.29413236312856195,0,0,2
24,Neural Crest Cell Development (GO:0014032),0.014212763841855913,13.924812030075188,59.230787318233034,"['SEMA7A', 'SEMA3F']",0.29413236312856195,0,0,2
25,Peptidyl-Tyrosine Dephosphorylation (GO:0035335),0.014212763841855913,13.924812030075188,59.230787318233034,"['UBASH3B', 'PTPN9']",0.29413236312856195,0,0,2
26,Negative Chemotaxis (GO:0050919),0.014212763841855913,13.924812030075188,59.230787318233034,"['SEMA7A', 'SEMA3F']",0.29413236312856195,0,0,2
27,Negative Regulation Of Chemotaxis (GO:0050922),0.014212763841855913,13.924812030075188,59.230787318233034,"['SEMA7A', 'SEMA3F']",0.29413236312856195,0,0,2
28,Negative Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010801),0.01799224692704423,11.933404940923738,47.94620549846623,"['SPRED2', 'SPRED1']",0.29413236312856195,0,0,2
29,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),0.020447101277358517,5.723140495867769,22.26252521659412,"['SPRED2', 'SPRED1', 'ING1']",0.29413236312856195,0,0,3
30,Amino Acid Transmembrane Transport (GO:0003333),0.02214474706111072,10.43984962406015,39.777444864490995,"['SLC38A11', 'SLC38A2']",0.29413236312856195,0,0,2
31,Negative Regulation Of Viral Genome Replication (GO:0045071),0.02214474706111072,10.43984962406015,39.777444864490995,"['IFITM3', 'IFITM2']",0.29413236312856195,0,0,2
32,Response To Interferon-Beta (GO:0035456),0.02214474706111072,10.43984962406015,39.777444864490995,"['IFITM3', 'IFITM2']",0.29413236312856195,0,0,2
33,Female Gonad Development (GO:0008585),0.023696524206503925,inf,inf,['FSHR'],0.29413236312856195,0,0,1
34,Glomerular Filtration (GO:0003094),0.023696524206503925,inf,inf,['MYO1E'],0.29413236312856195,0,0,1
35,Glutamine Transport (GO:0006868),0.023696524206503925,inf,inf,['SLC38A2'],0.29413236312856195,0,0,1
36,Acidic Amino Acid Transport (GO:0015800),0.023696524206503925,inf,inf,['SLC17A6'],0.29413236312856195,0,0,1
37,Alanine Transport (GO:0032328),0.023696524206503925,inf,inf,['SLC38A2'],0.29413236312856195,0,0,1
38,Leukocyte Apoptotic Process (GO:0071887),0.023696524206503925,inf,inf,['IRF3'],0.29413236312856195,0,0,1
39,Proline Transport (GO:0015824),0.023696524206503925,inf,inf,['SLC38A2'],0.29413236312856195,0,0,1
40,Cardiolipin Acyl-Chain Remodeling (GO:0035965),0.023696524206503925,inf,inf,['THEM5'],0.29413236312856195,0,0,1
41,Cellular Response To Fatty Acid (GO:0071398),0.023696524206503925,inf,inf,['PID1'],0.29413236312856195,0,0,1
42,Renal Filtration (GO:0097205),0.023696524206503925,inf,inf,['MYO1E'],0.29413236312856195,0,0,1
43,Response To Fatty Acid (GO:0070542),0.023696524206503925,inf,inf,['PID1'],0.29413236312856195,0,0,1
44,Development Of Primary Female Sexual Characteristics (GO:0046545),0.023696524206503925,inf,inf,['FSHR'],0.29413236312856195,0,0,1
45,Negative Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070100),0.023696524206503925,inf,inf,['RNF113A'],0.29413236312856195,0,0,1
46,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),0.02512899057855995,5.244318181818182,19.318668453458695,"['SPRED2', 'SPRED1', 'SFRP2']",0.29413236312856195,0,0,3
47,Amino Acid Transport (GO:0006865),0.02665073473705311,9.278195488721805,33.632888583891024,"['SLC38A11', 'SLC38A2']",0.29413236312856195,0,0,2
48,Carboxylic Acid Transmembrane Transport (GO:1905039),0.02665073473705311,9.278195488721805,33.632888583891024,"['SLC38A11', 'SLC38A2']",0.29413236312856195,0,0,2
49,Regulation Of Protein Modification Process (GO:0031399),0.02665073473705311,9.278195488721805,33.632888583891024,"['SPRED2', 'SPRED1']",0.29413236312856195,0,0,2
50,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.02735305615545738,3.1544202066590126,11.352528095022251,"['SPRED2', 'SPRED1', 'SEMA7A', 'FSHR', 'ICAM1']",0.29413236312856195,0,0,5
51,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),0.030338823091049662,4.839160839160839,16.91445000536735,"['SPRED2', 'SPRED1', 'ING1']",0.29413236312856195,0,0,3
52,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),0.03149138466560213,8.348872180451128,28.870744584992924,"['SPRED2', 'SPRED1']",0.29413236312856195,0,0,2
53,Regulation Of Viral Genome Replication (GO:0045069),0.03149138466560213,8.348872180451128,28.870744584992924,"['IFITM3', 'IFITM2']",0.29413236312856195,0,0,2
54,Regulation Of Defense Response (GO:0031347),0.033140590371618296,4.659090909090909,15.873506199939339,"['HERC5', 'SEMA7A', 'PTGES']",0.29413236312856195,0,0,3
55,Defense Response To Symbiont (GO:0140546),0.033140590371618296,4.659090909090909,15.873506199939339,"['IFITM3', 'IFITM2', 'IRF3']",0.29413236312856195,0,0,3
56,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),0.03664855376721126,7.588516746411483,25.090529956719404,"['STMND1', 'SKA3']",0.29413236312856195,0,0,2
57,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),0.03664855376721126,7.588516746411483,25.090529956719404,"['STMND1', 'SKA3']",0.29413236312856195,0,0,2
58,Negative Regulation Of Viral Process (GO:0048525),0.03664855376721126,7.588516746411483,25.090529956719404,"['IFITM3', 'IFITM2']",0.29413236312856195,0,0,2
