Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,1.9049879507198747e-27,5.019086287247564,308.8008991022059,"['ISCA1', 'COX6A1', 'MPC1', 'ATP6V1E1', 'ATP6V1G1', 'PHYH', 'ECH1', 'SDHC', 'SDHD', 'SDHB', 'COX6B1', 'AFG3L2', 'COX7A2L', 'VDAC2', 'VDAC1', 'UQCRC2', 'ISCU', 'UQCRB', 'COX15', 'MGST3', 'COX17', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'MRPL15', 'UQCRH', 'MRPL11', 'ATP5MC1', 'TIMM50', 'CYB5R3', 'GRPEL1', 'COX11', 'NDUFV1', 'ATP6V1D', 'ATP5MG', 'ATP5MF', 'DECR1', 'ATP6V1F', 'ATP5ME', 'HSPA9', 'IDH2', 'UQCRQ', 'CYCS', 'COX7B', 'MRPS11', 'COX4I1', 'MRPS12', 'ETFB', 'COX7C', 'MRPL35', 'IDH3B', 'TIMM17A', 'UQCRFS1', 'TOMM70', 'BCKDHA', 'GPX4', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS1', 'SLC25A5', 'DLD', 'SLC25A11', 'SLC25A6', 'NDUFB8', 'ECHS1', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'TIMM9', 'NDUFB4', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'TIMM10', 'MRPS30', 'PDHB', 'COX5B', 'ATP5F1A', 'ATP5F1B', 'POLR2F', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'NDUFAB1', 'ATP5PO', 'BAX']",9.524939753599373e-26,0,0,103
2,Myc Targets V1,1.0137535329289916e-19,4.0236320853652146,175.97538787399893,"['YWHAE', 'HSP90AB1', 'RPL34', 'RPL6', 'RRP9', 'PSMD8', 'EEF1B2', 'PSMD7', 'YWHAQ', 'SNRPD1', 'RUVBL2', 'RACK1', 'SNRPD3', 'AP3S1', 'MRPL9', 'TXNL4A', 'RPS10', 'ACP1', 'CCT3', 'TOMM70', 'DDX18', 'VBP1', 'NCBP2', 'RPS5', 'RPL22', 'MRPS18B', 'ILF2', 'NME1', 'GNL3', 'PSMA1', 'PSMA2', 'SNRPG', 'NHP2', 'MCM4', 'VDAC1', 'ERH', 'SNRPA1', 'ETF1', 'HPRT1', 'SNRPA', 'PRPS2', 'SET', 'GLO1', 'ODC1', 'NOLC1', 'DDX21', 'PHB', 'PSMA7', 'HSPD1', 'SRM', 'EXOSC7', 'PRDX4', 'PSMB2', 'PSMB3', 'POLD2', 'RPS3', 'PGK1', 'EIF4H', 'SNRPB2', 'RPS2', 'RPL18', 'HNRNPA1', 'CCT4', 'NOP56', 'RANBP1', 'XRCC6', 'NPM1', 'SF3A1', 'DUT', 'SSB', 'NOP16', 'CBX3', 'PTGES3', 'PA2G4', 'EIF2S2', 'HSPE1', 'EIF2S1', 'LSM2', 'AIMP2', 'LSM7', 'APEX1', 'SERBP1', 'NDUFAB1', 'EIF3J', 'POLE3', 'SSBP1', 'EIF3D', 'EIF4G2', 'RAN']",2.534383832322479e-18,0,0,89
3,DNA Repair,1.0501346161538224e-10,3.1421236448027545,72.19636310735318,"['FEN1', 'MPG', 'CETN2', 'SNAPC5', 'ZNRD1', 'MRPL40', 'CLP1', 'GUK1', 'MPC2', 'PDE4B', 'TMED2', 'POLL', 'TK2', 'RFC3', 'GPX4', 'NCBP2', 'RFC2', 'EDF1', 'GTF2F1', 'RBX1', 'NME1', 'APRT', 'DDB1', 'DAD1', 'HPRT1', 'EIF1B', 'CCNO', 'RNMT', 'USP11', 'GMPR2', 'DCTN4', 'COX17', 'SUPT4H1', 'DGUOK', 'POLD4', 'POLR2D', 'POLR2E', 'POLR2F', 'POLR2G', 'POLR2I', 'POLR2J', 'RAE1', 'SAC3D1', 'POLR2K', 'DUT', 'BRF2', 'TAF12', 'POLR3GL', 'TAF13', 'ALYREF', 'RPA2', 'GTF2H3', 'GTF2H5', 'POLE4', 'NUDT9', 'ERCC3', 'ERCC2', 'ERCC8', 'ITPA', 'GSDME']",1.7502243602563707e-09,0,0,60
4,Myc Targets V2,4.6416192101233193e-07,4.031568973685344,58.79250087697525,"['PPAN', 'NOLC1', 'NOC4L', 'TMEM97', 'PHB', 'RRP9', 'SRM', 'HSPD1', 'EXOSC5', 'PLK4', 'NOP56', 'DDX18', 'NPM1', 'NOP16', 'CBX3', 'SORD', 'IMP4', 'PA2G4', 'HSPE1', 'GNL3', 'AIMP2', 'MYBBP1A', 'LAS1L', 'MRTO4', 'MCM4', 'MPHOSPH10', 'DCTPP1']",5.802024012654149e-06,0,0,27
5,Unfolded Protein Response,9.595393042888142e-05,2.282658644078679,21.118341434760246,"['POP4', 'GOSR2', 'NOLC1', 'SLC1A4', 'RRP9', 'HSP90B1', 'CKS1B', 'RPS14', 'EXOSC5', 'TATDN2', 'SERP1', 'EXOSC4', 'BANF1', 'SEC11A', 'EXOSC1', 'TSPYL2', 'HSPA9', 'NOP56', 'XBP1', 'NPM1', 'NFYA', 'LSM1', 'PDIA6', 'EIF2S1', 'LSM4', 'YWHAZ', 'YIF1A', 'DNAJC3', 'TUBB2A', 'SPCS1', 'DNAJA4', 'NHP2', 'SRPRB', 'HYOU1', 'CALR', 'ATF4']",0.0009595393042888142,0,0,36
6,mTORC1 Signaling,0.0006869546035832103,1.7412278816534135,12.681784643669532,"['ARPC5L', 'TMEM97', 'RRP9', 'TM7SF2', 'SERP1', 'ACTR2', 'G6PD', 'TPI1', 'SORD', 'SYTL2', 'PSMA3', 'DDIT3', 'PSME3', 'MCM4', 'ETF1', 'HPRT1', 'ALDOA', 'EEF1E1', 'SQSTM1', 'IDI1', 'RAB1A', 'FKBP2', 'TOMM40', 'PSMD13', 'SLC1A4', 'HSP90B1', 'ATP5MC1', 'HSPD1', 'STIP1', 'PSMB5', 'SERPINH1', 'PGK1', 'YKT6', 'ATP6V1D', 'SEC11A', 'BUB1', 'HSPA9', 'XBP1', 'SDF2L1', 'RRM2', 'GOT1', 'PNO1', 'SRD5A1', 'M6PR', 'PDAP1', 'EIF2S2', 'HSPE1', 'MLLT11', 'NMT1', 'PSMG1', 'CALR', 'LGMN', 'NFKBIB']",0.005724621696526752,0,0,53
7,Adipogenesis,0.0011558619419896647,1.7111665398794547,11.572463495869986,"['COX7B', 'HSPB8', 'ETFB', 'COX6A1', 'CPT2', 'NKIRAS1', 'DBT', 'BCKDHA', 'PHYH', 'JAGN1', 'GPX4', 'GPX3', 'ECH1', 'TALDO1', 'SDHC', 'CMBL', 'SDHB', 'ARL4A', 'CAT', 'ALDOA', 'DLD', 'MGLL', 'RTN3', 'ECHS1', 'NDUFB7', 'MGST3', 'LPL', 'ABCB8', 'UQCR11', 'MRPL15', 'UQCR10', 'SULT1A1', 'SAMM50', 'GRPEL1', 'DDT', 'SNCG', 'DECR1', 'PTCD3', 'NDUFA5', 'FZD4', 'GADD45A', 'MDH2', 'CIDEA', 'CHCHD10', 'SOD1', 'DHRS7', 'UQCRQ', 'LPCAT3', 'NDUFAB1', 'NMT1', 'ATP5PO']",0.008256156728497605,0,0,51
8,Fatty Acid Metabolism,0.021441323210539404,1.5247724850498952,5.858839510896922,"['IDI1', 'ECHS1', 'ODC1', 'PDHB', 'PTS', 'ALAD', 'NSDHL', 'LGALS1', 'CPT2', 'NTHL1', 'RDH16', 'IDH3B', 'PCBD1', 'DECR1', 'YWHAH', 'CBR1', 'ACOT8', 'GABARAPL1', 'HSP90AA1', 'ADSL', 'MDH2', 'CCDC58', 'ECH1', 'CIDEA', 'SDHC', 'SDHD', 'GSTZ1', 'OSTC', 'APEX1', 'PSME1', 'ERP29', 'ALDOA', 'DLD', 'MGLL', 'BLVRA', 'METAP1']",0.13400827006587127,0,0,36
9,E2F Targets,0.031915163896744925,1.4108481593375852,4.859912007510176,"['JPT1', 'SLBP', 'POP7', 'SUV39H1', 'DSCC1', 'HMGB2', 'NOLC1', 'HMGB3', 'CKS1B', 'PNN', 'PRDX4', 'ORC6', 'STMN1', 'PPP1R8', 'POLD2', 'PLK4', 'NOP56', 'RANBP1', 'XRCC6', 'RFC3', 'DUT', 'RRM2', 'RFC2', 'GINS3', 'RPA2', 'PA2G4', 'KIF22', 'EIF2S1', 'NME1', 'POLE4', 'PHF5A', 'NASP', 'UBE2S', 'KIF4A', 'ANP32E', 'CDK1', 'MCM4', 'RAD1', 'CNOT9', 'DCTPP1', 'SPC24', 'RAN', 'CDKN3', 'SNRPB']",0.17730646609302736,0,0,44
10,UV Response Up,0.05721068178595243,1.400247335468145,4.006128145328536,"['FEN1', 'RRAD', 'DDX21', 'RASGRP1', 'SULT1A1', 'RXRB', 'CYB5R1', 'STIP1', 'PPP1R2', 'DNAJB1', 'GRPEL1', 'CREG1', 'AP2S1', 'PRKACA', 'E2F5', 'YKT6', 'ATP6V1F', 'GPX3', 'IGFBP2', 'PRKCD', 'GGH', 'PDAP1', 'RHOB', 'DNAJA1', 'EIF2S3', 'EIF5', 'POLE3', 'SELENOW', 'PPT1', 'NPTXR', 'FKBP4', 'ALDOA', 'SQSTM1', 'GRINA']",0.28605340892976217,0,0,34
