Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,8.083023854609374e-36,18.01303317535545,1455.5124750480416,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPL18A', 'RPS19', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",4.372915905343671e-33,0,0,69
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,7.698427006231984e-33,14.978832398994781,1107.59915741513,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'SDHB', 'COX6B1', 'COX7A2L', 'SCO1', 'NDUFS6', 'NDUFS5', 'NDUFS1', 'UQCRC2', 'SLC25A5', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'COX15', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV3', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1C', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",2.082424505185752e-30,0,0,67
3,Oxidative phosphorylation WP623,1.6125706487043173e-17,12.289374222562435,475.18238153434925,"['NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV3', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFC2', 'NDUFC1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'ATP5PO', 'NDUFS1']",2.9080024031634524e-15,0,0,37
4,Mitochondrial complex I assembly model OXPHOS system WP4324,6.623810633576928e-17,11.953225883590799,445.29681996915264,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'DMAC2', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'ECSIT', 'TMEM186', 'FOXRED1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'COA1', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'ACAD9', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS1', 'TMEM126B', 'NDUFAF1']",8.958703881912796e-15,0,0,36
5,Nonalcoholic fatty liver disease WP4396,7.000300273449476e-13,3.7324333445831925,104.46204990810857,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'UQCRFS1', 'RAC1', 'NDUFC2', 'SDHC', 'TRAF2', 'NDUFC1', 'SDHD', 'SDHB', 'COX6B1', 'COX7A2L', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS1', 'UQCRC2', 'ATF4', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'CDC42', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'COX7B2', 'EIF2S1', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",7.574324895872334e-11,0,0,60
6,Mitochondrial CIV Assembly WP4922,3.3025442996657617e-10,10.181872709096968,222.28206939065706,"['COA3', 'COX7B', 'COX16', 'PET100', 'COX15', 'NDUFA4', 'TACO1', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'HIGD1A', 'COX5B', 'COX6C', 'COX7C', 'PET117', 'COX6B1', 'TMEM177', 'PNKD', 'COX11', 'COX14', 'SMIM20']",2.9777941101986285e-08,0,0,22
7,Cellular Proteostasis WP4918,3.236870726855003e-05,inf,inf,"['VBP1', 'PFDN1', 'PFDN2', 'PFDN4', 'PFDN5', 'PFDN6']",0.002501638661755081,0,0,6
8,Base Excision Repair WP4752,0.0002674119858829668,4.037097042206713,33.212067263699545,"['FEN1', 'PARP1', 'MPG', 'APEX2', 'LIG3', 'HMGB1', 'POLE4', 'POLD4', 'NEIL2', 'NTHL1', 'APEX1', 'POLD2', 'POLE3', 'POLL']",0.017503170233309148,0,0,14
9,Proteasome Degradation WP183,0.0003179176440063438,2.7465079207831624,22.119600800144465,"['UBE2B', 'H2AFZ', 'PSMD13', 'UBE2D2', 'PSMA7', 'PSMD8', 'PSMA5', 'PSMB6', 'PSMB7', 'PSMA3', 'PSMC5', 'PSMD7', 'PSMB5', 'PSMD4', 'PSMA1', 'PSMB2', 'PSMA2', 'PSMB3', 'PSME3', 'PSMC1', 'PSME1', 'PSME2']",0.017503170233309148,0,0,22
10,Mitochondrial complex III assembly WP4921,0.0003235336457173595,6.914233576642336,55.564215339017025,"['UQCRB', 'UQCC2', 'UQCRQ', 'LYRM7', 'UQCRFS1', 'UQCR11', 'UQCR10', 'UQCRC2', 'UQCRH']",0.017503170233309148,0,0,9
