Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Epithelial Mesenchymal Transition,0.016182929712433233,6.032692307692308,24.87760636585399,"['SGCB', 'PPIB', 'FGF2']",0.3398415239610979,0,0,3
2,Allograft Rejection,0.03685137199164654,4.330615384615385,14.294765618586686,"['RPS19', 'RPS3A', 'RPL39']",0.38693940591228865,0,0,3
3,Unfolded Protein Response,0.12018566474145433,3.474131559497413,7.360703421735026,"['PDIA6', 'HSP90B1']",0.6454600536845269,0,0,2
4,Wnt-beta Catenin Signaling,0.15170599619199554,6.418588873812754,12.10424464752752,['WNT5B'],0.6454600536845269,0,0,1
5,Inflammatory Response,0.1565659772005987,2.9322086847860045,5.437129405493213,"['KCNMB2', 'CLEC5A']",0.6454600536845269,0,0,2
6,IL-2/STAT5 Signaling,0.1844171581955791,2.6304713804713806,4.446956343133014,"['IFITM3', 'CDCP1']",0.6454600536845269,0,0,2
7,Adipogenesis,0.2577109149913303,2.0826648841354722,2.823920319336355,"['STAT5A', 'UQCRQ']",0.6580150240064456,0,0,2
8,Myc Targets V1,0.3368198509323455,1.7008032128514057,1.850826061391949,"['RPS2', 'RPS10']",0.6580150240064456,0,0,2
9,Oxidative Phosphorylation,0.3755988343630496,1.5573413694960656,1.5250010502694364,"['TIMM8B', 'UQCRQ']",0.6580150240064456,0,0,2
10,Interferon Alpha Response,0.37699212351532296,2.1625717566016074,2.1096557543038115,['IFITM3'],0.6580150240064456,0,0,1
11,Pperoxisome,0.39029709024981707,2.066505706760316,1.9442658186508124,['ABCB4'],0.6580150240064456,0,0,1
12,PI3K/AKT/mTOR  Signaling,0.424423584551934,1.8474076983503536,1.5832714462775177,['HSP90B1'],0.6580150240064456,0,0,1
13,Myogenesis,0.45273555972704116,1.6903434634058623,1.3395077372283613,['FGF2'],0.6580150240064456,0,0,1
14,UV Response Up,0.4871282381463111,1.5235236859182348,1.0957606922884373,['RAB27A'],0.6580150240064456,0,0,1
15,Apoptosis,0.4871282381463111,1.5235236859182348,1.0957606922884373,['IFITM3'],0.6580150240064456,0,0,1
16,TNF-alpha Signaling via NF-kB,0.5088642617398126,1.4293329272007311,0.9656201262871945,['STAT5A'],0.6580150240064456,0,0,1
17,Apical Junction,0.533077717793516,1.333049040511727,0.838605226049564,['SGCE'],0.6580150240064456,0,0,1
18,Interferon Gamma Response,0.6075001259137428,1.0822631030892051,0.53940306535694,['IFITM3'],0.6580150240064456,0,0,1
19,p53 Pathway,0.6159388847813865,1.057327001356852,0.5123886301118462,['STEAP3'],0.6580150240064456,0,0,1
20,mTORC1 Signaling,0.65048781319448,0.9611940298507463,0.413344878995825,['HSP90B1'],0.6580150240064456,0,0,1
21,Mitotic Spindle,0.6580150240064456,0.941407825736184,0.3940050779831172,['ECT2'],0.6580150240064456,0,0,1
