Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,2.5886117335035297e-14,25.086674303169147,784.8383511089651,"['RPL12', 'RPLP1', 'RPL36A', 'RPS3A', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS29', 'RPS2', 'RPL26', 'RPS10', 'RPL39', 'RPS13']",2.277978325483106e-12,0,0,14
2,Coronavirus disease,3.66885944587781e-12,16.814043209876544,442.7329304307764,"['RPL12', 'RPLP1', 'RPL36A', 'RPS3A', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS29', 'RPS2', 'RPL26', 'RPS10', 'RPL39', 'RPS13']",1.6142981561862365e-10,0,0,14
3,Bile secretion,0.01791658113844976,10.612794612794612,42.68496424734774,"['ABCB4', 'SLC4A2']",0.5255530467278596,0,0,2
4,Chemical carcinogenesis,0.03867552256641707,4.244796380090498,13.806405550770418,"['STAT5A', 'FGF2', 'HSP90B1']",0.6427345374198291,0,0,3
5,Insulin secretion,0.04567049420898905,6.216732542819499,19.186719243607765,"['RIMS2', 'KCNMB2']",0.6427345374198291,0,0,2
6,Breast cancer,0.07596599649435579,4.604594330400782,11.86820123173882,"['WNT5B', 'FGF2']",0.6427345374198291,0,0,2
7,Gastric cancer,0.07596599649435579,4.604594330400782,11.86820123173882,"['WNT5B', 'FGF2']",0.6427345374198291,0,0,2
8,Signaling pathways regulating pluripotency of stem cells,0.08010798653317976,4.459753787878788,11.258112031012566,"['WNT5B', 'FGF2']",0.6427345374198291,0,0,2
9,Estrogen signaling pathway,0.1063200323466422,3.7507974481658692,8.40666817308838,"['OPRM1', 'HSP90B1']",0.6427345374198291,0,0,2
10,Mucin type O-glycan biosynthesis,0.10810962103568698,9.42089552238806,20.9578142150001,['GALNT13'],0.6427345374198291,0,0,1
11,Galactose metabolism,0.10810962103568698,9.42089552238806,20.9578142150001,['MGAM'],0.6427345374198291,0,0,1
12,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,0.10810962103568698,9.42089552238806,20.9578142150001,['PIGX'],0.6427345374198291,0,0,1
13,Starch and sucrose metabolism,0.12078614894641275,8.31079894644425,17.566815483693166,['MGAM'],0.6427345374198291,0,0,1
14,ABC transporters,0.12705767410639365,7.848258706467662,16.191853737610934,['ABCB4'],0.6427345374198291,0,0,1
15,Basal cell carcinoma,0.12705767410639365,7.848258706467662,16.191853737610934,['WNT5B'],0.6427345374198291,0,0,1
16,Pathways in cancer,0.12946329873115042,2.1407992565055762,4.3765597556595415,"['STAT5A', 'WNT5B', 'FGF2', 'HSP90B1']",0.6427345374198291,0,0,4
17,Carbohydrate digestion and absorption,0.15170599619199554,6.418588873812754,12.10424464752752,['MGAM'],0.6427345374198291,0,0,1
18,Other types of O-glycan biosynthesis,0.16974100107727,5.646567164179104,10.014082555214316,['GALNT13'],0.6427345374198291,0,0,1
19,Axon guidance,0.1844171581955791,2.6304713804713806,4.446956343133014,"['WNT5B', 'PLXNA2']",0.6427345374198291,0,0,2
20,Proteoglycans in cancer,0.20510256010380637,2.446969696969697,3.8765998299868767,"['WNT5B', 'FGF2']",0.6427345374198291,0,0,2
21,Glycolysis / Gluconeogenesis,0.210366495056646,4.408115671641791,6.871829394667097,['ENO4'],0.6427345374198291,0,0,1
22,Ferroptosis,0.21600791146259715,4.274084124830393,6.549778522666607,['STEAP3'],0.6427345374198291,0,0,1
23,GnRH secretion,0.23269496630928277,3.9166666666666665,5.710605125615268,['HCN1'],0.6427345374198291,0,0,1
24,Arrhythmogenic right ventricular cardiomyopathy,0.23817916502680114,3.810407422347721,5.46691382115495,['SGCB'],0.6427345374198291,0,0,1
25,Thyroid hormone synthesis,0.23817916502680114,3.810407422347721,5.46691382115495,['HSP90B1'],0.6427345374198291,0,0,1
26,Melanoma,0.24362473859986553,3.7097407698350353,5.238622114464229,['FGF2'],0.6427345374198291,0,0,1
27,Regulation of actin cytoskeleton,0.24448772737823285,2.1633125144575525,3.0472207340639472,"['TMSB4X', 'FGF2']",0.6427345374198291,0,0,2
28,Viral myocarditis,0.24903195502553202,3.6142365097588978,5.024417832869659,['SGCB'],0.6427345374198291,0,0,1
29,IL-17 signaling pathway,0.2544010804895258,3.5235074626865672,4.823129231568004,['HSP90B1'],0.6427345374198291,0,0,1
30,Hypertrophic cardiomyopathy,0.26502611402182663,3.35501066098081,4.455208954722798,['SGCB'],0.6427345374198291,0,0,1
31,Salivary secretion,0.27028254545186337,3.276640055536272,4.286786907216651,['SLC4A2'],0.6427345374198291,0,0,1
32,p53 signaling pathway,0.27028254545186337,3.276640055536272,4.286786907216651,['STEAP3'],0.6427345374198291,0,0,1
33,Gastric acid secretion,0.27028254545186337,3.276640055536272,4.286786907216651,['SLC4A2'],0.6427345374198291,0,0,1
34,Acute myeloid leukemia,0.2755019324766693,3.201831750339213,4.127675455566327,['STAT5A'],0.6427345374198291,0,0,1
35,Dilated cardiomyopathy,0.2755019324766693,3.201831750339213,4.127675455566327,['SGCB'],0.6427345374198291,0,0,1
36,Prolactin signaling pathway,0.2755019324766693,3.201831750339213,4.127675455566327,['STAT5A'],0.6427345374198291,0,0,1
37,Protein processing in endoplasmic reticulum,0.2788935862348856,1.9652777777777777,2.509512289561696,"['PDIA6', 'HSP90B1']",0.6427345374198291,0,0,2
38,Melanogenesis,0.2858306004776794,3.0619727449707983,3.8346797848820464,['WNT5B'],0.6427345374198291,0,0,1
39,Pancreatic secretion,0.2858306004776794,3.0619727449707983,3.8346797848820464,['SLC4A2'],0.6427345374198291,0,0,1
40,Cardiac muscle contraction,0.2960141545637003,2.933768656716418,3.5714174252855035,['UQCRQ'],0.6427345374198291,0,0,1
41,Th1 and Th2 cell differentiation,0.3159539287433443,2.706946039035591,3.118831892573129,['STAT5A'],0.6427345374198291,0,0,1
42,Non-small cell lung cancer,0.3159539287433443,2.706946039035591,3.118831892573129,['STAT5A'],0.6427345374198291,0,0,1
43,PI3K-Akt signaling pathway,0.33159463362165376,1.7219142645971914,1.9007213530573637,"['FGF2', 'HSP90B1']",0.6427345374198291,0,0,2
44,AGE-RAGE signaling pathway in diabetic complications,0.33533699877810835,2.5125266524520256,2.7452350778130574,['STAT5A'],0.6427345374198291,0,0,1
45,Ribosome biogenesis in eukaryotes,0.33533699877810835,2.5125266524520256,2.7452350778130574,['NOP10'],0.6427345374198291,0,0,1
46,Chronic myeloid leukemia,0.34482457265981886,2.425373134328358,2.5823420134557535,['STAT5A'],0.6427345374198291,0,0,1
47,Prostate cancer,0.3495181940931758,2.3840121426764482,2.506072756611445,['HSP90B1'],0.6427345374198291,0,0,1
48,RNA degradation,0.35417868173216077,2.3440298507462685,2.4329945561989037,['ENO4'],0.6427345374198291,0,0,1
49,Morphine addiction,0.3679636384798078,2.2316986496090974,2.2311879346879513,['OPRM1'],0.6427345374198291,0,0,1
50,Th17 cell differentiation,0.3724938796410373,2.1965951492537314,2.169213869776787,['STAT5A'],0.6427345374198291,0,0,1
51,ErbB signaling pathway,0.3724938796410373,2.1965951492537314,2.169213869776787,['STAT5A'],0.6427345374198291,0,0,1
52,Vascular smooth muscle contraction,0.3814585927448281,2.1295793758480324,2.0523884529448853,['KCNMB2'],0.6453152091270423,0,0,1
53,Neuroactive ligand-receptor interaction,0.39029709024981707,2.066505706760316,1.9442658186508124,['OPRM1'],0.6453152091270423,0,0,1
54,Cushing syndrome,0.3990111230451476,2.0070362473347547,1.8439966350638572,['WNT5B'],0.6453152091270423,0,0,1
55,JAK-STAT signaling pathway,0.4033220057044014,1.9785579146520917,1.7965701863203425,['STAT5A'],0.6453152091270423,0,0,1
56,"Growth hormone synthesis, secretion and action",0.4118525720122313,1.9239419341647925,1.7067093206003074,['STAT5A'],0.6471968988763634,0,0,1
57,Hippo signaling pathway,0.424423584551934,1.8474076983503536,1.5832714462775177,['WNT5B'],0.6502210733603973,0,0,1
