Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,3.82867486655192e-44,16.210828559260328,1620.6163947852692,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL19', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL10', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL24', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'MRPS16', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'MRPL35', 'MRPL32', 'MRPL33', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS2', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",1.2060325829638549e-41,0,0,110
2,Oxidative phosphorylation,7.055962513783133e-28,9.611262312078797,600.8817951048193,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'ATP6V1E2', 'COX8A', 'ATP6V1G1', 'ATP6V1G2', 'ATP6AP1', 'NDUFC2', 'SDHC', 'NDUFC1', 'COX6B1', 'COX7A2L', 'PPA2', 'PPA1', 'NDUFS6', 'NDUFS5', 'ATP6V1B2', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'ATP6V0D1', 'ATP6V0C', 'ATP6V1A', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV3', 'ATP6V0E2', 'ATP5MG', 'ATP6V1D', 'NDUFV1', 'ATP5MF', 'ATP6V1C1', 'ATP5ME', 'ATP6V0A1', 'ATP6V1C2', 'ATP6V1F', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.1113140959208434e-25,0,0,83
3,Parkinson disease,2.7912435229467227e-20,3.6283651410234756,163.3679193256416,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'UBE2L6', 'PARK7', 'COX6A1', 'TXN2', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'PSMD2', 'PRKACA', 'SDHC', 'TUBA4A', 'COX6B1', 'ERN1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'UQCRC2', 'UBA52', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ITPR1', 'ATP5MC3', 'COX7A2', 'TXN', 'UBE2J2', 'KLC1', 'UQCRH', 'ATP5MC1', 'UBB', 'UBC', 'NDUFV3', 'NDUFV1', 'XBP1', 'HSPA5', 'EIF2S1', 'GNAL', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'COX7B', 'COX4I1', 'COX7C', 'CASP9', 'UCHL1', 'TUBA1A', 'UQCRFS1', 'COX8A', 'DUSP1', 'NDUFC2', 'NDUFC1', 'PSMA3', 'PSMA4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'MAPT', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'CAMK2D', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'GNAI2', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'MFN2', 'RPS27A', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'SEPTIN5', 'NDUFA1', 'UBE2G2', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'MAPK10', 'PSMC5', 'PINK1', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",2.9308056990940586e-18,0,0,121
4,Huntington disease,7.879793964795298e-18,2.9649474375821288,116.76624167857398,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'PSMD2', 'AP2M1', 'SDHC', 'TUBA4A', 'COX6B1', 'ERN1', 'COX7A2L', 'TFAM', 'ULK2', 'VDAC2', 'VDAC1', 'UQCRC2', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ITPR1', 'ATP5MC3', 'COX7A2', 'KLC1', 'UQCRH', 'ATP5MC1', 'NRBF2', 'NDUFV3', 'MAP2K7', 'NDUFV1', 'GRIA4', 'DNAH17', 'UQCRQ', 'CYCS', 'DNAL4', 'COX7B', 'HIP1', 'COX4I1', 'CLTC', 'CLTA', 'AP2A2', 'COX7C', 'BBC3', 'CASP9', 'GRM5', 'TUBA1A', 'UQCRFS1', 'IFT57', 'COX8A', 'NDUFC2', 'NDUFC1', 'TRAF2', 'WIPI1', 'WIPI2', 'CREB3', 'PSMA3', 'PSMA4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'PPARG', 'NDUFS1', 'PLCB1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'BECN1', 'DCTN5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DCTN2', 'DNAH7', 'NDUFB6', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'DNAH9', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'POLR2A', 'PSMB3', 'POLR2C', 'POLR2D', 'AP2S1', 'POLR2E', 'POLR2F', 'POLR2G', 'POLR2I', 'DNAI1', 'POLR2K', 'POLR2L', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'AP2B1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10']",6.205337747276298e-16,0,0,136
5,Coronavirus disease,1.478571555965878e-17,3.953966491008342,153.2275499010194,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'ADAR', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'FOS', 'PIK3CA', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'IRF9', 'IFNAR1', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'MAPK3', 'RPL41', 'STAT1', 'EIF2AK2', 'RPL35A', 'ISG15', 'RPL23A', 'NFKB1', 'RPS26', 'NFKBIA', 'MAPK10', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'TAB2', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23', 'NFKBIB']",9.315000802585032e-16,0,0,94
6,Prion disease,3.5915668386640045e-14,2.854699738903394,88.37466048556078,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'PSMD2', 'PRKACA', 'CSNK2A1', 'SDHC', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'UQCRC2', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ITPR1', 'ATP5MC3', 'COX7A2', 'KLC1', 'UQCRH', 'ATP5MC1', 'STIP1', 'NDUFV3', 'NDUFV1', 'EGR1', 'HSPA8', 'HSPA5', 'HSPA2', 'EIF2S1', 'UQCRQ', 'CYCS', 'RYR2', 'COX7B', 'COX4I1', 'LAMC1', 'COX7C', 'CASP9', 'PPP3CA', 'TUBA1A', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'NDUFC1', 'CREB3', 'PSMA3', 'PSMA4', 'TUBB2A', 'PSMA1', 'PIK3CA', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'MAPK3', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",1.8855725902986023e-12,0,0,111
7,Diabetic cardiomyopathy,1.0280573593110627e-12,3.1320226636630486,86.45431827365412,"['RYR2', 'COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'ATP2A2', 'ATP2A1', 'COX6A1', 'COX7C', 'GYS2', 'MPC2', 'AKT3', 'UQCRFS1', 'RAC1', 'CTSD', 'PDK2', 'COX8A', 'PARP1', 'NDUFC2', 'SDHC', 'NDUFC1', 'CPT1B', 'COX6B1', 'COX7A2L', 'PIK3CA', 'TBC1D4', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'NDUFS1', 'UQCRC2', 'PLCB1', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'CAMK2D', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'PDHB', 'COX5B', 'PRKCZ', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV3', 'NDUFV1', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'PDHA1', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NFKB1', 'MAPK10', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",4.626258116899782e-11,0,0,86
8,Pathways of neurodegeneration,1.3497173077211796e-11,2.030462665008959,50.81951776390103,"['NDUFA13', 'CHRM1', 'NDUFA11', 'NDUFA12', 'UBE2L6', 'PARK7', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'FRAT2', 'PSMD4', 'PSMD2', 'GABARAPL2', 'GABARAPL1', 'CSNK2A1', 'SDHC', 'CSNK1E', 'TUBA4A', 'COX6B1', 'ERN1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'ULK2', 'VDAC2', 'VDAC1', 'UQCRC2', 'UBA52', 'SQSTM1', 'ATF4', 'VCP', 'UQCRB', 'NDUFB10', 'NDUFB11', 'PSMD13', 'ITPR1', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'COX7A2', 'KLC1', 'UBE2J2', 'GABARAP', 'UQCRH', 'ATP5MC1', 'UBB', 'UBC', 'NRBF2', 'FADD', 'NDUFV3', 'MAP2K7', 'NDUFV1', 'GRIA4', 'WNT10B', 'XBP1', 'DNAH17', 'HSPA5', 'BRAF', 'EIF2S1', 'NFKB1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'DNAL4', 'RYR2', 'COX7B', 'HIP1', 'COX4I1', 'ATP2A2', 'ATP2A1', 'COX7C', 'CASP9', 'PPP3CA', 'UCHL1', 'GRM5', 'TUBA1A', 'UQCRFS1', 'RAC1', 'NOS1', 'IFT57', 'HRAS', 'COX8A', 'TRPC3', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'TRAF2', 'WIPI1', 'WIPI2', 'PSMA3', 'PSMA4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'MAPT', 'PLCB1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'BECN1', 'NDUFB9', 'DCTN5', 'NDUFB8', 'CAMK2D', 'NDUFB7', 'TOMM40', 'NDUFB6', 'DCTN2', 'DNAH7', 'NDUFB5', 'DCTN1', 'NDUFB4', 'NDUFB3', 'DCTN3', 'WNT8A', 'NDUFB2', 'NDUFB1', 'UQCR11', 'DNAH9', 'UQCR10', 'COX5B', 'HSD17B10', 'PSMA7', 'PSMB6', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB2', 'PSMB3', 'MFN2', 'RPS27A', 'DNAI1', 'MAPK3', 'NDUFA9', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'SEPTIN5', 'NDUFA1', 'UBE2G2', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PINK1', 'CCS', 'PSMC3', 'VAPB', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10']",5.314511899152145e-10,0,0,169
9,Amyotrophic lateral sclerosis,7.114405529952262e-11,2.142157690855646,50.054329984394435,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'ACTG1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'PSMD2', 'GABARAPL2', 'GABARAPL1', 'SDHC', 'TUBA4A', 'COX6B1', 'ERN1', 'COX7A2L', 'DDIT3', 'PFN4', 'ULK2', 'VDAC1', 'UQCRC2', 'SQSTM1', 'ATF4', 'VCP', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'KLC1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'NRBF2', 'NDUFV3', 'NDUFV1', 'XBP1', 'DNAH17', 'HSPA5', 'ALYREF', 'CHCHD10', 'EIF2S1', 'SETX', 'UQCRQ', 'CYCS', 'DNAL4', 'COX7B', 'NXT1', 'COX4I1', 'COX7C', 'CASP9', 'PPP3CA', 'TUBA1A', 'NUP62', 'ANXA7', 'UQCRFS1', 'RAC1', 'NOS1', 'COX8A', 'SEC13', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'TRAF2', 'WIPI1', 'WIPI2', 'PSMA3', 'PSMA4', 'TUBB2A', 'PSMA1', 'NRG3', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'DCTN6', 'BECN1', 'DCTN5', 'NDUFB9', 'NDUFB8', 'TOMM40', 'NDUFB7', 'DCTN2', 'DNAH7', 'NDUFB6', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'DNAH9', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'ERBB4', 'NUP43', 'HNRNPA1', 'DNAI1', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'HNRNPA3', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'CCS', 'PINK1', 'PSMC3', 'VAPB', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10', 'NUP37']",2.4900419354832917e-09,0,0,138
10,Thermogenesis,9.179781297927201e-11,2.577620751888899,59.57250838478092,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'ACTG1', 'RPS6KA6', 'PRKG2', 'UQCRFS1', 'PRKACA', 'HRAS', 'COA7', 'PRKG1', 'COA5', 'COX8A', 'PRKAB2', 'NDUFC2', 'SIRT6', 'SDHC', 'NDUFC1', 'ARID1A', 'CPT1B', 'ARID1B', 'COX6B1', 'CREB3', 'COX7A2L', 'NDUFS6', 'NDUFS5', 'ZNF516', 'NDUFS3', 'PPARG', 'NDUFS1', 'UQCRC2', 'MGLL', 'NDUFB9', 'SMARCD1', 'NDUFB8', 'NDUFB7', 'COX16', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ADCY3', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'ADCY8', 'COX5B', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'COX14', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'COA4', 'NDUFA9', 'ATP5PF', 'COA3', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAF8', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'NDUFAF3', 'GRB2', 'FGFR1']",2.8916311088470683e-09,0,0,95
