Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.1397286197193226e-33,21.394202898550724,1622.8469464593588,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS6KA6', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'MRPL19', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",6.67880971155523e-31,0,0,77
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,2.0242266437914475e-24,10.62086776859504,579.4411376057147,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'COX6B1', 'COX7A2L', 'SCO1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'COX15', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV3', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",5.930984066308941e-22,0,0,69
3,Oxidative phosphorylation WP623,1.742026449364516e-16,12.850987432675044,466.31494496795654,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV3', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'ATP6AP1', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'ATP6AP2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO', 'NDUFS1']",3.402758331092021e-14,0,0,42
4,Mitochondrial complex I assembly model OXPHOS system WP4324,2.2749380242772028e-10,6.410394265232975,142.33574117416632,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'TMEM186', 'FOXRED1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'TIMMDC1', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'ACAD9', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'NDUFAF3', 'NDUFS1', 'TMEM126B']",3.332784205566102e-08,0,0,35
5,Nonalcoholic fatty liver disease WP4396,3.571230080526885e-10,3.0754318463680885,66.89968699035195,"['NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'BBC3', 'AKT3', 'LEPR', 'UQCRFS1', 'RAC1', 'COX8A', 'PRKAB2', 'NDUFC2', 'SDHC', 'TRAF2', 'NDUFC1', 'COX6B1', 'ERN1', 'COX7A2L', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'ATF4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'ADIPOR1', 'COX5B', 'UQCRH', 'CDC42', 'NDUFV3', 'NDUFV1', 'NDUFA9', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'EIF2S1', 'NFKB1', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",4.1854816543775095e-08,0,0,68
6,Mitochondrial CIV Assembly WP4922,8.789589532025561e-07,6.026843582546568,84.04148690373744,"['COX8A', 'COA3', 'COX7B', 'SURF1', 'COX16', 'PET100', 'COX15', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX7C', 'PET117', 'COX6B1', 'TMEM177', 'SCO2', 'COX11', 'COX14', 'SMIM20']",8.584499109611632e-05,0,0,22
7,Translation Factors WP107,1.4806286211027328e-06,3.9175220075245645,52.58506955862777,"['EIF4A2', 'EIF4A1', 'EEF1B2', 'EIF4EBP1', 'EIF4H', 'EIF4EBP2', 'EIF4B', 'EIF5B', 'EIF2B4', 'EIF2B2', 'EIF1AX', 'EIF2AK1', 'EIF2AK2', 'EIF2S2', 'EEF2', 'EIF2S1', 'EIF1', 'EEF1G', 'EEF1A1', 'EIF5', 'EIF2S3', 'EIF6', 'EIF3I', 'EIF3J', 'ETF1', 'EIF3F', 'EIF3D', 'EIF4G3', 'EIF3A', 'EIF4G1']",0.00012394976742374306,0,0,30
8,Proteasome Degradation WP183,2.7478976433837182e-06,3.5105858275773856,44.95190858763339,"['RPN2', 'PSMD13', 'PSMB10', 'PSMA7', 'PSMD8', 'PSMB6', 'UCHL1', 'PSMD7', 'PSMB5', 'PSMD4', 'PSMB2', 'UBB', 'PSMB3', 'PSMD2', 'UBC', 'UBE2B', 'H2AFZ', 'HLA-B', 'HLA-C', 'HLA-A', 'HLA-F', 'PSMB8', 'PSMA3', 'PSMC5', 'PSMA4', 'PSMA1', 'PSMC3', 'PSMA2', 'PSME3', 'PSMC1', 'PSME1', 'PSME2']",0.00020128350237785735,0,0,32
9,Pyrimidine metabolism WP4022,7.099528250285725e-06,2.8164504033019506,33.39037767914331,"['DTYMK', 'POLD4', 'ZNRD1', 'POLR2A', 'POLR2C', 'POLR2D', 'TWISTNB', 'POLD2', 'POLR2E', 'TK2', 'POLR2G', 'POLR2I', 'POLR2K', 'POLR2L', 'DUT', 'RRM1', 'POLR3GL', 'NME2', 'CTPS2', 'CTPS1', 'NME4', 'NME1', 'DHODH', 'POLE4', 'UCK2', 'POLR3A', 'RRM2B', 'NME7', 'POLR3C', 'POLR3D', 'POLR1C', 'POLE3', 'POLR1D', 'POLR1E', 'CMPK2', 'POLR3H', 'UMPS', 'DCTPP1', 'POLR3K']",0.0004622581727408261,0,0,39
10,Photodynamic therapy-induced unfolded protein response WP3613,5.15975884890388e-05,5.471592356687898,54.015754650332134,"['XBP1', 'WARS', 'HSPA5', 'UBE2E1', 'PDIA6', 'HSP90B1', 'BBC3', 'NARS', 'ERN1', 'DDIT3', 'DNAJB11', 'DNAJB9', 'TRIB3', 'CALR', 'EIF2A', 'ATF4']",0.0030236186854576737,0,0,16
