Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,7.59540084881498e-62,28.402950170894044,3997.22479863717,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL11', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'MRPS16', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL35', 'MRPL32', 'MRPL33', 'MRPL4', 'RPS4X', 'MRPL3', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",2.3621696639814588e-59,0,0,112
2,Oxidative phosphorylation,1.755631336346236e-31,10.760935143288085,762.0604729889259,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V1G2', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'PPA1', 'NDUFS6', 'NDUFS5', 'ATP6V1B2', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV3', 'NDUFV2', 'ATP6V0E2', 'ATP5MG', 'ATP6V1D', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'LHPP', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",2.730006728018397e-29,0,0,76
3,Coronavirus disease,8.909474341274046e-28,6.124644347496206,381.4751106722719,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'ADAR', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'IKBKG', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'PRKCG', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'IFNAR1', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'MAPK9', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'JUN', 'RPL41', 'STAT1', 'STAT2', 'RPL35A', 'ISG15', 'RPL23A', 'RPS26', 'RPS25', 'MAS1', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23']",9.236155067120761e-26,0,0,92
4,Parkinson disease,1.1949628490616308e-24,4.392910075426291,241.9787385080611,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'PARK7', 'COX6A1', 'TXN2', 'PSMD8', 'PSMD7', 'SDHC', 'SDHD', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'UBA52', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'TXN', 'UBE2J2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UBB', 'UBC', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'XBP1', 'HSPA5', 'EIF2S1', 'GNAL', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'BCL2L1', 'COX7B', 'COX4I1', 'COX7C', 'TUBA1A', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'MAPT', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'RPS27A', 'SNCA', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'UBE2G2', 'COX6C', 'SNCAIP', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",9.29083615145418e-23,0,0,107
5,Huntington disease,4.0874404355143534e-19,3.2770749600031217,138.7552790971467,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'PSMD7', 'AP2M1', 'SDHC', 'SDHD', 'COX6B1', 'COX7A2L', 'TBPL1', 'VDAC2', 'VDAC1', 'STX1A', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATG101', 'NRBF2', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'BDNF', 'UQCRQ', 'CYCS', 'DNAL4', 'DNAL1', 'COX7B', 'COX4I1', 'CLTA', 'AP2A2', 'COX7C', 'DNALI1', 'BBC3', 'TUBA1A', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'WIPI2', 'CREB3', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'DCTN5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DCTN2', 'NDUFB6', 'NDUFB5', 'DNAH5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'POLR2D', 'AP2S1', 'POLR2E', 'POLR2F', 'POLR2G', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10']",2.542387950889928e-17,0,0,113
6,Prion disease,1.2916007456838478e-18,3.615985516813699,148.94479142950564,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'PSMD7', 'CSNK2A1', 'PRKCD', 'SDHC', 'SDHD', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'STIP1', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'EGR1', 'HSPA8', 'HSPA5', 'CAV2', 'EIF2S1', 'UQCRQ', 'CYCS', 'COX7B', 'COX4I1', 'COX7C', 'TUBA1A', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'NDUFC1', 'CREB3', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",6.694797198461278e-17,0,0,97
7,Diabetic cardiomyopathy,3.0625943006942184e-17,4.07496855345912,154.9493924249756,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'PPP1CB', 'MPC2', 'UQCRFS1', 'RAC1', 'PDK2', 'PRKCG', 'COX8A', 'G6PD', 'PARP1', 'PRKCD', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'PDHB', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'SMAD3', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.3606668964512886e-15,0,0,78
8,Amyotrophic lateral sclerosis,7.66430223765352e-16,2.712747057517211,94.41658626704766,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'ACTG1', 'PSMD8', 'PSMD7', 'GABARAPL2', 'GABARAPL1', 'ANXA11', 'SDHC', 'SDHD', 'COX6B1', 'COX7A2L', 'DDIT3', 'SRSF3', 'VDAC1', 'PFN1', 'SQSTM1', 'ATF4', 'PFN2', 'VCP', 'SEH1L', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'COX7A1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'ATG101', 'NRBF2', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'XBP1', 'HSPA5', 'CHCHD10', 'EIF2S1', 'UQCRQ', 'CYCS', 'DNAL4', 'RAB5A', 'DNAL1', 'BCL2L1', 'COX7B', 'COX4I1', 'COX7C', 'DNALI1', 'TUBA1A', 'ANXA7', 'UQCRFS1', 'RAC1', 'RAB8A', 'COX8A', 'NDC1', 'NDUFC2', 'NDUFC1', 'WIPI2', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS3', 'DCTN6', 'DCTN5', 'NDUFB9', 'RAB1A', 'NDUFB8', 'TOMM40', 'NDUFB7', 'DCTN2', 'NDUFB6', 'NDUFB5', 'DNAH5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'HNRNPA1', 'RAE1', 'ATP5PF', 'NDUFA8', 'HNRNPA3', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'CCS', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10']",2.979497494887806e-14,0,0,121
9,Thermogenesis,3.693745210759511e-15,3.3098547932007434,109.99354293761817,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'ACTG1', 'UQCRFS1', 'HRAS', 'COA7', 'COA5', 'COX8A', 'RPS6', 'NDUFC2', 'SDHC', 'NDUFC1', 'ACSL3', 'SDHD', 'COX6B1', 'CREB3', 'COX7A2L', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'MGLL', 'NDUFB9', 'SMARCD1', 'NDUFB8', 'NDUFB7', 'COX16', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'ADCY1', 'UQCR10', 'COX5B', 'ADCY7', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'SLC25A29', 'ATP5F1B', 'COX11', 'COX14', 'NDUFV3', 'NDUFV2', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'COA4', 'SMARCE1', 'ATP5PF', 'COA3', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAF8', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.2763941783846756e-13,0,0,86
10,Pathways of neurodegeneration,1.556684954998873e-14,2.3705564142194744,75.36860009563613,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'PARK7', 'COX6A1', 'PSMD8', 'PSMD7', 'PRKCG', 'GABARAPL2', 'GABARAPL1', 'CSNK2A1', 'SDHC', 'SDHD', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'UBA52', 'SQSTM1', 'STX1A', 'ATF4', 'VCP', 'UQCRB', 'NDUFB10', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'COX7A2', 'UBE2J2', 'COX7A1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'UBB', 'ATG101', 'UBC', 'NRBF2', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'WNT10B', 'WNT10A', 'XBP1', 'HSPA5', 'BDNF', 'EIF2S1', 'UQCRQ', 'NOX4', 'CYCS', 'CALM3', 'CALM1', 'RAB5A', 'CALM2', 'DNAL4', 'DNAL1', 'BCL2L1', 'COX7B', 'COX4I1', 'COX7C', 'DNALI1', 'TUBA1A', 'UQCRFS1', 'RAC1', 'HRAS', 'RAB8A', 'COX8A', 'NDUFC2', 'NDUFC1', 'WIPI2', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS3', 'MAPT', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'NDUFB9', 'RAB1A', 'DCTN5', 'NDUFB8', 'NDUFB7', 'TOMM40', 'NDUFB6', 'DCTN2', 'NDUFB5', 'NDUFB4', 'DNAH5', 'NDUFB3', 'CAMK2A', 'DCTN3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB2', 'PSMB3', 'RPS27A', 'SNCA', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'UBE2G2', 'SNCAIP', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'CCS', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CTNNB1', 'BAX', 'ACTR10']",4.841290210046495e-13,0,0,140
