Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,3.725209419818841e-44,32.77800829875519,3277.755629703563,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.0302391338012683e-41,0,0,77
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,6.665161558836807e-36,18.837245954083553,1525.744759703064,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'SCO1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SLC25A14', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'COX15', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'DMAC2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.81625652478303e-33,0,0,71
3,Oxidative phosphorylation WP623,8.858650002685418e-21,17.219389653889095,795.0690286059872,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'DMAC2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO']",1.6093214171545175e-18,0,0,41
4,Nonalcoholic fatty liver disease WP4396,2.548138210514923e-15,4.283321207285017,143.93421332160423,"['NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'BBC3', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'ATF4', 'CEBPA', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'CDC42', 'MAPK9', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'NDUFA8', 'XBP1', 'JUN', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'EIF2S1', 'SMAD7', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",3.4718383118265827e-13,0,0,65
5,Mitochondrial complex I assembly model OXPHOS system WP4324,1.0192417424052874e-13,8.896761321455086,266.14258690374714,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'DMAC2', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'TMEM70', 'NDUFV3', 'NDUFV2', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'ACAD9', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'TMEM126B']",1.1109734992217633e-11,0,0,34
6,Mitochondrial CIV Assembly WP4922,1.7860248133904977e-09,9.174796747967479,184.81043984627283,"['COX8A', 'COA3', 'COX7B', 'COX16', 'PET100', 'COX15', 'NDUFA4', 'TACO1', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'HIGD1A', 'COX5B', 'COX6C', 'COX7C', 'PET117', 'COX6B1', 'TMEM177', 'COX11', 'COX14', 'SMIM20']",1.6223058721630352e-07,0,0,22
7,Cellular Proteostasis WP4918,5.3960456615677206e-05,inf,inf,"['VBP1', 'PFDN1', 'PFDN2', 'PFDN4', 'PFDN5', 'PFDN6']",0.00420120697936344,0,0,6
8,Base Excision Repair WP4752,0.0006653349502324882,3.636376197494473,26.600891740361472,"['MBD4', 'FEN1', 'LIG1', 'PARP1', 'PARP2', 'LIG3', 'HMGB1', 'POLE4', 'POLD4', 'NEIL2', 'NTHL1', 'APEX1', 'POLD2', 'POLE3']",0.04515592731938557,0,0,14
9,Photodynamic therapy-induced unfolded protein response WP3613,0.0007456942126137067,4.154270986745214,29.915715227650562,"['NARS', 'XBP1', 'WARS', 'HSPA5', 'DDIT3', 'DNAJB11', 'CALR', 'PDIA6', 'HSP90B1', 'BBC3', 'EIF2A', 'ATF4']",0.04515592731938557,0,0,12
10,Pyrimidine metabolism WP4022,0.00092638291757242,2.2481673454276194,15.701701836501094,"['POLD4', 'ZNRD1', 'POLR2D', 'TWISTNB', 'POLD2', 'POLR2E', 'TK2', 'POLR2G', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'DUT', 'RRM2', 'POLR3GL', 'NME2', 'NME3', 'NME1', 'DCTD', 'POLE4', 'POLR3D', 'POLE3', 'POLR3F', 'POLR1E', 'POLR3H', 'DCTPP1', 'POLR3K']",0.047651408740761146,0,0,27
