Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ras signaling pathway,0.009772382319772344,7.453968253968254,34.49841862067226,"['FLT1', 'RASAL3', 'RASGRP3']",0.26153569623737266,0,0,3
2,Rheumatoid arthritis,0.010897320676557194,13.89149560117302,62.77897937425315,"['FLT1', 'IL15']",0.26153569623737266,0,0,2
3,Arginine biosynthesis,0.027318835565721882,42.45982142857143,152.86295181363874,['ARG2'],0.2834351256469946,0,0,1
4,Hippo signaling pathway,0.028828908291225953,8.123010752688172,28.807255540475015,"['SERPINE1', 'LIMD1']",0.2834351256469946,0,0,2
5,HIF-1 signaling pathway,0.029524492254895267,8.01528013582343,28.23410572835705,"['FLT1', 'SERPINE1']",0.2834351256469946,0,0,2
6,Pantothenate and CoA biosynthesis,0.04402416488203632,24.755208333333332,77.31092641182705,['DPYD'],0.3171016017463572,0,0,1
7,Arachidonic acid metabolism,0.053913467142347904,19.797916666666666,57.817340451002764,['ALOX15B'],0.3171016017463572,0,0,1
8,beta-Alanine metabolism,0.053913467142347904,19.797916666666666,57.817340451002764,['DPYD'],0.3171016017463572,0,0,1
9,Rap1 signaling pathway,0.06609381010874324,5.052688172043011,13.726537817030698,"['FLT1', 'RASGRP3']",0.3171016017463572,0,0,2
10,Intestinal immune network for IgA production,0.07017560146490572,14.840625,39.42789852551805,['IL15'],0.3171016017463572,0,0,1
11,Complement and coagulation cascades,0.08298983779592087,12.361979166666666,30.76942495914716,['SERPINE1'],0.3171016017463572,0,0,1
12,Protein digestion and absorption,0.08298983779592087,12.361979166666666,30.76942495914716,['SLC38A2'],0.3171016017463572,0,0,1
13,Arginine and proline metabolism,0.08616654162335129,11.86625,29.089795341386868,['ARG2'],0.3171016017463572,0,0,1
14,SNARE interactions in vesicular transport,0.09248796717602085,10.984953703703704,26.151623635171745,['STX3'],0.3171016017463572,0,0,1
15,Pyrimidine metabolism,0.10500385858466355,9.56350806451613,21.55383454017474,['DPYD'],0.33601234747092334,0,0,1
16,Drug metabolism,0.12041350062869448,8.230902777777779,17.423369421546393,['DPYD'],0.34115701558622624,0,0,1
17,MAPK signaling pathway,0.12082644302012178,3.5056264066016505,7.408791262298374,"['FLT1', 'RASGRP3']",0.34115701558622624,0,0,2
18,Amoebiasis,0.1355657328193551,7.223323170731708,14.434356891711783,['ARG2'],0.3426617471075062,0,0,1
19,p53 signaling pathway,0.14155548662780496,6.885901162790698,13.462374076987302,['SERPINE1'],0.3426617471075062,0,0,1
20,Synaptic vesicle cycle,0.16511457180490433,5.800857843137255,10.448015969260782,['STX3'],0.3426617471075062,0,0,1
21,Serotonergic synapse,0.1709056588358139,5.5807783018867925,9.859246144133408,['ALOX15B'],0.3426617471075062,0,0,1
22,Inflammatory mediator regulation of TRP channels,0.17378657641055373,5.476851851851852,9.584092600865572,['PRKCH'],0.3426617471075062,0,0,1
23,B cell receptor signaling pathway,0.17378657641055373,5.476851851851852,9.584092600865572,['RASGRP3'],0.3426617471075062,0,0,1
24,AGE-RAGE signaling pathway in diabetic complications,0.17951931860443487,5.280133928571429,9.068484566816487,['SERPINE1'],0.3426617471075062,0,0,1
25,GABAergic synapse,0.18237120650979263,5.186951754385965,8.826693234778089,['SLC38A2'],0.3426617471075062,0,0,1
26,Cytokine-cytokine receptor interaction,0.19648707117748643,4.766129032258065,7.755248059796539,['IL15'],0.3426617471075062,0,0,1
27,TNF signaling pathway,0.19928174749917976,4.689980158730159,7.565105142244608,['IL15'],0.3426617471075062,0,0,1
28,Vascular smooth muscle contraction,0.20760934040149456,4.475378787878788,7.03573017674054,['PRKCH'],0.3426617471075062,0,0,1
29,Chagas disease,0.20760934040149456,4.475378787878788,7.03573017674054,['SERPINE1'],0.3426617471075062,0,0,1
30,JAK-STAT signaling pathway,0.22130237834026442,4.158010563380282,6.271216666368093,['IL15'],0.3426617471075062,0,0,1
31,Glutamatergic synapse,0.22130237834026442,4.158010563380282,6.271216666368093,['SLC38A2'],0.3426617471075062,0,0,1
32,Cell adhesion molecules,0.22940776509575997,3.988175675675676,5.871608489634793,['ALCAM'],0.34304253802638884,0,0,1
33,Estrogen signaling pathway,0.23743131441230178,3.831574675324675,5.50933271554275,['CTSD'],0.34304253802638884,0,0,1
34,Pathways in cancer,0.24298846443535876,2.201404594691108,3.1144180162320385,"['IL15', 'RASGRP3']",0.34304253802638884,0,0,2
35,Sphingolipid signaling pathway,0.25583915634765875,3.509672619047619,4.784407921668577,['CTSD'],0.3445778894158898,0,0,1
36,Apelin signaling pathway,0.25843341706191736,3.4680147058823527,4.692630322164687,['SERPINE1'],0.3445778894158898,0,0,1
37,Apoptosis,0.2687230380554172,3.310744382022472,4.350563206053097,['CTSD'],0.34861367099081153,0,0,1
38,Lysosome,0.2863976829654152,3.0670572916666665,3.834968491992334,['CTSD'],0.3497728796885104,0,0,1
39,Transcriptional misregulation in cancer,0.2913710238771557,3.003826530612245,3.704192199537471,['FLT1'],0.3497728796885104,0,0,1
40,MicroRNAs in cancer,0.3012170726532874,2.8848039215686274,3.461545756612131,['FOXP1'],0.3497728796885104,0,0,1
41,Cellular senescence,0.3036577797746908,2.856492718446602,3.404522089935695,['SERPINE1'],0.3497728796885104,0,0,1
42,Calcium signaling pathway,0.3085144188270505,2.801488095238095,3.294512735248441,['FLT1'],0.3497728796885104,0,0,1
43,Focal adhesion,0.31333820472095725,2.748539719626168,3.189603785496008,['FLT1'],0.3497728796885104,0,0,1
44,Autophagy,0.329965833053074,2.5778508771929824,2.8582338338432405,['CTSD'],0.35695405308492917,0,0,1
45,Tuberculosis,0.3346444247671211,2.5328663793103448,2.772695212942457,['CTSD'],0.35695405308492917,0,0,1
46,Diabetic cardiomyopathy,0.39902642222477874,2.020043103448276,1.8558694395329707,['CTSD'],0.4163753971041169,0,0,1
47,Human T-cell leukemia virus 1 infection,0.40949828110513325,1.9516666666666667,1.7424920554464776,['IL15'],0.4182110104903488,0,0,1
48,PI3K-Akt signaling pathway,0.4398632059342826,1.7714015151515152,1.4548370004163407,['FLT1'],0.4398632059342826,0,0,1
