Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ESR1 human,5.090888454747258e-06,43.622988505747124,531.6795224853721,"['FLT1', 'SERPINE1', 'CTSD', 'FOXP1']",0.000295271530375341,0,0,4
2,EPAS1 mouse,0.00011501970504648252,204.6236559139785,1856.019860621675,"['FLT1', 'SERPINE1']",0.0033283677066338587,0,0,2
3,EPAS1 human,0.00017215695034313063,153.4516129032258,1329.9810872684538,"['FLT1', 'SERPINE1']",0.0033283677066338587,0,0,2
4,TP53 human,0.00027770255334620626,14.61294072065091,119.66478659184638,"['SLC6A6', 'FLT1', 'GPNMB', 'CTSD']",0.004026687023519991,0,0,4
5,ESR2 human,0.0008817700962327857,55.759530791788855,392.18907585639766,"['SERPINE1', 'CTSD']",0.010228533116300313,0,0,2
6,E2F1 human,0.0018304814667350145,13.897058823529411,87.5956111234933,"['DRAM1', 'FLT1', 'SERPINE1']",0.017694654178438473,0,0,3
7,USF1 human,0.0057168323325316435,19.744016649323623,101.96482313666507,"['SERPINE1', 'CTSD']",0.04445771960123492,0,0,2
8,JUNB mouse,0.006898611662260592,297.40625,1480.0229002673925,['SERPINE1'],0.04445771960123492,0,0,1
9,PDX1 mouse,0.006898611662260592,297.40625,1480.0229002673925,['ST18'],0.04445771960123492,0,0,1
10,FOXG1 mouse,0.010330607545411203,148.6875,679.895032092245,['SERPINE1'],0.04993126980282081,0,0,1
11,NEUROD1 mouse,0.010330607545411203,148.6875,679.895032092245,['ST18'],0.04993126980282081,0,0,1
12,NR4A1 mouse,0.010330607545411203,148.6875,679.895032092245,['SERPINE1'],0.04993126980282081,0,0,1
13,KLF5 mouse,0.013751104865922981,99.11458333333333,424.8681513706402,['SERPINE1'],0.0585463590559923,0,0,1
14,HOXA10 human,0.01716013972330809,74.328125,302.1561697580134,['IL15'],0.0585463590559923,0,0,1
15,NR2F2 mouse,0.01716013972330809,74.328125,302.1561697580134,['FLT1'],0.0585463590559923,0,0,1
16,KLF10 human,0.01716013972330809,74.328125,302.1561697580134,['SERPINE1'],0.0585463590559923,0,0,1
17,KLF4 mouse,0.01716013972330809,74.328125,302.1561697580134,['SERPINE1'],0.0585463590559923,0,0,1
18,NR4A1 human,0.02055774866208042,59.45625,230.95883440925792,['SERPINE1'],0.06624163457781468,0,0,1
19,MITF human,0.023943968373861174,49.541666666666664,184.89142366676862,['GPNMB'],0.0729543303759459,0,0,1
20,CREB5 human,0.027318835565721882,42.45982142857143,152.86295181363874,['RASGRP3'],0.0729543303759459,0,0,1
21,NR0B2 mouse,0.027318835565721882,42.45982142857143,152.86295181363874,['SERPINE1'],0.0729543303759459,0,0,1
22,CLOCK mouse,0.03068238691413538,37.1484375,129.42762681348597,['SERPINE1'],0.0729543303759459,0,0,1
23,HIF1A mouse,0.03068238691413538,37.1484375,129.42762681348597,['SERPINE1'],0.0729543303759459,0,0,1
24,NR1H3 mouse,0.03068238691413538,37.1484375,129.42762681348597,['ARG2'],0.0729543303759459,0,0,1
25,SMAD3 human,0.03403465903239759,33.017361111111114,111.611091460619,['SERPINE1'],0.0729543303759459,0,0,1
26,FOXA2 mouse,0.03403465903239759,33.017361111111114,111.611091460619,['ST18'],0.0729543303759459,0,0,1
27,TRP53 mouse,0.035327050727925365,7.245775729646698,24.223398482453643,"['SLC6A6', 'SERPINE1']",0.0729543303759459,0,0,2
28,ARNT human,0.037375688451935354,29.7125,97.65710855681274,['CTSD'],0.0729543303759459,0,0,1
29,SP1 human,0.03783156050976427,4.368544600938967,14.305286784285375,"['SERPINE1', 'CHI3L1', 'ALOX15B']",0.0729543303759459,0,0,3
30,ATF1 human,0.04070551162484567,27.008522727272727,86.46486251248635,['FLT1'],0.0729543303759459,0,0,1
31,YY1 mouse,0.04070551162484567,27.008522727272727,86.46486251248635,['SERPINE1'],0.0729543303759459,0,0,1
32,MYB human,0.04402416488203632,24.755208333333332,77.31092641182705,['IL15'],0.0729543303759459,0,0,1
33,CTCF human,0.04402416488203632,24.755208333333332,77.31092641182705,['PTPRG'],0.0729543303759459,0,0,1
34,SMAD4 human,0.04402416488203632,24.755208333333332,77.31092641182705,['SERPINE1'],0.0729543303759459,0,0,1
35,SRF human,0.04402416488203632,24.755208333333332,77.31092641182705,['SERPINE1'],0.0729543303759459,0,0,1
36,PPARG mouse,0.05062810655598009,21.214285714285715,63.28748373119347,['SERPINE1'],0.07936297784450932,0,0,1
37,PARP1 human,0.05062810655598009,21.214285714285715,63.28748373119347,['SERPINE1'],0.07936297784450932,0,0,1
38,PPARA human,0.053913467142347904,19.797916666666666,57.817340451002764,['SERPINE1'],0.08228897616463628,0,0,1
39,SMAD3 mouse,0.05718780217142031,18.55859375,53.103832078408544,['SERPINE1'],0.08504852630621483,0,0,1
40,HSF1 human,0.06045114745954706,17.465073529411764,49.00559422987882,['SERPINE1'],0.08765416381634324,0,0,1
41,PPARA mouse,0.06370353872343637,16.493055555555557,45.41387858922572,['SERPINE1'],0.08797155347522165,0,0,1
42,CEBPB mouse,0.06370353872343637,16.493055555555557,45.41387858922572,['SERPINE1'],0.08797155347522165,0,0,1
43,USF2 human,0.07980242687861636,12.900815217391305,32.61585861611117,['CTSD'],0.10764048276650579,0,0,1
