FAM41C	1.80596351006296
KLHL17	1.07952504566884
HES4	1.5273482503744
ISG15	-0.250131837263229
B3GALT6	-0.0138411802896571
PUSL1	0.364215304725782
CPTP	-0.5836642284074
AURKAIP1	-1.11089182223762
MRPL20-AS1	0.629660393817184
MRPL20	-1.05427803548381
ANKRD65	-0.583900195580659
ATAD3C	-0.00462792098241857
SSU72	-0.770281206978151
FNDC10	-0.429674805163718
GABRD	0.00874814525711168
PEX10	0.306803505564504
PANK4	0.124986668345854
HES5	0.491097314478318
TNFRSF14-AS1	0.675803134364453
PRXL2B	-0.319323105707589
TTC34	-1.33991564346382
PRDM16-DT	0.951225255504624
TPRG1L	-0.283766789969978
SMIM1	-2.2619815631886
LRRC47	-0.264509189871852
C1orf174	0.125376422550355
RPL22	-0.858584371840766
ICMT	-0.247638211386263
TAS1R1	-0.451800750987485
KLHL21	0.0516325861691497
PHF13	0.0857755453122295
Z97987.1	-0.153511767377021
Z98884.2	0.214345983693979
Z98884.1	-0.299201192188023
UTS2	0.0445721786136571
PARK7	-1.04652505377715
RERE-AS1	0.863360381670664
ENO1	-0.169324891943556
GPR157	-0.958420729519963
MIR34AHG	-0.434560493308071
LNCTAM34A	0.194609775429222
CLSTN1	-0.236769567144691
NMNAT1	-0.865101811707277
MASP2	-0.248933659073752
SRM	0.423891878223638
EXOSC10-AS1	-0.551985209864726
MTOR-AS1	0.433692012572266
ANGPTL7	-1.1998318203021
FBXO2	-0.69203081725403
MAD2L2	-0.0596820542580756
DRAXIN	1.80714038727579
NPPA	0.902369191628481
MFN2	-0.0880405534560807
TNFRSF1B	-2.33580792810018
KAZN	-0.591739953223198
KAZN-AS1	-0.0405149627217889
FHAD1	-0.402800386716041
CTRC	0.413738685506284
CELA2A	-0.903601876841017
CELA2B	-0.191750795062989
FBLIM1	-0.433980828562611
HSPB7	1.47488619513298
FAM131C	-1.07915087844452
SPATA21	-0.113942081403932
BX284668.5	-3.16172177495489
PADI2	-0.687292313214344
IGSF21-AS1	-0.18474736632519
PAX7	0.595171625353036
EMC1-AS1	0.38006091618723
MICOS10	-0.155344304038369
NBL1	-0.320101461147008
TMCO4	0.121736789982874
PLA2G2C	-1.32506446761667
UBXN10-AS1	0.244657532930556
CAMK2N1	-0.722040733908104
MUL1	-0.135511297843474
FAM43B	-0.988356149588753
PINK1	-0.24704700795133
PINK1-AS	-0.171739099226749
SH2D5	0.308679032359381
ALPL	-0.044404235325672
CDC42-AS1	0.868326648375986
CDC42-IT1	-0.189529494425507
C1QA	-2.07161935090266
C1QB	-2.1865785160249
TEX46	0.103066159221208
HTR1D	-1.01840119758831
ZNF436	1.1792939060748
TCEA3	-0.200552398896189
ID3	-1.37943572594681
RPL11	-0.963806816754939
PITHD1	-0.238137285476847
LYPLA2	0.0458235195321517
PNRC2	-0.833861613299616
SYF2	-0.253547057578741
RHD	1.01188696237436
RHCE	0.17085501287458
LDLRAP1	1.02498158886375
STMN1	-0.600786593021861
SLC30A2	-0.0369338706047998
ZNF593	-0.744703300159639
SH3BGRL3	-0.787549573855726
CD52	-1.23496922062493
HMGN2	0.483428095695803
NUDC	-0.614603975248802
KDF1	-1.31056059884719
TRNP1	-0.446891026543455
GPR3	1.29868128830069
FO393419.2	-0.0246267685189786
BX293535.1	0.16389792514795
IFI6	-0.538829018398753
RPA2	0.578258006116092
SMPDL3B	-0.0539125151576289
DNAJC8	-0.213607552452924
ATP5IF1	-0.683184746031981
EPB41	0.68639048108986
FABP3	-0.303855718434183
HCRTR1	0.467526304852031
PEF1	-0.173032139403678
ADGRB2	0.178563024146238
PTP4A2	-0.553995059883372
CCDC28B	-0.131460680410466
DCDC2B	-0.169558520695266
EIF3I	-0.107508781182532
MARCKSL1	-0.423686531199445
TSSK3	-23.8750759325543
FAM229A	0.530031961612405
SYNC	0.670091358397401
FNDC5	-0.010372880335815
HPCA	-0.0733154804009526
TMEM54	-0.756409038267863
A3GALT2	0.39821889690079
CSMD2	0.321297208780536
CSMD2-AS1	0.121912360792594
GJB5	-1.6668922005101
GJB3	-0.316091136402455
ZMYM4-AS1	0.717090950675785
NCDN	-0.682483400164011
TFAP2E	-0.925774390162333
C1orf216	-0.398017373158039
MAP7D1	-0.507357338361474
LSM10	-0.710579781568932
GRIK3	-0.812871096602432
MEAF6	-0.445594992836988
CDCA8	1.16520033097228
MANEAL	0.234406410304712
YRDC	0.0732909168247575
C1orf122	-0.285620477074367
INPP5B	-0.528141620668104
FHL3	0.782827028422356
POU3F1	0.0379414371146695
MIR3659HG	-1.17755592324166
RRAGC	0.0467488288519578
MYCBP	0.329805252569849
GJA9	-0.352949426337811
RHBDL2	-0.334520772244047
NDUFS5	-0.811485533156584
PABPC4-AS1	0.336807065889809
NT5C1A	-1.04088145642239
HPCAL4	0.392665705236511
MYCL	0.114949478780668
CAP1	-0.252234509341869
PPT1	-0.367296420664327
RIMS3	0.170520312008404
CITED4	-0.350850036725749
SLFNL1-AS1	-0.0476814517198064
HIVEP3	-0.894316193085157
PPCS	0.832260805978812
CCDC30	0.379923701010618
TMEM269	-0.478774618748698
SVBP	-0.467329724343562
SLC2A1	0.762018475410843
SLC2A1-AS1	-0.980950369273914
EBNA1BP2	-0.0913058067416063
CFAP57	-0.487245395797271
TIE1	-0.543462894546702
MPL	-0.438732234536277
KDM4A-AS1	0.228201143138021
ATP6V0B	-0.403260285605653
B4GALT2	-0.413500876348274
RNF220	-0.00748814316133646
RPS8	-0.852327799024345
BEST4	1.91981786446807
PLK3	0.606348640212276
UROD	-0.475750789507134
CCDC163	-0.0648847045796465
PRDX1	-0.734841014016936
LURAP1	-0.038272545620072
UQCRH	-1.16551060247182
KNCN	1.38668686468716
MOB3C	-0.634675164419655
EFCAB14-AS1	1.02537083811547
SLC5A9	1.60690714869206
BEND5	0.691491176128137
DMRTA2	0.842995740299172
CDKN2C	-0.849346703137449
RNF11	-0.401479206697523
TTC39A-AS1	-0.695478342617238
KTI12	-0.201811138880866
COA7	0.00181699993887968
GLIS1	-0.516348960885802
DIO1	-0.0459754392309121
ACOT11	-0.589789317842369
FAM151A	0.733007341201024
MROH7	-0.940781301510133
PARS2	0.556941454229
LEXM	-0.327698218516228
DHCR24	-0.396034214124952
PCSK9	0.327990436945433
MIR4422HG	12.6489943830825
DAB1-AS1	0.395647862878449
JUN	0.924820603255539
