TPRG1L	11.4730657725972
BCAP31	11.0961174989786
THY1	11.8867471423919
ATP6AP1	11.7957770049643
LY6E	11.8357681702838
SHISA4	11.6980944276658
TGOLN2	11.9615961996907
CDIPT	12.0455883276726
UBL4A	11.5891200942415
SULT4A1	11.974866984819
LRRC47	11.8186624034394
RAB1B	11.4977882639967
OAZ2	11.9476092872113
AP2M1	11.744858124311
SPRYD3	11.2958057858987
GABBR1	13.1164260118767
TUSC2	12.072682575554
C1orf216	12.0611225806123
PGAM1	12.0931380256129
MANBAL	12.0857538675611
TMEM203	12.3422823905236
ATP6V0D1	11.9501235414587
SNX17	11.6613681824272
FAM89B	11.1366627232785
CD59	11.8618636992941
ETV5	17.0739282623326
RETREG2	12.2310518358244
KLHDC3	12.0325519676481
DCTN1	11.32993797208
HSBP1	11.9908221910669
COPZ1	11.0993326957601
B4GAT1	11.1663828767862
EGLN2	10.8928427850775
CLPTM1L	11.8835633813608
NEU1	11.7687157720233
TMEM246	10.9408694411365
PEF1	11.2709110920252
ATG9A	11.7575900946436
MEF2D	12.1406804483885
PDXP	11.1915565083857
DHCR24	12.1266261777969
OTUB1	12.1060829513
LAMTOR1	11.9582312134337
YWHAH	11.6241481109495
PKM	11.5168984770715
RNF5	12.000877346312
OTUD5	11.4812948290071
GRINA	11.6339973039323
RTL6	11.6010042121253
PSAP	11.7563364393621
RAN	11.6567451823808
ATP6V0E2	12.6656913421895
ATP6V1B2	11.5797715186761
GDE1	11.1241481706314
EIF1	11.7304128995844
USP5	11.6100281702379
SNN	11.6144128724844
MAP7D1	11.293888273423
AGPAT1	11.7322427591486
ABCF2	11.5517466478911
TIMM17A	12.625986061839
MOAP1	12.1167969157084
SARAF	11.8962977265396
PITHD1	11.0928485599504
AP3M2	11.4132528754736
GSK3A	10.8801336539603
NSG1	12.1747034090323
TMEM109	11.0959629550534
PRAF2	12.2964271635712
TOMM22	12.060879493851
UBXN6	11.2525955292997
PNMA1	11.5797177844123
TMEM25	10.8853005103597
CTSB	11.5492889967994
PNMA8A	12.0120089268357
HMGA1	11.9831072820533
FEZ1	12.4229713895404
PHF23	11.6281104646937
PIP4P1	11.597093789258
NDUFB5	11.8926808091009
TM2D2	11.6555588336983
ENO2	11.4410318972738
ZPR1	11.9606801325489
HCCS	11.7901213466828
COPS7A	12.9253321936094
MTCH1	11.290319471378
ARFIP2	11.4987814697852
STMN3	11.7367677159303
WBP2	11.383123470221
CCNDBP1	11.2905632284864
WIPI2	11.3764153049807
COA3	11.8154227910601
SCN2B	11.5816915460447
ATP6AP2	11.9028464406996
DNAJC5	11.7208242927775
CALM3	11.7376215583514
NOLC1	11.512672188729
RAB6B	11.1029569872529
TBCC	11.7025330000039
SNX11	11.191397832223
MRFAP1	11.8123192888786
CD81	11.3484351840354
ICMT	11.3350660282568
BORCS6	11.2827918226259
MRPL49	11.4419032494389
DIRAS1	11.9829864940743
NFE2L1	11.4786410800305
PARD6A	12.6344681911373
GOT1	11.9342123654115
SSU72	11.0234340360269
CCDC106	11.6848013637611
BRK1	12.0924536915401
DUSP26	10.6253027730906
DEXI	11.1987521923106
ATP1A3	11.6266633887176
EPN1	11.264853731769
LRRC59	11.3271090118853
SUPT4H1	11.9866494805315
IMP4	11.8266686030312
MMGT1	11.5700983493231
LGI3	11.4599032036033
CELSR2	11.2938517411792
P4HB	11.0519481059184
NAT8L	12.166279856188
ANKRD34A	11.3009437821177
CD2BP2	10.6730086318348
CDKN2AIPNL	12.0415360355036
CCDC85B	12.8236490705241
B4GALT3	11.8416546718265
RNF26	11.2914941322562
MFN2	12.0961461919323
VDAC1	12.2473792025237
DNAJC14	12.0642985724993
KCTD17	11.4070999984687
CREB3	11.7420424330817
ARF3	11.5651393460574
RAB3A	11.4650013084377
ISCA1	11.616792575883
ATP6V0C	11.2224546358181
L1CAM	11.5194572528246
GLRX5	12.2998557914485
ZMAT2	11.4169352668076
MYADM	11.9266727145867
ITM2C	12.1727057247789
DYNLL2	11.3840826083787
GABARAPL1	12.0520081008855
THAP5	11.2907157109565
TPI1	11.7051084511781
CLCN4	12.1928029160962
STRAP	11.5732209232128
AHCY	12.4477675755796
ADO	11.8516391624537
TOLLIP	10.971065075577
SRRD	11.8282257992756
ENC1	12.0626254796353
EI24	11.0054909927231
VBP1	12.207270718733
FARSA	12.36840646407
COQ10B	12.1227857268976
ODC1	12.4191488261583
UBE2V2	11.9602737357127
TMEM9B	12.9929080905895
NR2F6	10.8425721324668
C6orf120	11.971220324367
C1orf115	10.8225461013319
NT5C3B	12.3284783383606
TWF2	11.536200671967
PPT1	12.2690836309852
POLE3	12.0692807267313
ACLY	12.1322063952476
PPP1R11	11.8680639569506
SNX12	10.8879581526115
TMED9	11.2284565306762
STOML2	11.7525337480804
RRAGA	11.1079195756238
MRPS2	10.5562885974979
SEPHS2	11.942793023399
TOR1A	12.3392230403389
VXN	11.8353709873098
APLP2	11.463688634874
PER2	16.9405765183583
GNAZ	11.0884952580591
OAZ1	11.8522717394374
ASNSD1	11.0058782912854
RSL24D1	12.049694795128
RANBP6	11.0870670398724
SPRY4-AS1	17.8477390544477
