Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),1.6834410611818067e-79,20.63280792504392,3742.44848979656,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'EEF1B2', 'RPS14', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'MRPS18A', 'RPSA', 'RPL24', 'RPL27', 'RPL26', 'AURKAIP1', 'RPL29', 'RPL28', 'UBA52', 'MRPL17', 'MRPL14', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'RPS21', 'RPS24', 'RPS23', 'MRPS17', 'RPLP1', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL35', 'RPS4X', 'RPL7A', 'MRPL2', 'MRPL40', 'RACK1', 'RPLP2', 'MRPL9', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS21', 'RPL13A', 'MRPL47', 'RPS3A', 'MRPS7', 'MRPL46', 'MRPL52', 'MRPL50', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL57', 'MRPL54', 'MRPL55', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'GADD45GIP1', 'NDUFA7', 'RPL35A', 'RPL22L1', 'FAU', 'RPL26L1']",3.9476692884713365e-76,0,0,106
2,Cytoplasmic Translation (GO:0002181),2.2947800796015528e-76,77.35636801928486,13472.836046080762,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RACK1', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPL13A', 'RPS3A', 'RPSA', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'EIF3I', 'RPL22L1', 'RPS20', 'FAU', 'RPS21', 'RPL26L1', 'RPS24', 'RPS23']",2.6906296433328207e-73,0,0,72
3,Peptide Biosynthetic Process (GO:0043043),7.412167941805289e-68,27.806177606177606,4298.074930373903,"['MRPS17', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'MRPL36', 'RPL10A', 'RPL8', 'RPL9', 'MRPL35', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'MRPS18A', 'MRPS21', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL14', 'MRPL55', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'MRPL27', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",5.793844607844467e-65,0,0,81
4,Macromolecule Biosynthetic Process (GO:0009059),6.262436932514099e-61,19.008487455197134,2635.015861792851,"['MRPS17', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'MRPL36', 'RPL10A', 'RPL8', 'RPL9', 'MRPL35', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'MRPS18A', 'MRPS21', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL14', 'MRPL55', 'RPS15A', 'POLD2', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'MRPL27', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",3.671353651686391e-58,0,0,83
5,Gene Expression (GO:0010467),5.9482271455139216e-46,9.580578039493123,997.6813603845168,"['MRPS17', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'MRPL36', 'RPL8', 'RPL10A', 'RPL9', 'MRPL35', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'NCBP2', 'RPS5', 'RPL22', 'MRPS18B', 'MRPS18A', 'MRPS21', 'DDX54', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'MRPS33', 'RPL12', 'RPL11', 'MRPL14', 'MRPL55', 'EXOSC5', 'EXOSC4', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RAE1', 'RPL17', 'RPL19', 'RPL41', 'ALYREF', 'MRPL27', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.7897185312460293e-43,0,0,87
6,Cellular Respiration (GO:0045333),4.3728878122641994e-34,21.67925121912852,1665.2368240132912,"['COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'ETFB', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'MTLN', 'UQCRH', 'CHCHD5', 'UQCRFS1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'CYCS']",1.7090703199599244e-31,0,0,43
7,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),2.909954773092039e-31,25.810509831216287,1814.7885761221469,"['COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'UQCRH', 'UQCRFS1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'CYCS']",8.533482660788035e-29,0,0,37
8,Proton Motive Force-Driven ATP Synthesis (GO:0015986),2.911209436516174e-31,31.01016237711256,2180.3731801779654,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'ATP5PO']",8.533482660788035e-29,0,0,35
9,Aerobic Electron Transport Chain (GO:0019646),3.401402724848433e-30,25.08237747653806,1701.9237109019302,"['COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'UQCRH', 'UQCRFS1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'CYCS']",8.862543766410639e-28,0,0,36
10,Oxidative Phosphorylation (GO:0006119),8.369818626963595e-30,26.232825497710067,1756.3642820053271,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCRH', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'CHCHD10', 'NDUFC1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'ATP5PO']",1.962722468022963e-27,0,0,35
