Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,3.983815894409382e-62,32.09862187769164,4538.040107762001,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL8', 'MRPL34', 'RPL9', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS3A', 'MRPS7', 'MRPS18C', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'MRPL20', 'RPS15A', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'MRPL27', 'RPL35A', 'RPL23A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",8.286337060371514e-60,0,0,73
2,Coronavirus disease,8.117093952068246e-49,20.423917995444192,2261.595530177911,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL8', 'RPL9', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS3A', 'IRF3', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",8.441777710150975e-47,0,0,66
3,Oxidative phosphorylation,3.4796084574316844e-45,30.940622323722522,3167.373234042111,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'ATP6V1G1', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'CYC1', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'ATP5PO']",2.412528530485968e-43,0,0,53
4,Thermogenesis,4.222896427322261e-38,15.465351812366738,1330.9127966391206,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'HRAS', 'COX8A', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'COX14', 'CYC1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'COA3', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAF8', 'UQCRQ', 'NDUFAF4', 'ATP5PO', 'NDUFAF3']",2.1959061422075757e-36,0,0,57
5,Parkinson disease,8.075045846295522e-36,12.16629213483146,983.0885346367083,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PARK7', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'VDAC2', 'SLC25A5', 'UBA52', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'TXN', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'CYC1', 'RPS27A', 'ATP5PF', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'ATP5PO', 'CYCS', 'BAX']",3.3592190720589372e-34,0,0,60
6,Diabetic cardiomyopathy,4.081371244188984e-34,14.61244481236203,1123.4260933981068,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'MPC2', 'UQCRFS1', 'COX8A', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'VDAC2', 'SLC25A5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'CYC1', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'INSR', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'ATP5PO']",1.4148753646521812e-32,0,0,52
7,Non-alcoholic fatty liver disease,3.1618961449988375e-33,18.18620188816267,1360.9487086098,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'CYC1', 'COX8A', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'INSR', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX']",9.395348545139403e-32,0,0,46
8,Huntington disease,9.196427689948399e-31,9.168539325842696,634.108307632466,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'AP2M1', 'COX8A', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'VDAC2', 'SLC25A5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'DNAH9', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'CYC1', 'POLR2I', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'ATP5PO', 'CYCS', 'BAX']",2.3910711993865836e-29,0,0,60
9,Prion disease,4.9616443489870524e-30,10.118253968253969,682.7374387742767,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'VDAC2', 'SLC25A5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'CYC1', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'ATP5PO', 'CYCS', 'BAX']",1.1466911384325633e-28,0,0,55
10,Amyotrophic lateral sclerosis,5.197452468443041e-26,7.373129155244667,429.2565293960601,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'NDUFC1', 'COX6B1', 'PSMA2', 'NDUFS6', 'DDIT3', 'NDUFS5', 'SRSF3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'DNAH9', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'CYC1', 'ATP5PF', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'CHCHD10', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'ATP5PO', 'CYCS', 'BAX']",1.0810701134361526e-24,0,0,58
