Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Focal adhesion,1.397845136154408e-08,3.6351617440225037,65.7446224462438,"['ITGB1', 'GSK3B', 'LAMA5', 'LAMA2', 'LAMA4', 'ITGA2B', 'PXN', 'LAMA3', 'PIK3R3', 'PIK3CD', 'LAMC1', 'PIK3CB', 'ARHGAP35', 'IGF1R', 'RAP1A', 'AKT3', 'PIP5K1B', 'ITGAV', 'VASP', 'VAV3', 'PDGFRB', 'PRKCB', 'EGF', 'BRAF', 'PTK2', 'MAPK10', 'PIK3CA', 'COL6A1', 'ITGA8', 'SOS1', 'SOS2', 'ITGA9']",3.816117221701534e-06,0,0,32
2,Small cell lung cancer,9.69130829641622e-07,4.426333919408662,61.29085362293628,"['ITGB1', 'LAMA5', 'LAMA2', 'LAMA4', 'ITGA2B', 'LAMA3', 'PIK3CD', 'PIK3R3', 'LAMC1', 'PIK3CB', 'FHIT', 'NFKB1', 'PTK2', 'NFKBIA', 'PIK3CA', 'TRAF3', 'AKT3', 'RARB', 'ITGAV']",0.00013228635824608141,0,0,19
3,ErbB signaling pathway,5.221196656602462e-06,4.048752598752599,49.24410307616281,"['GSK3B', 'MAP2K4', 'PRKCB', 'EGF', 'GAB1', 'PIK3CD', 'PIK3R3', 'NRG1', 'BRAF', 'PIK3CB', 'PTK2', 'MAPK10', 'NRG3', 'PIK3CA', 'AKT3', 'ABL2', 'SOS1', 'SOS2']",0.0004104580982499145,0,0,18
4,"Growth hormone synthesis, secretion and action",6.014038069595817e-06,3.6511824324324325,43.892376132850046,"['MAP2K4', 'GSK3B', 'CREBBP', 'PRKCB', 'ITPR2', 'PIK3R3', 'PIK3CD', 'CACNA1D', 'CACNA1C', 'PIK3CB', 'PTK2', 'SOCS2', 'MAPK10', 'ADCY9', 'PLCB4', 'PIK3CA', 'AKT3', 'JAK2', 'SOS1', 'SOS2']",0.0004104580982499145,0,0,20
5,Rap1 signaling pathway,7.781627431582413e-06,2.881344448942833,33.895401528020614,"['ITGB1', 'ITGA2B', 'PIK3R3', 'PIK3CD', 'PIK3CB', 'EFNA5', 'RASGRP2', 'IGF1R', 'RAP1A', 'AKT3', 'VASP', 'VAV3', 'PDGFRB', 'PRKCB', 'EGF', 'MAGI3', 'MAGI2', 'BRAF', 'ENAH', 'AFDN', 'ADCY9', 'PLCB4', 'PIK3CA', 'RAPGEF2', 'RAPGEF5', 'RAPGEF6', 'RAPGEF4']",0.0004248768577643998,0,0,27
6,Insulin resistance,1.1509873166108612e-05,3.612258357638024,41.07970506328241,"['GSK3B', 'PRKCB', 'PRKCE', 'PIK3R3', 'PIK3CD', 'PIK3CB', 'CPT1B', 'ACACB', 'NFKB1', 'NFKBIA', 'GYS2', 'MAPK10', 'PIK3CA', 'TBC1D4', 'PPP1R3B', 'RPS6KA2', 'AKT3', 'PRKCQ', 'PPARGC1A']",0.0005236992290579419,0,0,19
7,Amoebiasis,2.1935279908576365e-05,4.486197377501726,48.125297732286555,"['LAMA5', 'ARG2', 'LAMA2', 'PRKCB', 'LAMA4', 'LAMA3', 'PIK3R3', 'PIK3CD', 'LAMC1', 'PIK3CB', 'NFKB1', 'PTK2', 'PLCB4', 'PIK3CA']",0.0006406267137241881,0,0,14
8,Leukocyte transendothelial migration,2.3737721932267585e-05,3.9194266314598263,41.73579943569387,"['VASP', 'ITGB1', 'VAV3', 'PRKCB', 'PXN', 'PIK3R3', 'PIK3CD', 'PIK3CB', 'ARHGAP35', 'PTK2', 'AFDN', 'RAP1A', 'PIK3CA', 'CD99', 'RAPGEF4', 'JAM3']",0.0006406267137241881,0,0,16
9,Cell adhesion molecules,2.531027178787078e-05,3.696060697417345,39.12021614560002,"['ITGB1', 'NTNG2', 'CNTNAP2', 'NLGN4X', 'CADM1', 'NRXN1', 'PTPRM', 'NFASC', 'CNTN1', 'ITGA8', 'CD226', 'ITGAV', 'LRRC4C', 'NEO1', 'CD99', 'ITGA9', 'JAM3']",0.0006406267137241881,0,0,17
10,ECM-receptor interaction,2.7336265045745775e-05,4.72562117443193,49.65350210506204,"['ITGB1', 'LAMA5', 'LAMA2', 'LAMA4', 'ITGA2B', 'LAMA3', 'LAMC1', 'SV2C', 'FRAS1', 'COL6A1', 'ITGA8', 'ITGAV', 'ITGA9']",0.0006406267137241881,0,0,13
