Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,UV Response Dn,2.260238698003202e-12,5.1726802912849426,138.70827055223307,"['NRP1', 'COL11A1', 'PIK3R3', 'PTPRM', 'PIK3CD', 'LAMC1', 'NR3C1', 'ADD3', 'LTBP1', 'IGF1R', 'NIPBL', 'SCAF8', 'PRKAR2B', 'AKT3', 'CDON', 'PDGFRB', 'MIOS', 'DUSP1', 'PRKCE', 'ANXA4', 'MAGI2', 'DYRK1A', 'SYNJ2', 'CDC42BPA', 'NFKB1', 'TGFBR3', 'TJP1', 'INPP4B', 'PLCB4', 'SCN8A', 'COL5A2', 'AMPH', 'PPARG', 'CDK13']",1.107516962021569e-10,0,0,34
2,Mitotic Spindle,0.00015936122245321466,2.3557255525843686,20.599258330722986,"['TRIO', 'EPB41', 'ITSN1', 'PXN', 'PKD2', 'FGD4', 'OPHN1', 'CDC27', 'RICTOR', 'KIFAP3', 'ARFGEF1', 'DST', 'CDC42BPA', 'MID1', 'CCDC88A', 'ANLN', 'CLIP2', 'ARHGAP10', 'CLIP1', 'ALS2', 'APC', 'PALLD', 'SASS6', 'ARHGEF3', 'RAPGEF5', 'SOS1', 'RAPGEF6']",0.0039043499501037592,0,0,27
3,Apical Junction,0.0005020702688149479,2.392568523132871,18.17579390482349,"['VASP', 'ITGB1', 'LAMA3', 'PIK3R3', 'PIK3CB', 'PKD1', 'PTK2', 'TJP1', 'SGCE', 'LIMA1', 'CDK8', 'NFASC', 'AKT3', 'ADAM23', 'CNTN1', 'NF2', 'SLIT2', 'LDLRAP1', 'CD99', 'ARHGEF6', 'JAM3', 'ITGA9']",0.008200481057310815,0,0,22
4,Androgen Response,0.0007348414528592682,2.8807549962990375,20.787112626575237,"['TNFAIP8', 'NGLY1', 'STK39', 'ARID5B', 'INPP4B', 'HERC3', 'MAF', 'ANKH', 'SCD', 'PGM3', 'ITGAV', 'SEC24D', 'SLC38A2', 'PLPP1', 'FKBP5']",0.009001807797526035,0,0,15
5,Epithelial Mesenchymal Transition,0.0026282461936768023,2.262109701362038,13.44018567484152,"['PDGFRB', 'ITGB1', 'CADM1', 'DST', 'LAMA2', 'IL15', 'COL11A1', 'WNT5A', 'LAMA3', 'PLOD2', 'LAMC1', 'TGFBR3', 'GLIPR1', 'FAP', 'COL5A2', 'SPOCK1', 'ITGAV', 'SLIT2']",0.025756812698032663,0,0,18
6,Estrogen Response Early,0.007556944973499114,2.01502079002079,9.843957438356735,"['RET', 'MREG', 'SLC24A3', 'TIPARP', 'RHOBTB3', 'KAZN', 'GFRA1', 'ADD3', 'AFF1', 'TTC39A', 'MED13L', 'IGF1R', 'ADCY9', 'RPS6KA2', 'JAK2', 'RETREG1', 'SYBU', 'FKBP5']",0.06171505061690943,0,0,18
7,Spermatogenesis,0.012345690286047784,2.264928413455942,9.953110683641611,"['MLLT10', 'DDX4', 'DCC', 'STRBP', 'BRAF', 'NF2', 'IDE', 'NEFH', 'GMCL1', 'SNAP91', 'AGFG1', 'JAM3']",0.08641983200233448,0,0,12
8,Pancreas Beta Cells,0.054692985991452676,3.1403085824493733,9.125798933226296,"['PCSK2', 'DPP4', 'AKT3', 'DCX']",0.33499453919764766,0,0,4
9,Angiogenesis,0.06329197958554557,2.9656193078324224,8.185099392365558,"['NRP1', 'COL5A2', 'ITGAV', 'PTK2']",0.34458966663241475,0,0,4
10,IL-2/STAT5 Signaling,0.08499841582227671,1.5607487922705314,3.8474372144725044,"['CYFIP1', 'NRP1', 'PHTF2', 'RABGAP1L', 'ANXA4', 'IGF1R', 'TTC39B', 'SOCS2', 'COL6A1', 'LRRC8C', 'MAP3K8', 'ITGAV', 'PLPP1', 'SLC29A2']",0.41649223752915593,0,0,14
11,KRAS Signaling Dn,0.1099429139625076,1.580722838088263,3.4899104163658548,"['BARD1', 'HSD11B2', 'RYR2', 'KLHDC8A', 'DCC', 'VPS50', 'EGF', 'ZBTB16', 'NRIP2', 'SLC16A7', 'CPEB3']",0.4897457076511702,0,0,11
12,Cholesterol Homeostasis,0.12371633296821044,1.763268630378716,3.6848152556124547,"['ATXN2', 'ACSS2', 'SCD', 'ANXA5', 'PPARG', 'ANTXR2', 'LSS']",0.5051750262868593,0,0,7
13,PI3K/AKT/mTOR  Signaling,0.17629073848831395,1.483236068200023,2.5743352580173053,"['VAV3', 'MAPK10', 'GSK3B', 'PIKFYVE', 'PRKCB', 'PIK3R3', 'ITPR2', 'ACACA', 'PDK1']",0.618602734509952,0,0,9
14,Complement,0.17674363843141486,1.393604024434064,2.415192376234724,"['DGKG', 'DPP4', 'PCLO', 'ZEB1', 'PIK3CA', 'MMP15', 'ANXA5', 'ME1', 'PRCP', 'JAK2', 'KLKB1', 'CTSS']",0.618602734509952,0,0,12
15,KRAS Signaling Up,0.20924867912746853,1.3596013454114588,2.12673177136525,"['NRP1', 'RABGAP1L', 'MTMR10', 'ANKH', 'GABRA3', 'ATG10', 'CCSER2', 'EVI5', 'SNAP91', 'CTSS', 'PTBP2']",0.672807550217013,0,0,11
16,Bile Acid Metabolism,0.2322162356794616,1.4042668399393545,2.0503507619891557,"['ABCA5', 'ABCA6', 'IDH1', 'ALDH1A1', 'ABCA9', 'HSD17B4', 'GCLM', 'NR3C2']",0.672807550217013,0,0,8
17,Notch Signaling,0.23342302762631062,1.904079543792952,2.770250854585652,"['MAML2', 'WNT5A', 'ST3GAL6']",0.672807550217013,0,0,3
18,Pperoxisome,0.28223741168863203,1.3170756490372402,1.6661094898961013,"['HSD11B2', 'CRABP2', 'CADM1', 'IDH1', 'ALDH1A1', 'HSD17B4', 'ACSL4', 'IDE']",0.7683129540412761,0,0,8
