Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Focal Adhesion WP306,9.658894058032995e-08,3.458965209634255,55.87197873457315,"['ITGB1', 'GSK3B', 'LAMA5', 'LAMA2', 'LAMA4', 'ITGA2B', 'PXN', 'LAMA3', 'PIK3R3', 'PIK3CD', 'PIK3CB', 'LAMC1', 'ARHGAP35', 'IGF1R', 'RAP1A', 'AKT3', 'ITGAV', 'VASP', 'VAV3', 'PDGFRB', 'PRKCB', 'EGF', 'BRAF', 'PTK2', 'MAPK10', 'PIK3CA', 'COL5A2', 'ITGA8', 'SOS1', 'ITGA9']",4.4237734785791115e-05,0,0,30
2,Small cell lung cancer WP4658,1.810542423095777e-06,4.207673018201668,55.633364877695094,"['ITGB1', 'LAMA5', 'LAMA2', 'LAMA4', 'ITGA2B', 'LAMA3', 'PIK3CD', 'PIK3R3', 'LAMC1', 'PIK3CB', 'FHIT', 'PTK2', 'NFKB1', 'NFKBIA', 'PIK3CA', 'TRAF3', 'AKT3', 'RARB', 'ITGAV']",0.000414614214888933,0,0,19
3,ErbB signaling pathway WP673,1.3158720933078348e-05,3.735870782024628,41.985306695464956,"['GSK3B', 'MAP2K4', 'PRKCB', 'EGF', 'GAB1', 'PIK3CD', 'PIK3R3', 'NRG1', 'BRAF', 'PIK3CB', 'PTK2', 'MAPK10', 'NRG3', 'PIK3CA', 'AKT3', 'ABL2', 'SOS1', 'SOS2']",0.002008898062449961,0,0,18
4,Chemokine signaling pathway WP3929,3.3698192733087677e-05,3.1759803921568626,32.706456805182285,"['VAV3', 'GSK3B', 'PRKCB', 'PXN', 'PIK3R3', 'PIK3CD', 'BRAF', 'PIK3CB', 'RASGRP2', 'PTK2', 'NFKB1', 'NFKBIA', 'ADCY9', 'RAP1A', 'PLCB4', 'PIK3CA', 'AKT3', 'JAK2', 'SOS1', 'SOS2']",0.002341655346127442,0,0,20
5,Non-small cell lung cancer WP4255,3.8145449770468145e-05,3.959768363303871,40.2870954586438,"['CRABP2', 'PRKCB', 'EGF', 'PIK3CD', 'PIK3R3', 'BRAF', 'PIK3CB', 'STK4', 'FHIT', 'PIK3CA', 'AKT3', 'RARB', 'SOS1', 'SOS2', 'PDK1']",0.002341655346127442,0,0,15
6,Development of ureteric collection system WP5053,4.041025608067387e-05,7.102077906342764,71.8476522747158,"['RET', 'ITGB1', 'GRIP1', 'FRAS1', 'GREB1L', 'ITGA8', 'RARB', 'GFRA1', 'SLIT2']",0.002341655346127442,0,0,9
7,Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP3932,4.068265470726648e-05,2.4019750112900797,24.283267742376214,"['ITGB1', 'GSK3B', 'LAMA5', 'LAMA2', 'COL11A1', 'LAMA4', 'ITGA2B', 'LAMA3', 'PIK3CD', 'PIK3CB', 'LAMC1', 'EFNA5', 'HIF1A', 'ACACA', 'IGF1R', 'GYS2', 'AKT3', 'ITGAV', 'JAK2', 'PPARGC1A', 'PDGFRB', 'EGF', 'PTK2', 'TBC1D1', 'FGF14', 'PIK3CA', 'COL5A2', 'ITGA8', 'SOS1', 'FGF12', 'ITGA9']",0.002341655346127442,0,0,31
8,EGFR Tyrosine Kinase Inhibitor Resistance WP4806,4.090227678825226e-05,3.7158391758477607,37.54604604609436,"['PDGFRB', 'GSK3B', 'PRKCB', 'EGF', 'GAB1', 'PIK3CD', 'PIK3R3', 'NRG1', 'BRAF', 'PIK3CB', 'IGF1R', 'PIK3CA', 'AKT3', 'JAK2', 'SOS1', 'SOS2']",0.002341655346127442,0,0,16
9,Phosphoinositides metabolism WP4971,5.353015616901495e-05,4.743193971803597,46.65057153811746,"['MTMR10', 'MTMR2', 'PIKFYVE', 'PLCB4', 'MTMR3', 'PIK3CA', 'MTMR8', 'PIK3CD', 'PIP5K1B', 'PIK3CB', 'SBF2', 'MTM1']",0.002724090169489872,0,0,12
10,PI3K-Akt signaling pathway WP4172,0.00012968770171196668,2.269450161717142,20.312444270947747,"['ITGB1', 'GSK3B', 'LAMA5', 'LAMA2', 'LAMA4', 'ITGA2B', 'LAMA3', 'PIK3R3', 'PIK3CD', 'PIK3CB', 'LAMC1', 'EFNA5', 'IGF1R', 'GYS2', 'AKT3', 'ITGAV', 'JAK2', 'PDGFRB', 'EGF', 'PTK2', 'NFKB1', 'FGF14', 'PIK3CA', 'COL6A1', 'ITGA8', 'PKN2', 'SOS1', 'FGF12', 'SOS2', 'ITGA9']",0.005939696738408074,0,0,30
