Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,EPAS1 mouse,5.043698117630036e-05,317.53333333333336,3141.924348955892,"['FLT1', 'SERPINE1']",0.0015361862448656982,0,0,2
2,ESR1 human,6.060805241090532e-05,48.37691001697793,469.79217857252297,"['FLT1', 'SERPINE1', 'FOXP1']",0.0015361862448656982,0,0,3
3,EPAS1 human,7.55501431901163e-05,238.125,2259.976265045572,"['FLT1', 'SERPINE1']",0.0015361862448656982,0,0,2
4,TP53 human,0.0012035944507049385,16.559649122807016,111.32129441025704,"['SLC6A6', 'FLT1', 'GPNMB']",0.016482709337951144,0,0,3
5,SP1 human,0.0013510417490123889,9.766247379454926,64.52441782752864,"['SERPINE1', 'TNFSF10', 'CHI3L1', 'ALOX15B']",0.016482709337951144,0,0,4
6,EGR1 human,0.0033863305572238308,26.369444444444444,149.98962085304268,"['FLT1', 'TNFSF10']",0.034427693998442276,0,0,2
7,JUNB mouse,0.00460171847187804,453.7142857142857,2441.5842392799655,['SERPINE1'],0.03504960468305593,0,0,1
8,PDX1 mouse,0.00460171847187804,453.7142857142857,2441.5842392799655,['ST18'],0.03504960468305593,0,0,1
9,FOXG1 mouse,0.00689500419994543,226.83333333333334,1128.9400089775622,['SERPINE1'],0.03504960468305593,0,0,1
10,NEUROD1 mouse,0.00689500419994543,226.83333333333334,1128.9400089775622,['ST18'],0.03504960468305593,0,0,1
11,NFIL3 human,0.00689500419994543,226.83333333333334,1128.9400089775622,['TNFSF10'],0.03504960468305593,0,0,1
12,NR4A1 mouse,0.00689500419994543,226.83333333333334,1128.9400089775622,['SERPINE1'],0.03504960468305593,0,0,1
13,KLF5 mouse,0.009183248872809302,151.20634920634922,709.2143636159633,['SERPINE1'],0.04114436415009055,0,0,1
14,E2F1 human,0.011433535315136665,13.710144927536232,61.3008623480831,"['FLT1', 'SERPINE1']",0.04114436415009055,0,0,2
15,NR2F2 mouse,0.011466462140189168,113.39285714285714,506.67657382612055,['FLT1'],0.04114436415009055,0,0,1
16,KLF10 human,0.011466462140189168,113.39285714285714,506.67657382612055,['SERPINE1'],0.04114436415009055,0,0,1
17,KLF4 mouse,0.011466462140189168,113.39285714285714,506.67657382612055,['SERPINE1'],0.04114436415009055,0,0,1
18,FOXO4 human,0.013744654041601526,90.70476190476191,388.86086798654696,['TNFSF10'],0.043476631190798316,0,0,1
19,NR4A1 human,0.013744654041601526,90.70476190476191,388.86086798654696,['SERPINE1'],0.043476631190798316,0,0,1
20,MITF human,0.016017834778526495,75.57936507936508,312.44906344739445,['GPNMB'],0.043476631190798316,0,0,1
21,TRP53 mouse,0.016470582973732415,11.244047619047619,46.17007602367611,"['SLC6A6', 'SERPINE1']",0.043476631190798316,0,0,2
22,CREB5 human,0.018286014644212385,64.77551020408163,259.2068954219032,['RASGRP3'],0.043476631190798316,0,0,1
23,NR0B2 mouse,0.018286014644212385,64.77551020408163,259.2068954219032,['SERPINE1'],0.043476631190798316,0,0,1
24,CLOCK mouse,0.020549203964270037,56.67261904761905,220.16933220322133,['SERPINE1'],0.043476631190798316,0,0,1
25,HIF1A mouse,0.020549203964270037,56.67261904761905,220.16933220322133,['SERPINE1'],0.043476631190798316,0,0,1
26,NR1H3 mouse,0.020549203964270037,56.67261904761905,220.16933220322133,['ARG2'],0.043476631190798316,0,0,1
27,FOXO1 human,0.022807413083697478,50.370370370370374,190.4337310532939,['TNFSF10'],0.043476631190798316,0,0,1
28,FOXO3 human,0.022807413083697478,50.370370370370374,190.4337310532939,['TNFSF10'],0.043476631190798316,0,0,1
29,NFKBIA human,0.022807413083697478,50.370370370370374,190.4337310532939,['TNFSF10'],0.043476631190798316,0,0,1
30,SMAD3 human,0.022807413083697478,50.370370370370374,190.4337310532939,['SERPINE1'],0.043476631190798316,0,0,1
31,NR1I2 human,0.022807413083697478,50.370370370370374,190.4337310532939,['NOD1'],0.043476631190798316,0,0,1
32,FOXA2 mouse,0.022807413083697478,50.370370370370374,190.4337310532939,['ST18'],0.043476631190798316,0,0,1
33,ATF1 human,0.02730893212328896,41.2034632034632,148.35477699520652,['FLT1'],0.04622276991616531,0,0,1
34,HDAC2 human,0.02730893212328896,41.2034632034632,148.35477699520652,['TNFSF10'],0.04622276991616531,0,0,1
35,YY1 mouse,0.02730893212328896,41.2034632034632,148.35477699520652,['SERPINE1'],0.04622276991616531,0,0,1
36,CTCF human,0.029552262733286018,37.76587301587302,132.99610826240212,['PTPRG'],0.04622276991616531,0,0,1
37,SMAD4 human,0.029552262733286018,37.76587301587302,132.99610826240212,['SERPINE1'],0.04622276991616531,0,0,1
38,ESR2 human,0.029552262733286018,37.76587301587302,132.99610826240212,['SERPINE1'],0.04622276991616531,0,0,1
39,SRF human,0.029552262733286018,37.76587301587302,132.99610826240212,['SERPINE1'],0.04622276991616531,0,0,1
40,RELA human,0.03260618032260521,7.710655737704918,26.395528687225255,"['SERPINE1', 'TNFSF10']",0.04791455857514382,0,0,2
41,PML human,0.0340241177919581,32.363945578231295,109.41232668534627,['TNFSF10'],0.04791455857514382,0,0,1
42,PPARG mouse,0.0340241177919581,32.363945578231295,109.41232668534627,['SERPINE1'],0.04791455857514382,0,0,1
43,PARP1 human,0.0340241177919581,32.363945578231295,109.41232668534627,['SERPINE1'],0.04791455857514382,0,0,1
44,NFKB1 human,0.034561320939448,7.462698412698413,25.112130264559198,"['SERPINE1', 'TNFSF10']",0.04791455857514382,0,0,2
45,PPARA human,0.03625266286358691,30.203174603174602,100.19125267900834,['SERPINE1'],0.04914249854841781,0,0,1
46,SMAD3 mouse,0.03847630002022285,28.3125,92.23399396506915,['SERPINE1'],0.05102291959203464,0,0,1
47,HSF1 human,0.040695039528811296,26.644257703081234,85.30556297212385,['SERPINE1'],0.05281696619696785,0,0,1
48,PPARA mouse,0.04290889165095094,25.16137566137566,79.22502495417515,['SERPINE1'],0.05341719164710219,0,0,1
49,CEBPB mouse,0.04290889165095094,25.16137566137566,79.22502495417515,['SERPINE1'],0.05341719164710219,0,0,1
50,IRF1 human,0.04732197465055366,22.64047619047619,69.07112352207896,['TNFSF10'],0.057732809073675465,0,0,1
51,EP300 mouse,0.05171563069928493,20.57792207792208,60.951706596775175,['TNFSF10'],0.061855950444242754,0,0,1
52,PPARG human,0.06478084927876177,16.158163265306122,44.220776647858415,['SERPINE1'],0.07455909067932957,0,0,1
53,ETS1 human,0.06478084927876177,16.158163265306122,44.220776647858415,['FLT1'],0.07455909067932957,0,0,1
54,EGR1 mouse,0.06909760814203746,15.077777777777778,40.29136796144573,['SERPINE1'],0.07805470549378304,0,0,1
55,USF1 human,0.07339534382062234,14.132440476190476,36.91244752340498,['SERPINE1'],0.08140210860105386,0,0,1
56,CREB1 human,0.0861752084345109,11.893483709273182,29.15536184187304,['FLT1'],0.09386942347330651,0,0,1
57,HIF1A human,0.09460145730225178,10.7562358276644,25.36409037563655,['SERPINE1'],0.10124015606030454,0,0,1
58,AR human,0.09669640198485989,10.50498338870432,24.54152248339064,['ARG2'],0.10169794001855954,0,0,1
59,JUN mouse,0.11329018549320241,8.84967320261438,19.272842537849307,['SERPINE1'],0.11713053076415841,0,0,1
60,STAT3 human,0.14163150177014658,6.933333333333334,13.551384789537734,['CHI3L1'],0.143992026799649,0,0,1
61,SP1 mouse,0.2759433462987473,3.240510697032436,4.172350985353072,['SERPINE1'],0.2759433462987473,0,0,1
