Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Chylomicron (GO:0042627),0.019303704571948802,77.67948717948718,306.6365328920051,['APOC1'],0.31553287286771553,0,0,1
2,Asymmetric Synapse (GO:0032279),0.022994417930983266,5.217900520532099,19.684549495613375,"['NTRK2', 'HOMER1', 'NOS1']",0.31553287286771553,0,0,3
3,Early Endosome (GO:0005769),0.024844459439618095,3.817325349301397,14.10547719717763,"['TMEM184A', 'NTRK2', 'PTPN1', 'SNX8']",0.31553287286771553,0,0,4
4,Vesicle Membrane (GO:0012506),0.025041968591934576,8.718614718614718,32.14729465608108,"['TMEM184A', 'NOS1']",0.31553287286771553,0,0,2
5,Secretory Granule Membrane (GO:0030667),0.030308528171117524,3.57812734082397,12.510300183584011,"['TMEM184A', 'SIGLEC9', 'CLEC5A', 'SLC15A4']",0.31553287286771553,0,0,4
6,Postsynaptic Density (GO:0014069),0.032088088766208354,4.560728744939271,15.685579302755473,"['NTRK2', 'HOMER1', 'NOS1']",0.31553287286771553,0,0,3
7,Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554),0.05066232313924578,22.184981684981686,66.16832245391451,['PTPN1'],0.3172238728151872,0,0,1
8,Triglyceride-Rich Plasma Lipoprotein Particle (GO:0034385),0.05066232313924578,22.184981684981686,66.16832245391451,['APOC1'],0.3172238728151872,0,0,1
9,Very-Low-Density Lipoprotein Particle (GO:0034361),0.05066232313924578,22.184981684981686,66.16832245391451,['APOC1'],0.3172238728151872,0,0,1
10,Early Endosome Membrane (GO:0031901),0.0627601855718868,5.134766872471791,14.215265216319285,"['TMEM184A', 'SNX8']",0.3172238728151872,0,0,2
11,High-Density Lipoprotein Particle (GO:0034364),0.06292670924306515,17.252136752136753,47.71569371744252,['APOC1'],0.3172238728151872,0,0,1
12,Specific Granule Membrane (GO:0035579),0.06452010972512282,5.051529116045245,13.845121509813861,"['CLEC5A', 'SLC15A4']",0.3172238728151872,0,0,2
13,Endolysosome Membrane (GO:0036020),0.08103054353065882,12.935897435897436,32.50699329223288,['SLC15A4'],0.3374046150974879,0,0,1
14,Protein Kinase Complex (GO:1902911),0.08698807306113845,11.939842209072978,29.156906753101484,['CAB39L'],0.3374046150974879,0,0,1
15,Core Mediator Complex (GO:0070847),0.08698807306113845,11.939842209072978,29.156906753101484,['MED26'],0.3374046150974879,0,0,1
16,Nucleus (GO:0005634),0.0914995566366069,1.4610618454794206,3.494014201972258,"['NKX6-3', 'CSRNP2', 'FOXF2', 'TEX55', 'SMAD9', 'MOSPD1', 'TRNT1', 'MED26', 'ZNF14', 'FLG2', 'SCGN', 'CPEB1', 'RNF113A', 'PGBD5', 'IRF3', 'SESN1', 'TDG', 'PIP5K1A', 'RAD54L2', 'SIK2', 'NOS1']",0.3374046150974879,0,0,21
17,Dendrite (GO:0030425),0.0978896520145383,2.825323038134258,6.565808990664068,"['SCGN', 'NTRK2', 'HOMER1']",0.3397346746386917,0,0,3
18,Cornified Envelope (GO:0001533),0.1046328104250699,9.698717948717949,21.892897611123825,['FLG2'],0.34296310083772913,0,0,1
19,Endolysosome (GO:0036019),0.1332954807588141,7.386446886446887,14.885071410526159,['SLC15A4'],0.39906604221943526,0,0,1
20,Specific Granule (GO:0042581),0.14355592611030202,3.090909090909091,5.999549098574956,"['CLEC5A', 'SLC15A4']",0.39906604221943526,0,0,2
21,Endosome Membrane (GO:0010008),0.1581617696396996,2.2496222613951145,4.148611448634658,"['TMEM184A', 'SNX8', 'SLC15A4']",0.39906604221943526,0,0,3
22,Tertiary Granule (GO:0070820),0.15931053569785672,2.888888888888889,5.3065997885047755,"['FLG2', 'CLEC5A']",0.39906604221943526,0,0,2
23,Cytoplasmic Vesicle Membrane (GO:0030659),0.17073671271976923,2.165231627455736,3.8273340128009794,"['TMEM184A', 'CD163', 'SIGLEC9']",0.39906604221943526,0,0,3
24,U2-type Precatalytic Spliceosome (GO:0071005),0.1719069937807884,5.5366300366300365,9.748907482497215,['RNF113A'],0.39906604221943526,0,0,1
25,Precatalytic Spliceosome (GO:0071011),0.17728244597808007,5.3452696728558795,9.24737575032453,['RNF113A'],0.39906604221943526,0,0,1
26,Intracellular Membrane-Bounded Organelle (GO:0043231),0.181296844807036,1.2985488568378094,2.217427433438305,"['NKX6-3', 'CSRNP2', 'FOXF2', 'TEX55', 'SMAD9', 'MOSPD1', 'TRNT1', 'MED26', 'ZNF14', 'FLG2', 'SCGN', 'CPEB1', 'RNF113A', 'PGBD5', 'IRF3', 'SESN1', 'TDG', 'PIP5K1A', 'RAD54L2', 'SIK2', 'NOS1', 'SNX8']",0.39906604221943526,0,0,22
27,Tertiary Granule Lumen (GO:1904724),0.18262344304957207,5.166666666666667,8.785032827441542,['FLG2'],0.39906604221943526,0,0,1
28,Neuron Projection (GO:0043005),0.19516512678676154,1.798815663801337,2.939101596596569,"['SCGN', 'NTRK2', 'CPEB1', 'HOMER1']",0.4112408028721047,0,0,4
29,Sarcoplasmic Reticulum (GO:0016529),0.2088191850478117,4.426739926739927,6.9335431845006426,['NOS1'],0.4207840324477742,0,0,1
30,Sarcolemma (GO:0042383),0.21395798260056315,4.303418803418803,6.635766904314953,['NOS1'],0.4207840324477742,0,0,1
31,Serine/Threonine Protein Kinase Complex (GO:1902554),0.24410592423782332,3.6868131868131866,5.198970794396225,['CAB39L'],0.4645886945171476,0,0,1
32,U2-type Spliceosomal Complex (GO:0005684),0.2683548475952136,3.293235133660666,4.332070072651467,['RNF113A'],0.4882905219679148,0,0,1
33,Extrinsic Component Of Cytoplasmic Side Of Plasma Membrane (GO:0031234),0.27311164788035913,3.2243589743589745,4.184813616703009,['ESYT2'],0.4882905219679148,0,0,1
34,Tertiary Granule Membrane (GO:0070821),0.2964414400181366,2.9189646831156266,3.5491854582990845,['CLEC5A'],0.5144130870902959,0,0,1
35,Mitochondrial Matrix (GO:0005759),0.38885422238300876,1.5096610706366804,1.4259515044534274,"['THEM5', 'TRNT1']",0.6554971177313577,0,0,2
36,Cytoplasmic Side Of Plasma Membrane (GO:0009898),0.4102136274079556,1.9294871794871795,1.7193220574921408,['ESYT2'],0.672294556029705,0,0,1
37,Mitotic Spindle (GO:0072686),0.43291516189199436,1.7939773404889683,1.5019420502001781,['EML4'],0.690324177071018,0,0,1
38,Endocytic Vesicle Membrane (GO:0030666),0.4511723501840804,1.6947027331642717,1.3488238384804914,['CD163'],0.7005044384437038,0,0,1
39,Basolateral Plasma Membrane (GO:0016323),0.5057828409430754,1.4393721543254254,0.9811449630041912,['RHCG'],0.7442331352463188,0,0,1
40,Membrane Raft (GO:0045121),0.5217213403878029,1.3745421245421245,0.8943068847372776,['NOS1'],0.7442331352463188,0,0,1
41,Microtubule (GO:0005874),0.5310397012194362,1.3383500557413601,0.8470665012475284,['EML4'],0.7442331352463188,0,0,1
42,Endocytic Vesicle (GO:0030139),0.5341058081004302,1.3267020335985853,0.8320561948432197,['CD163'],0.7442331352463188,0,0,1
43,Nuclear Membrane (GO:0031965),0.5431858657162041,1.29293255763844,0.7890815541363185,['POM121'],0.7442331352463188,0,0,1
44,Axon (GO:0030424),0.5550213212006446,1.25046904315197,0.736212085313963,['NTRK2'],0.7442331352463188,0,0,1
45,Spindle (GO:0005819),0.5693906443462257,1.201121794871795,0.6764580240060423,['EML4'],0.7465344003650515,0,0,1
46,Endoplasmic Reticulum Membrane (GO:0005789),0.597607807828185,0.9762822661749916,0.5026102024580028,"['PTPN1', 'ESYT2', 'SIK2']",0.7526961515408723,0,0,3
47,Bounding Membrane Of Organelle (GO:0098588),0.6004959890360043,0.9719873150105708,0.49571286665027947,"['TMEM184A', 'CD163', 'SIGLEC9']",0.7526961515408723,0,0,3
48,Vesicle (GO:0031982),0.6123629707451165,1.0662393162393162,0.5229158361745683,['NOS1'],0.7526961515408723,0,0,1
49,Intracellular Organelle Lumen (GO:0070013),0.6462129720039269,0.9060224672352819,0.3955931030475821,"['FLG2', 'THEM5', 'TRNT1']",0.7615274896075706,0,0,3
50,Cilium (GO:0005929),0.6668153458609258,0.9176262858897589,0.3718608161227307,['TRAF3IP1'],0.7615274896075706,0,0,1
51,Lytic Vacuole Membrane (GO:0098852),0.6711767705015876,0.9066150811712942,0.3614880432474359,['SLC15A4'],0.7615274896075706,0,0,1
52,Polymeric Cytoskeletal Fiber (GO:0099513),0.6711767705015876,0.9066150811712942,0.3614880432474359,['EML4'],0.7615274896075706,0,0,1
53,Cytoskeleton (GO:0005856),0.7062523663055187,0.8135064935064935,0.28292344085476007,"['EML4', 'NOS1']",0.7862054643778416,0,0,2
54,Lysosomal Membrane (GO:0005765),0.7540620660580919,0.7166847237269772,0.2023061928462266,['SLC15A4'],0.8140860806863255,0,0,1
55,Microtubule Cytoskeleton (GO:0015630),0.7588938040296255,0.7065527065527065,0.19493324757762434,['EML4'],0.8140860806863255,0,0,1
56,Focal Adhesion (GO:0005925),0.8380392975634989,0.5501672240802675,0.09720920369323394,['PIP5K1A'],0.874001267672099,0,0,1
57,Cell-Substrate Junction (GO:0030055),0.8443741060560955,0.5381887615930169,0.09103981122855631,['PIP5K1A'],0.874001267672099,0,0,1
58,Lysosome (GO:0005764),0.8682385149149707,0.4933182995072246,0.06970035810336232,['SLC15A4'],0.8832081444824702,0,0,1
59,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),0.9889423228004156,0.21806301672572104,0.002424701072697632,['NOS1'],0.9889423228004156,0,0,1
