Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitochondrial Inner Membrane (GO:0005743),2.26979217984248e-15,22.239108409321176,749.8824561271853,"['MRPS17', 'NDUFB10', 'NDUFB11', 'MRPS12', 'ATP5MC3', 'UQCR11', 'TMEM160', 'TIMM10', 'UQCR10', 'MTLN', 'MRPL54', 'ATP5MC1', 'ATP5MF', 'GADD45GIP1', 'COA3', 'MRPS24', 'UQCC3', 'NDUFA4', 'NDUFA1', 'PINK1', 'UQCRQ', 'SCO2', 'NDUFS5', 'CYCS', 'SLC25A5']",1.645599330385798e-13,0,0,25
2,Organelle Inner Membrane (GO:0019866),2.26979217984248e-15,22.239108409321176,749.8824561271853,"['MRPS17', 'NDUFB10', 'NDUFB11', 'MRPS12', 'ATP5MC3', 'UQCR11', 'TMEM160', 'TIMM10', 'UQCR10', 'MTLN', 'MRPL54', 'ATP5MC1', 'ATP5MF', 'GADD45GIP1', 'COA3', 'MRPS24', 'UQCC3', 'NDUFA4', 'NDUFA1', 'PINK1', 'UQCRQ', 'SCO2', 'NDUFS5', 'CYCS', 'SLC25A5']",1.645599330385798e-13,0,0,25
3,Mitochondrial Membrane (GO:0031966),4.826066907801353e-15,14.76086956521739,486.58829475659905,"['MRPS17', 'NDUFB10', 'NDUFB11', 'MRPS12', 'ATP5MC3', 'UQCR11', 'TMEM160', 'TIMM10', 'UQCR10', 'MTLN', 'MRPL54', 'ATP5MC1', 'RPS27A', 'ATP5MF', 'GADD45GIP1', 'MOAP1', 'COA3', 'MRPS24', 'UQCC3', 'NDUFA4', 'NDUFA1', 'PINK1', 'UQCRQ', 'SCO2', 'NDUFS5', 'CYCS', 'SLC25A5', 'TOMM5']",2.3325990054373206e-13,0,0,28
4,Nucleus (GO:0005634),1.80310634253177e-06,2.6440677966101696,34.97043971182255,"['BEX4', 'MESP1', 'BEX1', 'CITED1', 'COPS7A', 'SRP14', 'OAZ1', 'LAGE3', 'ACTG1', 'PSMB6', 'TCEAL7', 'HINT1', 'CHCHD2', 'LDHA', 'PRDX5', 'PARD6A', 'PTTG1', 'CCDC85B', 'RPL36AL', 'BANF1', 'RPL15', 'RPS27A', 'POLR2I', 'POLR2K', 'UBL4A', 'F8A1', 'TPI1', 'GPX4', 'ALYREF', 'NSG1', 'DYNLL1', 'HCRTR1', 'GCHFR', 'PINK1', 'PCP4', 'TCIM', 'UBE2S', 'CYCS', 'PYDC1', 'NUPR2', 'CALM3', 'SNRNP25', 'ALDOA', 'SLC25A5', 'GAPDH', 'FAM50B', 'ISCU', 'RAN']",6.536260491677667e-05,0,0,48
5,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),4.785370100809931e-06,5.003861003861004,61.297033043440834,"['ZNF593', 'RPS19BP1', 'DCTN3', 'MRPS12', 'DYNLL1', 'ACTG1', 'PINK1', 'HINT1', 'TCIM', 'RPL36AL', 'DNAJB9', 'FAM32A', 'RPL15', 'RPL26', 'RPS27A', 'GAPDH', 'RSL24D1', 'RAN']",0.00013877573292348799,0,0,18
6,Intracellular Membrane-Bounded Organelle (GO:0043231),1.1670484921200882e-05,2.3738590263691686,26.963353265198723,"['MESP1', 'CITED1', 'MRPS12', 'SRP14', 'ACTG1', 'HINT1', 'CHCHD2', 'PTTG1', 'RPL36AL', 'AP1S1', 'BANF1', 'TPI1', 'GPX4', 'DYNLL1', 'GCHFR', 'PCP4', 'NUPR2', 'SNRNP25', 'ALDOA', 'SLC25A5', 'GAPDH', 'ISCU', 'BEX4', 'BEX1', 'COPS7A', 'OAZ1', 'LAGE3', 'PSMB6', 'TCEAL7', 'LDHA', 'PRDX5', 'PARD6A', 'CCDC85B', 'RPL15', 'RPS27A', 'POLR2I', 'POLR2K', 'UBL4A', 'F8A1', 'ALYREF', 'NSG1', 'HCRTR1', 'PINK1', 'TCIM', 'UBE2S', 'CYCS', 'PYDC1', 'CALM3', 'FAM50B', 'RAN']",0.00028203671892902134,0,0,50
7,Nucleolus (GO:0005730),5.1413512500807984e-05,6.90752688172043,68.21603830828498,"['ZNF593', 'TCIM', 'RPS19BP1', 'DCTN3', 'DNAJB9', 'FAM32A', 'RPL26', 'RPS27A', 'RSL24D1', 'POLR2K', 'RAN']",0.0010649941875167368,0,0,11
8,Mitochondrial Respiratory Chain Complex I (GO:0005747),9.337813635829507e-05,inf,inf,"['NDUFB10', 'NDUFB11', 'NDUFA4', 'NDUFS5', 'NDUFA1']",0.001504425530216976,0,0,5
9,Respiratory Chain Complex I (GO:0045271),9.337813635829507e-05,inf,inf,"['NDUFB10', 'NDUFB11', 'NDUFA4', 'NDUFS5', 'NDUFA1']",0.001504425530216976,0,0,5
10,Nuclear Lumen (GO:0031981),0.00018970956232384302,6.239316239316239,53.471041713831205,"['ZNF593', 'TCIM', 'RPS19BP1', 'DCTN3', 'DNAJB9', 'FAM32A', 'RPL26', 'RPS27A', 'RSL24D1', 'RAN']",0.002750788653695724,0,0,10
