Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HIF1A human,0.014241232368044258,7.2592592592592595,30.863567091572673,"['LDHA', 'MIF', 'ALDOA', 'GAPDH']",0.6693379212980801,0,0,4
2,CREB1 mouse,0.06669875687478995,10.78048780487805,29.188914195043328,"['LDHA', 'MIF']",0.7897069168149746,0,0,2
3,FOS human,0.06669875687478995,10.78048780487805,29.188914195043328,"['NEFL', 'CCK']",0.7897069168149746,0,0,2
4,REST human,0.08323404115973926,4.053680981595092,10.077851692599742,"['TAC1', 'VIP', 'CHGB']",0.7897069168149746,0,0,3
5,POU2AF1 mouse,0.1579445579465722,inf,inf,['LGALS1'],0.7897069168149746,0,0,1
6,MTF1 mouse,0.1579445579465722,inf,inf,['SELENOW'],0.7897069168149746,0,0,1
7,NR3C1 mouse,0.1579445579465722,inf,inf,['CRH'],0.7897069168149746,0,0,1
8,EOMES mouse,0.1579445579465722,inf,inf,['MESP1'],0.7897069168149746,0,0,1
9,FOXM1 mouse,0.29106934550720415,5.357575757575757,6.612286458831111,['PTTG1'],0.7897069168149746,0,0,1
10,PTTG1 human,0.29106934550720415,5.357575757575757,6.612286458831111,['LGALS1'],0.7897069168149746,0,0,1
11,ERCC2 human,0.29106934550720415,5.357575757575757,6.612286458831111,['LAMTOR5'],0.7897069168149746,0,0,1
12,NRF1 human,0.29106934550720415,5.357575757575757,6.612286458831111,['PRDX5'],0.7897069168149746,0,0,1
13,CEBPD human,0.29106934550720415,5.357575757575757,6.612286458831111,['GAPDH'],0.7897069168149746,0,0,1
14,EWSR1 human,0.29106934550720415,5.357575757575757,6.612286458831111,['CCK'],0.7897069168149746,0,0,1
15,SRF human,0.29106934550720415,5.357575757575757,6.612286458831111,['UBE2S'],0.7897069168149746,0,0,1
16,FOS mouse,0.3056101615363308,2.1463414634146343,2.5443696941584784,"['CRH', 'NEFL']",0.7897069168149746,0,0,2
17,JUN human,0.33819189836779917,1.6104294478527608,1.7459338770763457,"['LDHA', 'NEFL', 'CCK']",0.7897069168149746,0,0,3
18,POU5F1 mouse,0.40325459582041256,2.675757575757576,2.4300886871979257,['MESP1'],0.7897069168149746,0,0,1
19,MYB mouse,0.40325459582041256,2.675757575757576,2.4300886871979257,['H2AFZ'],0.7897069168149746,0,0,1
20,RARA human,0.40325459582041256,2.675757575757576,2.4300886871979257,['CRH'],0.7897069168149746,0,0,1
21,ESR2 human,0.40325459582041256,2.675757575757576,2.4300886871979257,['CRH'],0.7897069168149746,0,0,1
22,FLI1 human,0.40325459582041256,2.675757575757576,2.4300886871979257,['CCK'],0.7897069168149746,0,0,1
23,CREBBP human,0.40325459582041256,2.675757575757576,2.4300886871979257,['CCK'],0.7897069168149746,0,0,1
24,CREM human,0.40325459582041256,2.675757575757576,2.4300886871979257,['GPX4'],0.7897069168149746,0,0,1
25,AR human,0.4977770886004251,1.7818181818181817,1.2430015583818026,['CRH'],0.8067421780765509,0,0,1
26,NR1I2 human,0.4977770886004251,1.7818181818181817,1.2430015583818026,['RAB3A'],0.8067421780765509,0,0,1
27,ESR1 human,0.4977770886004251,1.7818181818181817,1.2430015583818026,['CRH'],0.8067421780765509,0,0,1
28,KLF6 human,0.4977770886004251,1.7818181818181817,1.2430015583818026,['PTTG1'],0.8067421780765509,0,0,1
29,LEF1 mouse,0.4977770886004251,1.7818181818181817,1.2430015583818026,['MESP1'],0.8067421780765509,0,0,1
30,SP1 human,0.5571865957863553,1.0260391782130913,0.6000842397583501,"['LDHA', 'PTTG1', 'PNOC', 'CCK', 'MIF']",0.8223625294050433,0,0,5
31,ATF1 human,0.5774034780929027,1.334848484848485,0.7331174598150589,['LDHA'],0.8223625294050433,0,0,1
32,MYOD1 mouse,0.5774034780929027,1.334848484848485,0.7331174598150589,['SELENOW'],0.8223625294050433,0,0,1
33,CREBBP mouse,0.5774034780929027,1.334848484848485,0.7331174598150589,['LDHA'],0.8223625294050433,0,0,1
34,EGR1 human,0.644469289186767,1.0666666666666667,0.46861664889663945,['UBE2S'],0.8413904608827236,0,0,1
35,MYC human,0.644469289186767,1.0666666666666667,0.46861664889663945,['LDHA'],0.8413904608827236,0,0,1
36,EP300 mouse,0.644469289186767,1.0666666666666667,0.46861664889663945,['LDHA'],0.8413904608827236,0,0,1
37,JUN mouse,0.6751076462734683,0.8871951219512195,0.348563991876162,"['CRH', 'NEFL']",0.8575691722933245,0,0,2
38,HSF1 human,0.7009457503500056,0.8878787878787879,0.3154853384205116,['LDHA'],0.8580323694766574,0,0,1
39,CREB1 human,0.7126976062363173,0.8180112570356473,0.27705882843825297,"['CCK', 'VIP']",0.8580323694766574,0,0,2
40,TFAP2A human,0.7484963223094246,0.7601731601731602,0.22021379389249798,['GPX4'],0.8580323694766574,0,0,1
41,CEBPA human,0.7484963223094246,0.7601731601731602,0.22021379389249798,['GAPDH'],0.8580323694766574,0,0,1
42,STAT3 mouse,0.7885245003113613,0.6643939393939394,0.15785455264196455,['VIP'],0.8790423956650051,0,0,1
43,SP1 mouse,0.8042302768850047,0.6623475609756098,0.14430542252907003,"['LGALS1', 'MIF']",0.8790423956650051,0,0,2
44,STAT1 human,0.8944802587942667,0.4409090909090909,0.04916685111126427,['VIP'],0.9518596816535344,0,0,1
45,TP53 human,0.9113550143491286,0.4065268065268065,0.03773494028322221,['PTTG1'],0.9518596816535344,0,0,1
46,RELA human,0.9437499596728497,0.4195121951219512,0.02428724789693003,"['CCK', 'MIF']",0.9579785685152443,0,0,2
47,NFKB1 human,0.9579785685152443,0.3875338753387534,0.016636779792305902,"['CCK', 'MIF']",0.9579785685152443,0,0,2
