Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,2.1246703346739984e-05,9.369381042559553,100.80806400719575,"['RPL41', 'RPL23', 'RPL23A', 'RPS20', 'RPL39', 'RPS24', 'RPS12']",0.0018059697844728987,0,0,7
2,Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WP3668,0.0005697104551942183,22.073064340239913,164.894229143965,"['ANGPT2', 'FLNA', 'NR2C2']",0.02421269434575428,0,0,3
3,Ebola Virus Pathway on Host WP4217,0.002655905465206776,5.6521739130434785,33.52287188346386,"['CTSL', 'FLNA', 'MFGE8', 'ACTG1', 'KPNA1']",0.07525065484752531,0,0,5
4,Parkin-Ubiquitin Proteasomal System pathway WP2359,0.019306486084457813,5.601526717557252,22.110985802521917,"['PRKN', 'PSMD6', 'FBXW7']",0.4102628292947285,0,0,3
5,SARS-CoV-2 and COVID-19 Pathway WP4846,0.04816431895709728,25.383458646616543,76.9915025998712,['CTSL'],0.6471374346509611,0,0,1
6,Translation Factors WP107,0.08353815961050261,4.339458413926499,10.772496134551313,"['EIF1AY', 'EIF3D']",0.6471374346509611,0,0,2
7,Methionine metabolism leading to sulfur amino acids and related disorders WP4292,0.08503216143662533,12.68796992481203,31.272365861724936,['CDO1'],0.6471374346509611,0,0,1
8,Arrhythmogenic Right Ventricular Cardiomyopathy WP2118,0.09245005901435062,4.078181818181818,9.710504417355411,"['CTNNA2', 'ACTG1']",0.6471374346509611,0,0,2
9,FGF23 signaling in hypophosphatemic rickets and related disorders WP4790,0.09402544792503366,11.27736006683375,26.661819762101256,['PHEX'],0.6471374346509611,0,0,1
10,Leptin Insulin Overlap WP3935,0.10293099263132237,10.148872180451129,23.075455051500096,['DGKZ'],0.6471374346509611,0,0,1
11,Pathways affected in adenoid cystic carcinoma WP3651,0.10473649014096782,3.7749719416386083,8.517498262596114,"['FBXW7', 'UHRF1']",0.6471374346509611,0,0,2
12,Deregulation of Rab and Rab Effector Genes in Bladder Cancer WP2291,0.12048224665424477,8.456140350877194,17.895331266167503,['MYRIP'],0.6471374346509611,0,0,1
13,Cysteine and methionine catabolism WP4504,0.12912963069198832,7.805089647194911,15.976538417511254,['CDO1'],0.6471374346509611,0,0,1
14,Mitochondrial complex III assembly WP4921,0.13769262255726045,7.247046186895811,14.368946400758453,['UQCRB'],0.6471374346509611,0,0,1
15,nsp1 from SARS-CoV-2 inhibits translation initiation in the host cell WP5027,0.1461720396387773,6.763408521303258,13.00583842933991,['EIF3D'],0.6471374346509611,0,0,1
16,Focal Adhesion WP306,0.17093071962978756,2.155574669390388,3.8078160853085983,"['FLNA', 'DOCK1', 'ACTG1']",0.6471374346509611,0,0,3
17,7-oxo-C and 7beta-HC pathways WP5064,0.17927003545054795,5.337950138504155,9.175199821602106,['ACOT9'],0.6471374346509611,0,0,1
18,Striated Muscle Contraction Pathway WP383,0.17927003545054795,5.337950138504155,9.175199821602106,['ACTG1'],0.6471374346509611,0,0,1
19,Glycerolipids and Glycerophospholipids WP4722,0.17927003545054795,5.337950138504155,9.175199821602106,['DGKZ'],0.6471374346509611,0,0,1
20,Androgen receptor signaling pathway WP138,0.18195776828523846,2.642857142857143,4.503377461796089,"['FLNA', 'NR2C2']",0.6471374346509611,0,0,2
21,SARS-CoV-2 mitochondrial interactions WP5038,0.1873435678131062,5.070676691729323,8.492425540858983,['CTSL'],0.6471374346509611,0,0,1
22,Extracellular vesicle-mediated signaling in recipient cells WP2870,0.19533826762708445,4.828857858933047,7.885633617457899,['MFGE8'],0.6471374346509611,0,0,1
23,Oxysterols derived from cholesterol WP4545,0.22654391165319196,4.055037593984962,6.020986656365285,['ACOT9'],0.6471374346509611,0,0,1
24,Photodynamic therapy-induced HIF-1 survival signaling WP3614,0.22654391165319196,4.055037593984962,6.020986656365285,['ANGPT2'],0.6471374346509611,0,0,1
25,Thermogenesis WP4321,0.22855225617884073,2.258922558922559,3.3341480170625593,"['SMARCC2', 'ACTG1']",0.6471374346509611,0,0,2
26,Intraflagellar transport proteins binding to dynein WP4532,0.23415576287140732,3.8987854251012144,5.660134772068719,['DYNC1LI2'],0.6471374346509611,0,0,1
27,Nuclear receptors WP170,0.24169325668645586,3.7541074909495964,5.331155081870967,['NR2C2'],0.6471374346509611,0,0,1
28,Prion disease pathway WP3995,0.24915711412321115,3.619763694951665,5.030282809521413,['PDIA3'],0.6471374346509611,0,0,1
29,Endoderm differentiation WP2853,0.2539970325619358,2.0948141205873165,2.8708017605048894,"['ATP8B2', 'NAA15']",0.6471374346509611,0,0,2
30,Tumor suppressor activity of SMARCB1 WP4204,0.26386676895672245,3.3779448621553883,4.500472983284056,['SMARCC2'],0.6471374346509611,0,0,1
31,Signaling of Hepatocyte Growth Factor Receptor WP313,0.27111397382044367,3.268736357021586,4.266406924038734,['DOCK1'],0.6471374346509611,0,0,1
32,Parkinson's disease pathway WP2371,0.2782903574053599,3.1663533834586466,4.050051770133591,['PRKN'],0.6471374346509611,0,0,1
33,Fas ligand pathway and stress induction of heat shock proteins WP314,0.29243340169132803,2.979655019902698,3.663540448433824,['ACTG1'],0.6471374346509611,0,0,1
34,Mechanoregulation and pathology of YAP/TAZ via Hippo and non-Hippo mechanisms WP4534,0.29243340169132803,2.979655019902698,3.663540448433824,['ACTG1'],0.6471374346509611,0,0,1
35,Common Pathways Underlying Drug Addiction WP2636,0.3131337678626711,2.7374517374517375,3.1785231186144887,['ACTG1'],0.6471374346509611,0,0,1
36,Myometrial relaxation and contraction pathways WP289,0.3194399489506193,1.7645586297760212,2.013689562193986,"['DGKZ', 'ACTG1']",0.6471374346509611,0,0,2
37,Netrin-UNC5B signaling pathway WP4747,0.31989941978163905,2.665215670755837,3.037675951448894,['PPP2R1B'],0.6471374346509611,0,0,1
38,Metabolic reprogramming in colon cancer WP4290,0.31989941978163905,2.665215670755837,3.037675951448894,['PYCR2'],0.6471374346509611,0,0,1
39,Glycogen Synthesis and Degradation WP500,0.31989941978163905,2.665215670755837,3.037675951448894,['PPP2R1B'],0.6471374346509611,0,0,1
40,Regulation of Actin Cytoskeleton WP51,0.3230492694368787,1.749216300940439,1.9765277121729286,"['DOCK1', 'ACTG1']",0.6471374346509611,0,0,2
41,ATM Signaling Network in Development and Disease  WP3878,0.3332329169625505,2.531578947368421,2.781986492117931,['RNF40'],0.6471374346509611,0,0,1
42,Modulators of TCR signaling and T cell activation WP5072,0.3332329169625505,2.531578947368421,2.781986492117931,['DGKZ'],0.6471374346509611,0,0,1
43,Pathogenic Escherichia coli infection WP2272,0.3398020399844512,2.469649734091326,2.665720329460282,['ACTG1'],0.6471374346509611,0,0,1
44,Phosphodiesterases in neuronal function WP4222,0.3398020399844512,2.469649734091326,2.665720329460282,['PDE8A'],0.6471374346509611,0,0,1
