Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,0.0002787471188172481,6.047631341164322,49.50110574701779,"['RPL41', 'RPL23', 'RPS20', 'RPL23A', 'RPL39', 'RPS24', 'RPS12']",0.030662183069897292,0,0,7
2,Coronavirus disease,0.0008399559302879678,4.975526707810173,35.237481858525136,"['RPL41', 'RPL23', 'RPS20', 'RPL23A', 'RPL39', 'RPS24', 'RPS12']",0.04619757616583823,0,0,7
3,Phagosome,0.011867760461252838,4.802146690518784,21.292381124604262,"['DYNC1LI2', 'CTSL', 'ATP6V0E2', 'ACTG1']",0.435151216912604,0,0,4
4,Bacterial invasion of epithelial cells,0.030342318404546733,4.66412213740458,16.302095169055196,"['CTNNA2', 'DOCK1', 'ACTG1']",0.7478764584969009,0,0,3
5,Rheumatoid arthritis,0.05350069209091751,5.67003367003367,16.60220269388003,"['CTSL', 'ATP6V0E2']",0.7478764584969009,0,0,2
6,Taurine and hypotaurine metabolism,0.05751723263625594,20.305263157894736,57.985144610240646,['CDO1'],0.7478764584969009,0,0,1
7,Antigen processing and presentation,0.058618824512320145,5.3708133971291865,15.23538312274391,"['PDIA3', 'CTSL']",0.7478764584969009,0,0,2
8,Vibrio cholerae infection,0.058618824512320145,5.3708133971291865,15.23538312274391,"['ATP6V0E2', 'ACTG1']",0.7478764584969009,0,0,2
9,Arrhythmogenic right ventricular cardiomyopathy,0.09853840048970568,3.9207459207459205,9.085579628854562,"['CTNNA2', 'ACTG1']",0.7478764584969009,0,0,2
10,Hippo signaling pathway,0.112177821561979,2.643853645696236,5.7838792369234735,"['PPP2R1B', 'CTNNA2', 'ACTG1']",0.7478764584969009,0,0,3
11,Adherens junction,0.12066947273228451,3.453775038520801,7.303698424198358,"['CTNNA2', 'ACTG1']",0.7478764584969009,0,0,2
12,Neutrophil extracellular trap formation,0.1304986899802201,3.2859237536656893,6.691429142724784,"['CLCN4', 'ACTG1']",0.7478764584969009,0,0,2
13,Salmonella infection,0.14129331673993845,2.0473846153846154,4.006562350634388,"['DYNC1LI2', 'FLNA', 'KPNA1', 'ACTG1']",0.7478764584969009,0,0,4
14,Leukocyte transendothelial migration,0.1506726660219047,2.9946524064171123,5.667815610339734,"['CTNNA2', 'ACTG1']",0.7478764584969009,0,0,2
15,Collecting duct acid secretion,0.1545686915290922,6.340225563909774,11.837940880520955,['ATP6V0E2'],0.7478764584969009,0,0,1
16,RNA degradation,0.15753034131846524,2.9086580086580085,5.375599056179999,"['PNPT1', 'PABPC1L']",0.7478764584969009,0,0,2
17,Morphine addiction,0.1609812424783619,2.8674775928297054,5.237354421330444,"['KCNJ9', 'PDE8A']",0.7478764584969009,0,0,2
18,Fc gamma R-mediated phagocytosis,0.17141491323908506,2.750614250614251,4.851171071887449,"['MARCKSL1', 'DOCK1']",0.7478764584969009,0,0,2
19,RNA transport,0.17334703022744158,2.1403405754550793,3.7508606854921323,"['EIF1AY', 'PABPC1L', 'EIF3D']",0.7478764584969009,0,0,3
20,Proteoglycans in cancer,0.18557144595767286,2.067258097792449,3.4819144797027035,"['CTSL', 'FLNA', 'ACTG1']",0.7478764584969009,0,0,3
21,Porphyrin and chlorophyll metabolism,0.1873435678131062,5.070676691729323,8.492425540858983,['HEPH'],0.7478764584969009,0,0,1
22,Focal adhesion,0.18804356358019686,2.053230185972642,3.431115229153426,"['FLNA', 'DOCK1', 'ACTG1']",0.7478764584969009,0,0,3
23,mRNA surveillance pathway,0.1925947069522717,2.543181818181818,4.189045832403759,"['PPP2R1B', 'PABPC1L']",0.7478764584969009,0,0,2
24,Protein processing in endoplasmic reticulum,0.2030510304704121,1.9728638266436838,3.1453327542573337,"['PRKN', 'PDIA3', 'RAD23B']",0.7478764584969009,0,0,3
25,Aminoacyl-tRNA biosynthesis,0.2032548988959168,4.609022556390977,7.343529957788816,['YARS2'],0.7478764584969009,0,0,1
26,Herpes simplex virus 1 infection,0.20361573816003256,1.5520833333333333,2.4701727498383796,"['PDIA3', 'ZNF718', 'ZNF605', 'ZNF621', 'ZNF641', 'ZNF135']",0.7478764584969009,0,0,6
27,Phosphatidylinositol signaling system,0.21049344460639416,2.3926916221033867,3.7285331931650707,"['DGKZ', 'IP6K2']",0.7478764584969009,0,0,2
28,Fluid shear stress and atherosclerosis,0.2539970325619358,2.0948141205873165,2.8708017605048894,"['CTSL', 'ACTG1']",0.7478764584969009,0,0,2
29,Purine metabolism,0.26857437277919427,2.011251125112511,2.644045857059611,"['IMPDH2', 'PDE8A']",0.7478764584969009,0,0,2
30,Thyroid hormone signaling pathway,0.2722192229381289,1.9913844325609031,2.5910850165942825,"['MED24', 'ACTG1']",0.7478764584969009,0,0,2
31,Oxidative phosphorylation,0.2722192229381289,1.9913844325609031,2.5910850165942825,"['UQCRB', 'ATP6V0E2']",0.7478764584969009,0,0,2
32,Viral myocarditis,0.2782903574053599,3.1663533834586466,4.050051770133591,['ACTG1'],0.7478764584969009,0,0,1
33,Pyruvate metabolism,0.2782903574053599,3.1663533834586466,4.050051770133591,['ACYP1'],0.7478764584969009,0,0,1
34,Influenza A,0.283149442402684,1.934054834054834,2.440352589841259,"['KPNA1', 'ACTG1']",0.7478764584969009,0,0,2
35,Apoptosis,0.29042933356128126,1.8976210705182668,2.3462091849755495,"['CTSL', 'ACTG1']",0.7478764584969009,0,0,2
36,Yersinia infection,0.2940662427424996,1.8799102132435466,2.3009165220358265,"['DOCK1', 'ACTG1']",0.7478764584969009,0,0,2
37,Dopaminergic synapse,0.2940662427424996,1.8799102132435466,2.3009165220358265,"['PPP2R1B', 'KCNJ9']",0.7478764584969009,0,0,2
38,Thermogenesis,0.2974505189188713,1.5966987730306543,1.9360090631672724,"['SMARCC2', 'UQCRB', 'ACTG1']",0.7478764584969009,0,0,3
39,Vasopressin-regulated water reabsorption,0.29940141650392915,2.8943071965628357,3.490447869417678,['DYNC1LI2'],0.7478764584969009,0,0,1
40,Oxytocin signaling pathway,0.31220831361950424,1.7960579243765085,2.090763446104791,"['KCNJ9', 'ACTG1']",0.7478764584969009,0,0,2
41,Arginine and proline metabolism,0.31989941978163905,2.665215670755837,3.037675951448894,['PYCR2'],0.7478764584969009,0,0,1
42,Cortisol synthesis and secretion,0.31989941978163905,2.665215670755837,3.037675951448894,['PDE8A'],0.7478764584969009,0,0,1
43,Leishmaniasis,0.31989941978163905,2.665215670755837,3.037675951448894,['MARCKSL1'],0.7478764584969009,0,0,1
44,Cysteine and methionine metabolism,0.3332329169625505,2.531578947368421,2.781986492117931,['CDO1'],0.7478764584969009,0,0,1
45,Glycerolipid metabolism,0.3332329169625505,2.531578947368421,2.781986492117931,['DGKZ'],0.7478764584969009,0,0,1
46,Parkinson disease,0.33779890428706283,1.4787667679537537,1.604912254753292,"['PRKN', 'PSMD6', 'UQCRB']",0.7478764584969009,0,0,3
47,Mineral absorption,0.3398020399844512,2.469649734091326,2.665720329460282,['HEPH'],0.7478764584969009,0,0,1
