Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitochondrial Inner Membrane (GO:0005743),2.217746428232262e-56,14.24718574108818,1825.7522570882968,"['MRPS17', 'COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'MRPL34', 'COX6A1', 'COX7C', 'MRPL40', 'MPC2', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CHCHD1', 'COX8A', 'MRPS26', 'ENDOG', 'MRPS24', 'PAM16', 'MRPS18B', 'MRPL49', 'MRPL47', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPS18C', 'COX6B1', 'MRPL52', 'MRPL50', 'SMDT1', 'MRPL51', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'UQCRB', 'MRPS36', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'MRPS34', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'COX5A', 'MRPL57', 'MTLN', 'MRPL54', 'UQCRH', 'MRPL55', 'ATP5MC1', 'MRPL20', 'CYC1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'GADD45GIP1', 'ATP5PF', 'COA3', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'UQCC3', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'MRPL27', 'NDUFA1', 'COX6C', 'ATP5F1D', 'MRPL21', 'ATP5F1E', 'TIMM10B', 'UQCRQ', 'NDUFAF4', 'ATP5PO', 'NDUFAF3', 'CYCS']",5.522188606298331e-54,0,0,90
2,Organelle Inner Membrane (GO:0019866),3.5746833164447947e-53,12.883800422348688,1555.8881083206995,"['MRPS17', 'COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'MRPL34', 'COX6A1', 'COX7C', 'MRPL40', 'MPC2', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CHCHD1', 'COX8A', 'MRPS26', 'ENDOG', 'MRPS24', 'MRPL49', 'MRPS18B', 'MRPL47', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPS18C', 'COX6B1', 'MRPL52', 'MRPL50', 'SMDT1', 'MRPL51', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DMAC1', 'UQCRB', 'NDUFB10', 'NDUFB5', 'MRPS36', 'NDUFB11', 'NDUFB4', 'NDUFB3', 'MRPS34', 'NDUFB2', 'NDUFB1', 'ATP5MC3', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MTLN', 'COX5A', 'MRPL54', 'UQCRH', 'MRPL55', 'ATP5MC1', 'MRPL20', 'CYC1', 'ATP5MF', 'ATP5ME', 'GADD45GIP1', 'DNAJC19', 'COA3', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'MRPL27', 'NDUFA1', 'COX6C', 'ATP5F1D', 'MRPL21', 'ATP5F1E', 'TIMM10B', 'UQCRQ', 'NDUFAF4', 'ATP5PO', 'NDUFAF3', 'CYCS']",4.4504807289737695e-51,0,0,89
3,Mitochondrial Membrane (GO:0031966),7.947473283933217e-52,9.90246913580247,1165.1400731532685,"['IFI27L2', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'CISD2', 'COX6A1', 'MPC2', 'CHCHD1', 'TMEM14C', 'ENDOG', 'MRPS18B', 'MRPS18C', 'COX6B1', 'VDAC2', 'UBA52', 'UQCRB', 'NDUFB10', 'NDUFB11', 'ATP5MC3', 'MTLN', 'UQCRH', 'ATP5MC1', 'MRPL20', 'CYC1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'FIS1', 'COA3', 'UQCC3', 'MRPL27', 'MRPL21', 'TIMM10B', 'UQCRQ', 'NDUFAF4', 'NDUFAF3', 'CYCS', 'MRPS17', 'COX7B', 'COX4I1', 'MRPL34', 'COX7C', 'HINT2', 'MRPL40', 'UQCRFS1', 'TIMM17B', 'MRPL9', 'COX8A', 'MRPS26', 'MRPS24', 'MRPL49', 'MRPL47', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPL52', 'MRPL50', 'SMDT1', 'HAX1', 'MRPL51', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB5', 'MRPS36', 'NDUFB4', 'NDUFB3', 'MRPS34', 'NDUFB2', 'NDUFB1', 'UQCR11', 'TMEM160', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'MRPL54', 'MRPL55', 'RPS27A', 'GADD45GIP1', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'TOMM7', 'ATP5PO', 'BAX', 'TOMM5']",6.59640282566457e-50,0,0,101
4,Cytosolic Large Ribosomal Subunit (GO:0022625),4.500179515049341e-34,50.846602972399154,3904.1941665657946,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL8', 'RPL9', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL35A', 'RPL23A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52']",2.2410893984945716e-32,0,0,35
5,Large Ribosomal Subunit (GO:0015934),4.500179515049341e-34,50.846602972399154,3904.1941665657946,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL8', 'RPL9', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL35A', 'RPL23A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52']",2.2410893984945716e-32,0,0,35
6,Ribosome (GO:0005840),2.3588733117833635e-32,52.084566596194506,3793.0345451861526,"['RPL30', 'RPL32', 'RPL11', 'RPL8', 'RPL9', 'RPS4X', 'RPL7A', 'RPL18A', 'RPS19', 'RPL36AL', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",9.789324243900958e-31,0,0,33
7,Cytosolic Small Ribosomal Subunit (GO:0022627),5.530079656690336e-25,44.48708333333333,2484.800464179596,"['RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",1.967128335022705e-23,0,0,26
8,Small Ribosomal Subunit (GO:0015935),1.7614008517721282e-24,40.43787878787879,2211.7875007924026,"['RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",5.482360151140749e-23,0,0,26
9,Mitochondrial Respiratory Chain Complex I (GO:0005747),3.795726192139883e-22,43.46031746031746,2143.5930772203483,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFA11', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFA4', 'NDUFB4', 'NDUFA3', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5']",9.451358218428307e-21,0,0,23
10,Respiratory Chain Complex I (GO:0045271),3.795726192139883e-22,43.46031746031746,2143.5930772203483,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFA11', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFA4', 'NDUFB4', 'NDUFA3', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5']",9.451358218428307e-21,0,0,23
