pathway,pval,padj,log2err,ES,NES,size,leadingEdge
midbrain_DEG_BHQ1_positiveL2FC,3.67626799053456e-05,0.000698490918201566,0.557332238758646,0.807099796165885,1.8800361597429,13,RPL26|RPL36A|RPS13|RPS19|TIMM8B|SGCE|RPS29|RPL39|TPT1
midbrain_DEG_BHQ1,0.0090990900909909,0.0595273805952738,0.150964206987421,0.556351092672559,1.42687211398176,34,RPL26|RPL36A|RIMS2|RPS13|RPS19|TIMM8B|SGCE|PLXNA2|RPS29|RPL39|TPT1|SPACA6|PLXNC1
midbrain_DEG_BHQ05,0.0093990600939906,0.0595273805952738,0.148500141871431,0.61488968521353,1.50186282591306,20,RPL26|RPL36A|RIMS2|RPS19|TIMM8B|SGCE|RPS29
Up_SD_4OR7,0.121287871212879,0.576117388261174,0.0388389802276081,0.483504942559997,1.22665166811707,30,HSP90B1|TAFA1|CALR|PHF21A|LRRTM4|F13A1|GPC6|LYVE1|NRXN3|CBLN2|NDST3|FOXP1|SAP30|NAV2|SLC38A2|PDE4B
sleep_UP_wake_No_Change,0.163583641635836,0.621617838216178,0.0326265664694886,0.469355554253858,1.19075468084603,30,RPL18A|RPS10|SGCB|TMSB10|KCNIP4|LRRTM4|SERF2|RPL28|PLEKHG5|MGLL|DTNBP1|PAK5|SORCS1|PDE4B|APOE|RAB40B|LGMN
Down_sleep_7OR8,0.256074392560744,0.727627237276272,0.024591654914383,0.434818468224162,1.12036088755452,36,MANF|HSP90B1|CALR|PHF21A|MYADM|LRRTM4|HYOU1|SLC35F3|PDE4D|HSPA5|NRXN3|CBLN2|FOXP1|TCF4|LAPTM5|SDF2L1|XBP1|CEMIP
All_DE_sleep_wake_genes,0.347465253474653,0.727627237276272,0.0197715654337766,0.371536619554372,1.04264007224465,152,PPIB|RPL18A|RPS10|RPS19|PDIA6|SGCB|MANF|ZNF420|HSP90B1|TAFA1|FGF14|CALR|PHF21A|TMSB10|LRRC4C|MYADM|RCAN3|KCNIP4|TXNDC5|LRRTM4|F13A1|SERF2|SPACA6|HYOU1|GPC6|SLC35F3|PDE4D|NOP2|RPL28|PLEKHG5|HSPA5|MGLL|LYVE1|NRXN3|CBLN2|NDST3|VPS9D1|GRAMD1A|GPSM3|FOXP1|SAP30|DNAJA4|DTNBP1|TCF4|FGFR1|CTSZ|KCNQ5|PAK5|NAV2|LAPTM5|NPC2|SORCS1|SLC25A37|SDF2L1|SLC38A2
Up_sleep_2OR3,0.390760923907609,0.727627237276272,0.018014813721634,0.403212973249422,1.05007257323059,41,RPL18A|RPS10|SGCB|TMSB10|LRRC4C|KCNIP4|LRRTM4|SERF2|RPL28|PLEKHG5|MGLL|DTNBP1|PAK5|SORCS1|PDE4B|PLVAP|APOE|RAB40B|LGMN
DE_ANOVA_DOWN_SD,0.396060393960604,0.727627237276272,0.0178158743287468,0.380651306515042,1.03755228458509,80,PPIB|RPL18A|RPS10|RPS19|SGCB|FGF14|TMSB10|LRRC4C|RCAN3|KCNIP4|TXNDC5|LRRTM4|SERF2|SPACA6|RPL28|PLEKHG5|MGLL|VPS9D1|GRAMD1A|GPSM3|FOXP1|DTNBP1|CTSZ|KCNQ5|PAK5|LAPTM5|NPC2|SORCS1
sleep_No_Change_wake_DOWN,0.428557144285572,0.727627237276272,0.0166598485071336,0.410430304121863,1.03865812954098,29,PPIB|FGF14|RCAN3|TXNDC5|VPS9D1|GRAMD1A|GPSM3|FOXP1|KCNQ5|NPC2|PDE4B|LITAF
sleep_No_Change_wake_UP,0.433756624337566,0.727627237276272,0.0164841750290566,0.421801890661047,1.03938588026861,22,TAFA1|CALR|F13A1|GPC6|LYVE1|NDST3|SAP30|NAV2|SLC38A2|PDE4B|PVT1
DE_ANOVA_UP_SD,0.459554044595541,0.727627237276272,0.0156457052521496,0.372960076326915,1.01518079874067,78,PDIA6|MANF|ZNF420|HSP90B1|TAFA1|CALR|PHF21A|MYADM|LRRTM4|F13A1|HYOU1|GPC6|SLC35F3|PDE4D|NOP2|HSPA5|LYVE1|NRXN3|CBLN2|NDST3|FOXP1|SAP30|DNAJA4|TCF4|FGFR1|NAV2|LAPTM5|SLC25A37|SDF2L1|SLC38A2|PDE4B
sleep_No_Change_wake_No Change,0.577242275772423,0.843661787667387,0.0123466517714437,0.415352896984923,0.949216816937057,11,RPS19|NOP2|FGFR1|CTSZ|PDE4B|RAB40B|BUB3
